,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
30,0.78157,0.7877931758310495,0.77995,0.7877194038490614,0.782,0.7878015693393734,0.77821,0.7878058346407868,0.78244,0.7878441327459966,0.78221,0.7877879588534795,0.77993,0.7876858972643475,0.78334,0.7877482152810642,0.78484,0.787792882839605,0.7875,0.7877359314382573,0.7875,0.787846803193426,0.78736,0.787825595792421,0.78723,0.7880084612273293,0.791,0.7882450306218032
31,0.77995,0.7816031727060256,0.782,0.7815293993052258,0.77821,0.7816115729809902,0.78244,0.781615832505748,0.78221,0.781654132459051,0.77993,0.7815979566493191,0.78334,0.7814959020014506,0.78484,0.781558224703884,0.7875,0.78160288553944,0.7875,0.781545933144924,0.78736,0.7816568123797772,0.78723,0.7816356004804114,0.791,0.7818184566457497,0.78771,0.7820550212671954
32,0.782,0.7799831726114382,0.77821,0.7799094091495965,0.78244,0.7799915333488491,0.78221,0.7799958136596535,0.77993,0.7800341192445478,0.78334,0.7799779606933873,0.78484,0.7798758711209223,0.7875,0.7799381651779106,0.7875,0.7799828667333634,0.78736,0.7799259214147162,0.78723,0.7800367799640219,0.791,0.7800155864109831,0.78771,0.7801984790288691,0.78697,0.7804350586533394
33,0.77821,0.7820331698647642,0.78244,0.7819594073997287,0.78221,0.7820415026697738,0.77993,0.7820457923556496,0.78334,0.7820841050928102,0.78484,0.7820279605551441,0.7875,0.7819258518541865,0.7875,0.7819881291473685,0.78736,0.7820328534292749,0.78723,0.7819759131528663,0.791,0.7820867650228429,0.78771,0.7820655822182125,0.78697,0.7822484961401024,0.78861,0.7824850838699895
34,0.78244,0.7782431647061102,0.78221,0.7781694076398352,0.77993,0.7782514704736613,0.78334,0.7782557706232737,0.78484,0.7782940912184685,0.7875,0.7782379598211818,0.7875,0.778135830551092,0.78736,0.7781980891450629,0.78723,0.778242838710922,0.791,0.7781859037641524,0.78771,0.7782967440362526,0.78697,0.7782755729750178,0.78861,0.7784585090594746,0.79226,0.7786951033668273
35,0.78221,0.7824731574628945,0.77993,0.7823993952088617,0.78334,0.7824814749010816,0.78484,0.7824857658179585,0.7875,0.7825240870752654,0.7875,0.782467950326512,0.78736,0.7823658350699165,0.78723,0.782428101289091,0.791,0.7824728383548549,0.78771,0.7824159020329293,0.78697,0.7825267504977578,0.78861,0.7825055739668219,0.79226,0.7826884972164894,0.79279,0.7829250833311139
36,0.77993,0.7822431570809066,0.78334,0.7821694021173834,0.78484,0.7822514565256505,0.7875,0.7822557576225017,0.7875,0.7822940814373077,0.78736,0.7822379526666418,0.78723,0.7821358200132317,0.791,0.7821980705090618,0.78771,0.7822428285987052,0.78697,0.7821858952380943,0.78861,0.7822967356484377,0.79226,0.782275570577135,0.79279,0.7824585129043634,0.79422,0.7826951061203226
37,0.78334,0.7799631541486958,0.78484,0.779889399970976,0.7875,0.7799714336864196,0.7875,0.7799757413170807,0.78736,0.7800140702941787,0.78723,0.7799579505457002,0.791,0.7798558045409079,0.78771,0.7799180431550992,0.78697,0.7799628177684423,0.78861,0.7799058880530862,0.79226,0.780016720510808,0.79279,0.7799955625644868,0.79422,0.7801785190943844,0.79886,0.7804151166613662
38,0.78484,0.7833731513547281,0.7875,0.7832994001601509,0.7875,0.7833814191490563,0.78736,0.7833857306150566,0.78723,0.7834240626225909,0.791,0.7833679490514004,0.78771,0.7832657940680764,0.78697,0.783328024394952,0.78861,0.783372812075915,0.79226,0.7833158848925922,0.79279,0.7834267155022206,0.79422,0.7834055634039504,0.79886,0.783588530076533,0.79387,0.7838251323437834
39,0.7875,0.7848731495066348,0.7875,0.78479939927976,0.78736,0.7848814089918195,0.78723,0.7848857235828435,0.791,0.7849240597085698,0.78771,0.7848679499245153,0.78697,0.7847657889530781,0.78861,0.7848280118948567,0.79226,0.7848728086198351,0.79279,0.7848158828807899,0.79422,0.7849267104126882,0.79886,0.7849055629783068,0.79387,0.7850885376980985,0.78569,0.7853251400963162
40,0.7875,0.7875331457667926,0.78736,0.7874593950451526,0.78723,0.787541404946387,0.791,0.7875457188743894,0.78771,0.7875840558514028,0.78697,0.7875279455471172,0.78861,0.787425785805317,0.79226,0.7874880077502894,0.79279,0.7875328047590301,0.79422,0.7874758796129754,0.79886,0.78758670814168,0.79387,0.7875655612984701,0.78569,0.7877485362510924,0.79101,0.7879851373250858
41,0.78736,0.7875331442970491,0.78723,0.7874593948996335,0.791,0.7875413974157709,0.78771,0.7875457134274256,0.78697,0.7875840518741825,0.78861,0.7875279436544588,0.79226,0.7874257794670484,0.79279,0.7874879969591347,0.79422,0.7875327984680552,0.79886,0.7874758739586468,0.79387,0.7875867015851327,0.78569,0.7875655601406834,0.79101,0.7877485404920662,0.79103,0.787985143035803
42,0.78723,0.787393143114706,0.791,0.7873193943066429,0.78771,0.7874013909510825,0.78697,0.7874057072942481,0.78861,0.7874440473016978,0.79226,0.7873879417085948,0.79279,0.7872857751783261,0.79422,0.7873479892143326,0.79886,0.7873927963111885,0.79387,0.7873358735552859,0.78569,0.7874467001922415,0.79101,0.7874255611615911,0.79103,0.7876085459222043,0.79013,0.7878451492662965
43,0.791,0.7872631423107127,0.78771,0.7871893944994558,0.78697,0.7872713883935835,0.78861,0.7872757057781204,0.79226,0.7873140469715513,0.79279,0.7872579418295577,0.79422,0.7871557724107338,0.79886,0.7872179843221606,0.79387,0.7872627959628521,0.78569,0.7872058738690616,0.79101,0.7873166993636919,0.79103,0.787295560924213,0.79013,0.7874785478094058,0.78971,0.7877151517210227
44,0.78771,0.7910331392329827,0.78697,0.790959390876029,0.78861,0.7910413820707763,0.79226,0.7910457002602161,0.79279,0.7910840425886964,0.79422,0.7910279393384517,0.79886,0.7909257693011714,0.79387,0.7909879795973357,0.78569,0.7910327926095452,0.79101,0.7909758713925076,0.79103,0.7910866966033755,0.79013,0.7910655595845274,0.78971,0.7912485470809006,0.78988,0.7914851523167418
45,0.78697,0.7877431398950948,0.78861,0.7876693926295347,0.79226,0.7877513817942899,0.79279,0.7877557005048702,0.79422,0.7877940425495881,0.79886,0.7877379398450403,0.79387,0.7876357685271914,0.78569,0.7876979765532569,0.79101,0.787742791697322,0.79103,0.787685870553044,0.79013,0.7877966949126248,0.78971,0.7877755586759422,0.78988,0.7879585493446329,0.7891,0.7881951532562498
46,0.78861,0.7870031393748638,0.79226,0.7869293923203065,0.79279,0.7870113805319112,0.79422,0.7870156996685898,0.79886,0.7870540425173009,0.79387,0.7869979406167464,0.78569,0.7868957684476106,0.79101,0.786957976138982,0.79103,0.787002791803278,0.79013,0.7869458711319373,0.78971,0.7870566954478624,0.78988,0.7870355602298138,0.7891,0.7872185509567122,0.79143,0.7874551556250287
47,0.79226,0.7886431383780577,0.79279,0.7885693900211039,0.79422,0.7886513769084844,0.79886,0.788655695429435,0.79387,0.7886940382308525,0.78569,0.7886379370869976,0.79101,0.7885357649687934,0.79103,0.7885979713868723,0.79013,0.7886427877605742,0.78971,0.7885858669218864,0.78988,0.7886966913760547,0.7891,0.7886755585008645,0.79143,0.7888585501299816,0.79241,0.7890951556132053
48,0.79279,0.7922931385235767,0.79422,0.7922193921311316,0.79886,0.7923013790694438,0.79387,0.7923056975903944,0.78569,0.7923440408647491,0.79101,0.7922879393425444,0.79103,0.7921857666786434,0.79013,0.7922479726674407,0.78971,0.7922927907473547,0.78988,0.7922358702651888,0.7891,0.792346694391939,0.79143,0.7923255613985145,0.79241,0.7925085546283424,0.79782,0.792745159776872
49,0.79422,0.7928231379051204,0.79886,0.7927493913235003,0.79387,0.7928313770758314,0.78569,0.7928356968750768,0.79101,0.792874040575075,0.79103,0.792817938936455,0.79013,0.7927157657486851,0.78971,0.7927779709807828,0.78988,0.792822789202578,0.7891,0.7927658686949463,0.79143,0.7928766922978275,0.79241,0.7928555585695313,0.79782,0.7930385515228727,0.8018,0.7932751563367083
50,0.79886,0.7942531369592459,0.79387,0.7941793904722133,0.78569,0.7942613759917138,0.79101,0.794265695175686,0.79103,0.7943040394941406,0.79013,0.7942479401765511,0.78971,0.7941457675563058,0.78988,0.7942079731667534,0.7891,0.794252792003367,0.79143,0.7941958715212011,0.79241,0.7943066957861945,0.79782,0.7942855625326545,0.8018,0.7944685551949576,0.8013,0.7947051601543124
51,0.79387,0.79889313317211,0.78569,0.7988193744250888,0.79101,0.7989014235801145,0.79103,0.7989057167698187,0.79013,0.7989440513821459,0.78971,0.7988879261876131,0.78988,0.7987857984090946,0.7891,0.7988480402901909,0.79143,0.7988928060013999,0.79241,0.7988358768535685,0.79782,0.7989467253620527,0.8018,0.798925569214712,0.8013,0.7991085155728209,0.80377,0.7993451020657952
52,0.78569,0.7939031399423885,0.79101,0.7938293844404444,0.79103,0.7939114428723161,0.79013,0.7939157340734101,0.78971,0.793954063570739,0.78988,0.7938979322680398,0.7891,0.793795810906916,0.79143,0.7938580575683164,0.79241,0.7939028170767716,0.79782,0.7938458845419819,0.8018,0.7939567330504661,0.8013,0.7939355741091577,0.80377,0.7941185147774678,0.80642,0.7943551004118791
53,0.79101,0.7857231379051204,0.79103,0.785649353444865,0.79013,0.7857315524555137,0.78971,0.7857357884007119,0.78988,0.7857740961647555,0.7891,0.7857179123514701,0.79143,0.7856158878842738,0.79241,0.7856782160800553,0.79782,0.7857228575033564,0.8018,0.7856659044212624,0.8013,0.785776808139713,0.80377,0.7857556004058328,0.80642,0.7859384383376213,0.80028,0.7861749843908232
54,0.79103,0.7910431445335178,0.79013,0.7909693359971186,0.78971,0.7910517219853261,0.78988,0.7910558865292785,0.7891,0.7910941559890432,0.79143,0.7910378933189293,0.79241,0.7909359991786857,0.79782,0.7909984348112573,0.8018,0.7910429241051986,0.8013,0.7909859415263725,0.80377,0.7910969086911734,0.80642,0.7910756336292195,0.80028,0.7912583360535734,0.79988,0.7914948317862525
55,0.79013,0.7910631701048708,0.78971,0.7909893610227748,0.78988,0.7910718022209487,0.7891,0.7910759582420263,0.79143,0.7911142039785312,0.79241,0.7910579123755718,0.79782,0.7909560480667545,0.8018,0.7910185180709498,0.8013,0.7910629607732965,0.80377,0.7910059656689093,0.80642,0.7911169406917445,0.80028,0.7910956457427795,0.79988,0.791278313548127,0.79844,0.7915148027906519
56,0.78971,0.7901631906994688,0.78988,0.7900893895045109,0.7891,0.790171792729462,0.79143,0.7901759733246316,0.79241,0.7902142190138428,0.79782,0.7901579414498436,0.8018,0.7900560423182932,0.8013,0.7901184954640947,0.80377,0.7901629702206727,0.80642,0.7901059797583465,0.80028,0.7902169323421284,0.79988,0.7901956453712509,0.79844,0.7903783452781235,0.79457,0.7906148538310398
57,0.78988,0.7897431998380716,0.7891,0.7896694103355776,0.79143,0.7897517325427407,0.79241,0.7897559493116978,0.79782,0.7897942088288664,0.8018,0.789737966327707,0.8013,0.7896360059034896,0.80377,0.7896984172416387,0.80642,0.7897429556810357,0.80028,0.7896859768638796,0.79988,0.7897968956872182,0.79844,0.7897756318466099,0.79457,0.7899583882003617,0.79465,0.790194922510168
58,0.7891,0.7899132007366524,0.79143,0.7898394229557261,0.79241,0.7899216558214056,0.79782,0.789925905971092,0.8018,0.7899641827213663,0.8013,0.7899079799469354,0.80377,0.7898059557926053,0.80642,0.7898683179380049,0.80028,0.7899129260737999,0.79988,0.7898559620523037,0.79844,0.7899668476827236,0.79457,0.7899456113506921,0.79465,0.7901284308597559,0.79338,0.7903649891365666
59,0.79143,0.7891331957671733,0.79241,0.7890594268119836,0.79782,0.7891415872309532,0.8018,0.789145862238494,0.8013,0.7891841561309244,0.80377,0.7891279840610347,0.80642,0.7890259113687913,0.80028,0.7890882334091126,0.79988,0.7891329023428094,0.79844,0.7890759509414617,0.79457,0.7891868147440088,0.79465,0.7891656022280055,0.79338,0.78934847036957,0.79548,0.7895850472000726
60,0.79241,0.7914631847804773,0.79782,0.7913894213695672,0.8018,0.791471530609451,0.8013,0.7914758211475234,0.80377,0.79151412701618,0.80642,0.7914579779346783,0.80028,0.7913558733810165,0.79988,0.7914181641274441,0.79844,0.791462874253975,0.79457,0.791405931303652,0.79465,0.7915167818930601,0.79338,0.7914955876542623,0.79548,0.7916784894544068,0.7942,0.7919150781301684
61,0.79782,0.7924431747432937,0.8018,0.7923694156397506,0.8013,0.7924514883252233,0.80377,0.7924557890432699,0.80642,0.792494104952748,0.80028,0.7924379697210316,0.79988,0.7923358427210406,0.79844,0.7923981115886637,0.79457,0.7924428531073137,0.79465,0.7923859165016257,0.79338,0.7924967547801135,0.79548,0.7924755764265502,0.7942,0.7926585035615791,0.79193,0.7928950988584621
62,0.8018,0.7978531616283802,0.8013,0.7977793860011373,0.80377,0.797861538329242,0.80642,0.797865801973556,0.80028,0.7979041102578306,0.79988,0.7978479469481938,0.79844,0.7977458790871863,0.79457,0.7978081906137489,0.79465,0.7978528664123117,0.79338,0.7977959187035124,0.79548,0.7979067929688866,0.7942,0.7978855868921058,0.79193,0.7980684548444954,0.79601,0.7983050230602642
63,0.8013,0.8018331617229676,0.80377,0.8017593759894196,0.80642,0.8018416126385971,0.80028,0.8018458429967693,0.79988,0.8018841340479382,0.79844,0.80182793425665,0.79457,0.8017259267642628,0.79465,0.8017882842239458,0.79338,0.8018328929272655,0.79548,0.8017759313213871,0.7942,0.8018868368369992,0.79193,0.8018656058564345,0.79601,0.8020484128217474,0.79727,0.8022849568376812
64,0.80377,0.8013331696755893,0.80642,0.8012593901629851,0.80028,0.8013416190050601,0.79988,0.8013458577910649,0.79844,0.8013841442474666,0.79457,0.8013279423243228,0.79465,0.8012259267119669,0.79338,0.8012882793840698,0.79548,0.8013328949558934,0.7942,0.8012759326406093,0.79193,0.8013868293959684,0.79601,0.8013656033630548,0.79727,0.8015484206893314,0.79823,0.8017849696820202
65,0.80642,0.8038031754526996,0.80028,0.8037293975044263,0.79988,0.8038116114307882,0.79844,0.8038158580766462,0.79457,0.8038541460500851,0.79465,0.8037979515375041,0.79338,0.8036959236142279,0.79548,0.8037582689958213,0.7942,0.8038028968312715,0.79193,0.8037459366478429,0.79601,0.8038568260690367,0.79727,0.8038356018114569,0.79823,0.8040184315941729,0.79546,0.8042549871643273
66,0.80028,0.8064531753581122,0.79988,0.8063793986613036,0.79844,0.8064615997528762,0.79457,0.8064658520808025,0.79465,0.8065041431319714,0.79338,0.8064479537089227,0.79548,0.8063459156284097,0.7942,0.8064082544761931,0.79193,0.8064528920177708,0.79601,0.8063959348647786,0.79727,0.8065068191200425,0.79823,0.8064855987205392,0.79546,0.8066684368415026,0.79284,0.8069049965880567
67,0.79988,0.8003131741284754,0.79844,0.8002393957072648,0.79457,0.800321602532292,0.79465,0.8003258515455648,0.79338,0.8003641434480208,0.79548,0.800307952507935,0.7942,0.8002059194696606,0.79193,0.8002682628649175,0.79601,0.8003128962373715,0.79727,0.8002559383240416,0.79823,0.8003668261809046,0.79546,0.800345604100655,0.79284,0.8005284378560439,0.79596,0.8007649944302805
