,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
68,1.19338,1.1905413307202002,1.18474,1.1905869936442945,1.18118,1.1907041808069811,1.17738,1.1908854240816913,1.17929,1.190947938658403,1.17656,1.191066328420468,1.17177,1.1914506068412924,1.17279,1.1916710450011783,1.17756,1.1918230656581477,1.18135,1.1920725631923892,1.18722,1.192289891709854,1.18697,1.192545047960059,1.19153,1.1928557923227094,1.19031,1.1930442095170042
69,1.18474,1.1934413349257038,1.18118,1.193487005929749,1.17738,1.1936042111950182,1.17929,1.193785453174608,1.17656,1.1938479645207944,1.17177,1.1939663633341506,1.17279,1.194350674729615,1.17756,1.1945711342226086,1.18135,1.1947231438783301,1.18722,1.194972631400854,1.18697,1.1951899666995114,1.19153,1.1954451206796175,1.19031,1.1957558734241711,1.19126,1.1959442977343524
70,1.18118,1.1848013397714914,1.17738,1.1848470204743882,1.17929,1.1849642444898,1.17656,1.1851454851888212,1.17177,1.1852079958874475,1.17279,1.185326406989896,1.17756,1.1857107461795187,1.18135,1.1859312321715498,1.18722,1.1860832305204332,1.18697,1.1863327164131425,1.19153,1.1865500614179274,1.19031,1.1868052040766435,1.19126,1.1871159633113513,1.195,1.1873044005581852
71,1.17738,1.1812413452721153,1.17929,1.1812870456964952,1.17656,1.1814043201415694,1.17177,1.1815855608405905,1.17279,1.1816480715392168,1.17756,1.1817665078528585,1.18135,1.182150916222286,1.18722,1.182371468163597,1.18697,1.1825234558459266,1.19153,1.1827729304172458,1.19031,1.182990298050259,1.19126,1.1832454155050578,1.195,1.1835561941229167,1.19789,1.183744660138887
72,1.17929,1.177441349150201,1.17656,1.177487071879029,1.17177,1.1776044090428577,1.17279,1.1777856497418788,1.17756,1.1778481643185905,1.18135,1.1779666310239072,1.18722,1.178351134446445,1.18697,1.1785717633382837,1.19153,1.178723725482002,1.19031,1.1789731832604111,1.19126,1.1791905819326594,1.195,1.1794456615524787,1.19789,1.1797564731449774,1.19674,1.1799449630842964
73,1.17656,1.1793513517331657,1.17177,1.1793970880425686,1.17279,1.1795144701427116,1.17756,1.1796957101868966,1.18135,1.179758229289254,1.18722,1.179876716687394,1.18697,1.1802612977007438,1.19153,1.1804819847856916,1.19031,1.1806339297872537,1.19126,1.180883371063791,1.195,1.181100785568523,1.19789,1.1813558334942709,1.19674,1.1816666748308844,1.19809,1.181855175116615
74,1.17177,1.1766213601368969,1.17279,1.1766671206897905,1.17756,1.1767845606556244,1.18135,1.1769658058802912,1.18722,1.1770283340339398,1.18697,1.177146849233514,1.19153,1.1775315265805426,1.19031,1.1777522977173527,1.19126,1.177904223976048,1.195,1.1781536510208122,1.19789,1.178371101090425,1.19674,1.1786261034395744,1.19809,1.178936980981353,1.20374,1.179125512306319
75,1.17279,1.1718313601368968,1.17756,1.171877133622805,1.18135,1.1719946220828965,1.18722,1.1721758660124428,1.18697,1.172238403864943,1.19153,1.1723569416927453,1.19031,1.1727417089124024,1.19126,1.1729625489088753,1.195,1.1731144515643641,1.19789,1.1733638575961627,1.19674,1.1735813277037628,1.19809,1.173836293527605,1.20374,1.1741472066342644,1.20351,1.1743357518563093
76,1.17756,1.1728513594966126,1.18135,1.1728971449441952,1.18722,1.1730146780131827,1.18697,1.1731959290440637,1.19153,1.1732584720697696,1.19031,1.173377029295275,1.19126,1.1737618689252622,1.195,1.1739827658197237,1.19789,1.1741346568336803,1.19674,1.1743840473531373,1.19809,1.1746015375132766,1.20374,1.1748564642215706,1.20351,1.1751674064320605,1.20361,1.1753559649109002
77,1.18135,1.1776213478550803,1.18722,1.1776671025908458,1.18697,1.1777845774667244,1.19153,1.1779658246267959,1.19031,1.1780283773513534,1.19126,1.1781468990119779,1.195,1.178531696616034,1.19789,1.1787525278813578,1.19674,1.1789044292417261,1.19809,1.1791538249416649,1.20374,1.1793712830875906,1.20351,1.1796262178867496,1.20361,1.1799371646083332,1.20169,1.1801256742654973
78,1.18722,1.181411338803789,1.18697,1.1814570654143404,1.19153,1.1815744737006548,1.19031,1.1817557247315358,1.19126,1.1818182800390582,1.195,1.1819367661420779,1.19789,1.1823214493098726,1.19674,1.1825421890873054,1.19809,1.1826941198716463,1.20374,1.1829435362644085,1.20351,1.1831609653210557,1.20361,1.1834159363253798,1.20169,1.183726848791755,1.20996,1.18391532806452
79,1.18697,1.1872813242591498,1.19153,1.187326994939415,1.19031,1.1874442684167867,1.19126,1.1876255194476677,1.195,1.1876880760503106,1.19789,1.1878064910308446,1.19674,1.1881909925325296,1.19809,1.1884115616159967,1.20374,1.188563535066553,1.20351,1.188812984113813,1.20361,1.1890303481961588,1.20169,1.1892853854699048,1.20996,1.1895962455493851,1.20866,1.1897846530521043
80,1.19153,1.187031324579292,1.19031,1.1870769959071175,1.19126,1.1871942441660202,1.195,1.187375497787142,1.19789,1.1874380453384936,1.19674,1.1875564544982615,1.19809,1.1879408615871205,1.20374,1.1881613892849407,1.20351,1.1883133892490867,1.20361,1.1885628602697387,1.20169,1.1887802185313183,1.20996,1.1890352994317062,1.20866,1.189346108433964,1.20891,1.189534532103861
81,1.19031,1.1915913255469943,1.19126,1.1916369732752512,1.195,1.1917541588153993,1.19789,1.1919354105011164,1.19674,1.191997947058496,1.19809,1.192116325833865,1.20374,1.1925006514611025,1.20351,1.192721094466776,1.20361,1.1928731089828373,1.20169,1.1931225916450214,1.20996,1.1933399201624864,1.20866,1.1935950398582802,1.20891,1.1939058255774737,1.21255,1.19409421368249
82,1.19126,1.1903713310476183,1.195,1.1904169972022378,1.19789,1.1905342014925286,1.19674,1.1907154551136505,1.19809,1.1907779832672991,1.20374,1.1908963782025699,1.20351,1.1912806863675092,1.20361,1.1915011503861483,1.20169,1.191653165862636,1.20996,1.1919026543455862,1.20866,1.1921199957997037,1.20891,1.1923751316772273,1.21255,1.1926858941424603,1.21229,1.192874314247138
83,1.195,1.191321335573264,1.19789,1.191367022740849,1.19674,1.1914842735899926,1.19809,1.1916655213903484,1.20374,1.1917280443707912,1.20351,1.1918464651720913,1.20361,1.1922308457473607,1.20169,1.1924513685993932,1.20996,1.1926033659732982,1.20866,1.192852842174432,1.20891,1.1930702036665368,1.21255,1.1933253220817621,1.21229,1.1936361019801895,1.20234,1.1938245473033364
84,1.19789,1.1950613375086687,1.19674,1.195107022413431,1.19809,1.1952242751979794,1.20374,1.1954055178324052,1.20351,1.1954680369347626,1.20361,1.1955864583836229,1.20169,1.1959708583711472,1.20996,1.1961913838134206,1.20866,1.1963433731110127,1.20891,1.196592841861566,1.21255,1.1968102004432877,1.21229,1.1970653139981733,1.20234,1.1973761048978486,1.20644,1.197564543105109
85,1.19674,1.1979513378360866,1.19809,1.1979970266225723,1.20374,1.198114285548029,1.20351,1.19829553141298,1.20361,1.1983580518104577,1.20169,1.198476475842283,1.20996,1.198860874520135,1.20866,1.1990814048081961,1.20891,1.19923339313081,1.21255,1.199482861881363,1.21229,1.199700220783227,1.20234,1.1999553336978284,1.20644,1.2002661194170219,1.20116,1.200454562484622
86,1.19809,1.1968013449446973,1.20374,1.1968470547441485,1.20351,1.1969643589333374,1.20361,1.197145597682402,1.20169,1.197208118720164,1.20996,1.1973265660277777,1.20866,1.1977110216036182,1.20891,1.1979316123403352,1.21255,1.1980835880609904,1.21229,1.1983330523004498,1.20234,1.1985504383561876,1.20644,1.1988055289772548,1.20116,1.1991163289282214,1.20069,1.1993048004448157
87,1.20374,1.198151349150201,1.20351,1.1981970767284547,1.20361,1.1983144297320432,1.20169,1.19849567495671,1.20996,1.1985581972895925,1.20866,1.198676669168115,1.20891,1.199061206874965,1.21255,1.1992818619456993,1.21229,1.1994338208588924,1.20234,1.1996832673159115,1.20644,1.1999006747193088,1.20116,1.200155734286589,1.20069,1.2004665652913427,1.20634,1.2006550545903774
88,1.20351,1.2038013388037891,1.20361,1.2038470317921404,1.20169,1.2039643220769742,1.20996,1.2041455601857545,1.20866,1.2042080896345235,1.20891,1.204326525300605,1.21255,1.204711009980276,1.21229,1.2049315864997718,1.20234,1.2050835551045405,1.20644,1.2053330070621835,1.20116,1.2055503756701749,1.20069,1.2058054507497966,1.20634,1.206116277854637,1.21664,1.2063047173570178
89,1.20361,1.2035713407464699,1.20169,1.203617044401375,1.20996,1.2037343427697977,1.20866,1.203915589275033,1.20891,1.2039781161335612,1.21255,1.2040965595630895,1.21229,1.204481026140178,1.20234,1.2047016178518732,1.20644,1.2048535935725284,1.20116,1.2051030555418891,1.20069,1.2053204390219379,1.20634,1.2055755157313741,1.21664,1.205886324733632,1.21313,1.2060747881593614
90,1.20169,1.20367134655996,1.20996,1.203717066702185,1.20866,1.203834412917305,1.20891,1.2040156600773766,1.21255,1.2040781862883445,1.21229,1.2041966542887816,1.20234,1.20458118681515,1.20644,1.2048018341297133,1.20116,1.2049537940033328,1.20069,1.2052032456408337,1.20634,1.205420647223465,1.21664,1.2056756996894105,1.21313,1.2059865339246894,1.21498,1.206175017402958
91,1.20996,1.201751352708144,1.20866,1.2017970996841008,1.20891,1.201914506995437,1.21255,1.2020957547957927,1.21229,1.2021582835970015,1.20234,1.2022767813342774,1.20644,1.2026614095540402,1.20116,1.2028821422155864,1.20069,1.203034080115814,1.20634,1.2032835133014863,1.21664,1.2035009497941622,1.21313,1.2037559718757087,1.21498,1.20406683454543,1.20713,1.2042553487282397
92,1.20866,1.2100213336305832,1.20891,1.210067011423097,1.21255,1.2101842865157313,1.21229,1.210365525919632,1.20234,1.2104280650672525,1.20644,1.2105464865161129,1.20116,1.2109309860678412,1.20069,1.2111515464201592,1.20634,1.2113035104992822,1.21664,1.2115529566361591,1.21313,1.2117703142429026,1.21498,1.2120253715691878,1.20713,1.2123362213168083,1.20821,1.2125246323701948
93,1.20891,1.2087213304000581,1.21255,1.2087670098114724,1.21229,1.2088842571026728,1.20234,1.2090655068529852,1.20644,1.2091280421152444,1.20116,1.2092464551530977,1.20069,1.209630849319856,1.20634,1.2098513734670089,1.21664,1.210003368265225,1.21313,1.2102528418761178,1.21498,1.2104701975474566,1.20713,1.2107252975399572,1.20821,1.2110360910298734,1.2143,1.2112245263413026
94,1.21255,1.2089713368611084,1.21229,1.2090170288781192,1.20234,1.2091343036433355,1.20644,1.209315553393648,1.20116,1.209378080252176,1.20069,1.2094965094572072,1.20634,1.209880937879174,1.21664,1.2101014946808246,1.21313,1.2102534826832962,1.21498,1.2105029543442325,1.20713,1.2107203255279129,1.20821,1.2109754167892643,1.2143,1.2112862199707561,1.21529,1.211474668204286
95,1.21229,1.2126113349257037,1.20234,1.2126570220932888,1.20644,1.212774288134632,1.20116,1.212955531409342,1.20069,1.21301805762031,1.20634,1.2131364829472557,1.21664,1.2135209126788948,1.21313,1.2137414588139916,1.21498,1.2138934419706755,1.20713,1.2141429052206048,1.20821,1.2143602689682564,1.2143,1.2146153641004174,1.21529,1.21492616987215,1.22247,1.2151146087342466
96,1.20234,1.2123513452721155,1.20644,1.2123970524849639,1.20116,1.2125143621675007,1.20069,1.2126956073921675,1.20634,1.2127581316677307,1.21664,1.2128765796229046,1.21313,1.2132610468402774,1.21498,1.2134816440525966,1.20713,1.2136336220287987,1.20821,1.2138830836780172,1.2143,1.2141004707087333,1.21529,1.2143555506486947,1.22247,1.2146663596509526,1.21765,1.214854828577306
97,1.20644,1.2024013436495768,1.20116,1.202447056035631,1.20069,1.2025643841481686,1.20634,1.202745630653404,1.21664,1.2028081588070525,1.21313,1.2029266177561984,1.21498,1.2033111302300274,1.20713,1.2035317542760784,1.20821,1.2036837189954857,1.2143,1.203933171593413,1.21529,1.2041505660601577,1.22247,1.204405634678729,1.21765,1.2047164656834828,1.22296,1.2049049381605035
98,1.20116,1.2065013391239312,1.20069,1.2065470398720912,1.20634,1.206664340823479,1.21664,1.2068455899189552,1.21313,1.2069081200152845,1.21498,1.2070265634448127,1.20713,1.207411051355009,1.20821,1.2076316404764633,1.2143,1.2077836084409477,1.21529,1.2080330642694002,1.22247,1.2082504399787262,1.21765,1.2085055082771554,1.22296,1.208816333461143,1.21868,1.2090047849251981
99,1.20069,1.2012213378360868,1.20634,1.2012670414909918,1.21664,1.2013843502058263,1.21313,1.2015655941353727,1.21498,1.2016281235841417,1.20713,1.201746569596635,1.20821,1.2021310504054965,1.2143,1.202351647937958,1.21529,1.202503620428088,1.22247,1.2027530785266392,1.21765,1.20297046232683,1.22296,1.203225535805741,1.21868,1.2035363544995745,1.22168,1.2037248159898992
100,1.20634,1.2007513449446974,1.21664,1.2007970660582628,1.21313,1.2009144119459647,1.21498,1.2010956571706315,1.20713,1.20115818532428,1.20821,1.201276652677157,1.2143,1.2016611852035253,1.21529,1.2018818357486138,1.22247,1.2020337956222333,1.21765,1.2022832449896355,1.22296,1.2025006491479557,1.21868,1.2027556993438024,1.22168,1.2030665354999341,1.225,1.2032550189782028
101,1.21664,1.2064013342781434,1.21313,1.2064470220932888,1.21498,1.2065643017115688,1.20713,1.2067455443459947,1.20821,1.2068080737947637,1.2143,1.2069265017046744,1.21529,1.2073109773330541,1.22247,1.207531543185996,1.21765,1.2076835147011478,1.22296,1.2079329659894027,1.21868,1.2081503310321748,1.22168,1.208405399330604,1.225,1.208716230975642,1.21944,1.20890466240171
102,1.21313,1.2167013071242696,1.21498,1.2167468892270268,1.20713,1.216863931234359,1.20821,1.217045171278544,1.2143,1.2171076987846323,1.21529,1.2172259980265085,1.22247,1.2176101497292553,1.21765,1.217830399412735,1.22296,1.2179824449534795,1.21868,1.218231950898728,1.22168,1.2184491921338054,1.225,1.2187043813586502,1.21944,1.2190151231310598,1.21949,1.2192034203884692
103,1.21498,1.213191302598624,1.20713,1.213236873063487,1.20821,1.2133538281085738,1.2143,1.2135350707429997,1.21529,1.2135975807940658,1.22247,1.213715849651543,1.21765,1.2140997879941087,1.22296,1.2143199306628039,1.21868,1.214472027935607,1.22168,1.2147215888288874,1.225,1.2149388064607582,1.21944,1.2151940855582315,1.21949,1.215504727097049,1.21947,1.2156930350355641
104,1.20713,1.21504131358532,1.20821,1.215086892777694,1.2143,1.2152038465276604,1.21529,1.215385085276725,1.22247,1.2154475823984143,1.21765,1.2155658583645021,1.22296,1.21594977537396,1.21868,1.2161699070559593,1.22168,1.2163220094946923,1.225,1.216571576849023,1.21944,1.2167887922107952,1.21949,1.217044097472612,1.21947,1.2173547176783217,1.22271,1.2175430372438172
105,1.20821,1.2071913207012066,1.2143,1.207236914765638,1.21529,1.2073538904962724,1.22247,1.2075351227842865,1.21765,1.2075976069693233,1.22296,1.2077158945769433,1.21868,1.2080998264584586,1.22168,1.2083199768978765,1.225,1.2084720706200123,1.21944,1.2087216344236758,1.21949,1.2089388578763127,1.21947,1.2091941773699026,1.22271,1.2095047878840368,1.22143,1.2096931258868089
106,1.2143,1.2082713310476183,1.21529,1.2083169529134838,1.22247,1.2084339871646452,1.21765,1.208615223978305,1.22296,1.2086777010547312,1.21868,1.208796021636991,1.22168,1.2091800265691208,1.225,1.2094002520091098,1.21944,1.20955232471828,1.21949,1.209801876240127,1.21947,1.2100191303973051,1.22271,1.2102744253272621,1.22143,1.2105850500731694,1.22119,1.210773425576227
107,1.21529,1.2143613242591498,1.22247,1.2144069238205673,1.21765,1.2145239186287624,1.22296,1.2147051405703648,1.21868,1.2147676163516705,1.22168,1.2148859117154613,1.225,1.215269894004811,1.21944,1.215490063841932,1.21949,1.2156421371913864,1.21947,1.2158916864431346,1.22271,1.216108910856198,1.22143,1.2163642190283979,1.22119,1.2166748470048303,1.21273,1.216863183712482
108,1.22247,1.215351327162257,1.21765,1.2153969464415195,1.22296,1.2155139684035885,1.21868,1.215695198756198,1.22168,1.2157576719545387,1.225,1.2158759893062734,1.21944,1.2162599787260615,1.21949,1.2164801876787306,1.21947,1.2166322568226815,1.22271,1.2168818138451525,1.22143,1.2170990618614224,1.22119,1.2173543671232392,1.21273,1.2176649815081828,1.21688,1.2178533553959778
109,1.21765,1.2225313197335042,1.22296,1.22257689246119,1.21868,1.2226938274610135,1.22168,1.2228750435818498,1.225,1.2229375135423894,1.21944,1.2230557817523064,1.21949,1.2234396929409983,1.21947,1.223659790033095,1.22271,1.2238118753442238,1.22143,1.2240614381874608,1.22119,1.2242786296258843,1.21273,1.2245339643116737,1.21688,1.2248445761063764,1.21918,1.2250328807998145
110,1.22296,1.2177113187585258,1.21868,1.2177569031241058,1.22168,1.2178738365086668,1.225,1.2180550649113195,1.21944,1.2181175322888942,1.21949,1.218235805672017,1.21947,1.2186196618835732,1.22271,1.2188397596159541,1.22143,1.218991856233921,1.22119,1.219241440730408,1.21273,1.2194586431700793,1.21688,1.2197140004986489,1.21918,1.2200245728576613,1.21731,1.2202129060000937
111,1.21868,1.223021316175561,1.22168,1.2230668804995157,1.225,1.2231837718581455,1.21944,1.2233649866838614,1.21949,1.2234274469455495,1.21947,1.2235456964053237,1.22271,1.223929517051999,1.22143,1.2241495546558663,1.22119,1.2243016600049823,1.21273,1.22455124610218,1.21688,1.2247684217081196,1.21918,1.2250237955094572,1.21731,1.225334366587901,1.21789,1.2255226645001467
112,1.22168,1.2187413229640294,1.225,1.2187869076533895,1.21944,1.2189038306915387,1.21949,1.2190850526331412,1.21947,1.2191475077216234,1.22271,1.2192657785217813,1.22143,1.2196496082197479,1.22119,1.2198696855939994,1.21273,1.2200217886875686,1.21688,1.220271379965248,1.21918,1.2204885788397002,1.21731,1.2207439568610932,1.21789,1.221054511117523,1.21741,1.221242848785601
113,1.225,1.2217413284573775,1.21944,1.221786928018795,1.21949,1.221903886621825,1.21947,1.2220851027426614,1.22271,1.2221475571908593,1.22143,1.22226584674116,1.22119,1.2226497423884064,1.21273,1.2228698682496395,1.21688,1.2230219571114356,1.21918,1.223271534157342,1.21731,1.2234887446733262,1.21789,1.2237440974616982,1.21741,1.2240546769511491,1.21091,1.2242430259406172
114,1.21944,1.2250613320153207,1.21949,1.225106944829895,1.21947,1.2252239354325867,1.22271,1.2254051522082592,1.22143,1.2254676066564572,1.22119,1.2255859123666597,1.21273,1.2259698584508443,1.21688,1.2261900286081073,1.21918,1.2263421013172775,1.21731,1.2265916683514662,1.21789,1.2268088953547704,1.21741,1.2270642310009863,1.21091,1.2273748227722536,1.21201,1.2275631879288995
115,1.21949,1.2195013375086687,1.21947,1.219546972307549,1.22271,1.2196640227186122,1.22143,1.2198452394942847,1.22119,1.219907697820568,1.21273,1.2200260326273251,1.21688,1.2204100601731311,1.21918,1.2206303040358448,1.21731,1.2207823579875963,1.21789,1.221031911110154,1.21741,1.2212491688325513,1.21091,1.2215044699034165,1.21201,1.2218150907494105,1.21292,1.2220034843550507
116,1.21947,1.2195513485026406,1.22271,1.2195970140133379,1.22143,1.2197141491238237,1.22119,1.2198953704251418,1.21273,1.2199578326295106,1.21688,1.2200762081670784,1.21918,1.2204603611503937,1.21731,1.2206807162188436,1.21789,1.2208327414014586,1.21741,1.2210822725506243,1.21091,1.2212995690684276,1.21201,1.221554817752398,1.21292,1.2218654754729452,1.19938,1.2220539085142756
117,1.22271,1.2195313533484284,1.22143,1.2195770531252481,1.22119,1.2196942790760648,1.21273,1.2198755016579514,1.21688,1.2199379722660513,1.21918,1.2200563924197911,1.21731,1.2204406999444462,1.21789,1.2206611791552848,1.21741,1.220813168773019,1.21091,1.2210626721280267,1.21201,1.2212800132474502,1.21292,1.221535202472295,1.19938,1.221845915140874,1.19063,1.2220343879525888
118,1.22143,1.2227713536758464,1.22119,1.2228170605649147,1.21273,1.2229343291892227,1.21688,1.2231155517711094,1.21918,1.2231780346683017,1.21731,1.2232964716295036,1.21789,1.2236808728975965,1.21741,1.223901409646708,1.21091,1.224053379546597,1.21201,1.2243028660795907,1.21292,1.2245202236863342,1.19938,1.2247753650644817,1.19063,1.2250861242991895,1.18682,1.225274596456068
119,1.22119,1.2214913588490524,1.21273,1.221537088690129,1.21688,1.2216544245588372,1.21918,1.221835655551731,1.21731,1.2218981500831794,1.21789,1.2220166200190212,1.21741,1.2224011137499835,1.21091,1.2226217432821065,1.21201,1.2227736931440083,1.21292,1.2230231599737087,1.19938,1.2232405521703547,1.19063,1.2234956469823735,1.18682,1.2238064391917212,1.19189,1.2239949446433818
120,1.21273,1.2212513611118752,1.21688,1.2212971161714208,1.21918,1.2214145254254376,1.21731,1.2215957596488565,1.21789,1.221658265174277,1.21741,1.2217767655017937,1.21091,1.2221613872605062,1.21201,1.2223821124860237,1.21292,1.2225340403599816,1.19938,1.2227834851871862,1.19063,1.2230009136035491,1.18682,1.2232559547481046,1.19189,1.2235667954444338,1.19399,1.2237553261145635
121,1.21688,1.2127913617594355,1.21918,1.2128371236074496,1.21731,1.2129545684190712,1.21789,1.2131358013473696,1.21741,1.2131983198021667,1.21091,1.2133168369371456,1.21201,1.2137015369269544,1.21292,1.2139223154997931,1.19938,1.2140742259114528,1.19063,1.2143236519957905,1.18682,1.2145410975397577,1.19189,1.2147960963382398,1.19399,1.2151069764702593,1.19279,1.2152955084355095
122,1.21918,1.2169413510856055,1.21731,1.2169870896578312,1.21789,1.2171045050527562,1.21741,1.217285741866416,1.21091,1.2173482719627453,1.21201,1.2174667658219358,1.21292,1.2178514431689644,1.19938,1.218072182626255,1.19063,1.2182241040391626,1.18682,1.218473529483216,1.19189,1.2186909566044586,1.19399,1.2189459550827986,1.19279,1.219256843625825,1.19308,1.2194453432567196
123,1.21731,1.2192413462398177,1.21789,1.219287078019937,1.21741,1.2194044762799818,1.21091,1.2195857189144077,1.21201,1.2196482554717873,1.21292,1.2197667409272468,1.19938,1.2201513833787827,1.19063,1.2203721037585125,1.18682,1.2205240371330943,1.19189,1.2207734719485812,1.19399,1.220990894544178,1.19279,1.2212458946232287,1.19308,1.221556774114964,1.19414,1.2217452689000707
124,1.21789,1.2173713510856055,1.21741,1.2174170954749592,1.21091,1.217534518305913,1.21201,1.2177157706319144,1.21292,1.2177783136576203,1.19938,1.2178968146326974,1.19063,1.2182814881089166,1.18682,1.2185022466292161,1.19189,1.2186541757982945,1.19399,1.218903604152731,1.19279,1.2191210467863152,1.19308,1.2193760300724557,1.19414,1.219686920536335,1.19271,1.21987543278374
125,1.21741,1.2179513533484283,1.21091,1.2179971132537617,1.21201,1.2181145803734694,1.21292,1.2182958307640661,1.19938,1.2183583757251768,1.19063,1.2184768980333616,1.18682,1.218861635508904,1.19189,1.2190824486716452,1.19399,1.219234365558907,1.19279,1.2194837780808598,1.19308,1.2197012381767423,1.19414,1.2199561978596762,1.19271,1.2202671129162923,1.19018,1.2204556429461377
126,1.21091,1.2174713578740741,1.21201,1.2175171371771105,1.21292,1.217634658931984,1.19938,1.2178159125531058,1.19063,1.2178784607520177,1.18682,1.2179970102140762,1.19189,1.2183818259207149,1.19399,1.2186027085834032,1.19279,1.2187546086486511,1.19308,1.21900400434859,1.19414,1.2192214903032257,1.19271,1.2194764163712355,1.19018,1.219787354681812,1.1859,1.2199759073398857
127,1.21201,1.2109713572337897,1.21292,1.2110171426813723,1.19938,1.2111346883595944,1.19063,1.2113159419807162,1.18682,1.2113784972882387,1.19189,1.2114970558015885,1.19399,1.2118819271256471,1.19279,1.2121028463136427,1.19308,1.2122547318415273,1.19414,1.212504116220076,1.19271,1.2127216134961019,1.19018,1.212976518551146,1.1859,1.2132874814544594,1.18497,1.2134760373430582
128,1.21292,1.2120713582014921,1.19938,1.2121171517290257,1.19063,1.2122347222982988,1.18682,1.2124159765742568,1.19189,1.2124785389976658,1.19399,1.2125971104476683,1.19279,1.2129820250782266,1.19308,1.21320297692072,1.19414,1.2133548566278385,1.19271,1.213604232275238,1.19018,1.2138217444087693,1.1859,1.2140766265008913,1.18497,1.21438760942764,1.18657,1.2145761704821687
129,1.19938,1.212981357874074,1.19063,1.213027158190076,1.18682,1.2131447552729386,1.19189,1.213326016009947,1.19399,1.2133885842468461,1.19279,1.2135071686262253,1.19308,1.2138921246424306,1.19414,1.2141131146400457,1.19271,1.2142649859361572,1.19018,1.2145143544822221,1.1859,1.2147318814878107,1.18497,1.2149867406170105,1.18657,1.2152977416463417,1.18621,1.2154863117521617
130,1.19063,1.1994413539959885,1.18682,1.199487141706394,1.19189,1.1996047197116957,1.19399,1.1997859791535836,1.19279,1.1998485558014897,1.19308,1.1999671272514922,1.19414,1.2003520748566905,1.19271,1.2005730393156944,1.19018,1.2007249161124298,1.1859,1.2009742801182972,1.18497,1.2011917942017851,1.18657,1.20144665108999,1.18621,1.2017576579400873,1.18219,1.201946208328062
131,1.18682,1.1906913481752226,1.19189,1.1907371177794075,1.19399,1.1908546540789202,1.19279,1.191035916111049,1.19308,1.1910984940467997,1.19414,1.1912170415734535,1.19271,1.1916019271292853,1.19018,1.19182283856111,1.1859,1.1919747292549245,1.18497,1.1922241033016134,1.18657,1.1924415976672562,1.18621,1.1926964732983278,1.18219,1.1930074646360835,1.17939,1.1931959901402833
132,1.19189,1.186881343976995,1.19399,1.1869271129372576,1.19279,1.1870446350122732,1.19308,1.1872258963895659,1.19414,1.1872884769155574,1.19271,1.18740702120441,1.19018,1.1877918782966956,1.1859,1.1880127768064197,1.18497,1.188164678166788,1.18657,1.1884140619050525,1.18621,1.1886315533603122,1.18219,1.1888864419134846,1.17939,1.1891974190194672,1.18449,1.1893859458187874
133,1.19399,1.1919513368611083,1.19279,1.1919970657344825,1.19308,1.1921145040850538,1.19414,1.1922957648220622,1.19271,1.192358343405373,1.19018,1.192476841142649,1.1859,1.192861594799921,1.18497,1.193082384679598,1.18657,1.193234307373074,1.18621,1.1934837030730128,1.18219,1.1937011479766957,1.17939,1.1939560763148043,1.18449,1.1942670333973515,1.18795,1.1944555097597336
134,1.19279,1.1940513358934062,1.19308,1.194097058298454,1.19414,1.1942144610841445,1.19271,1.1943957269870829,1.19018,1.194458301044748,1.1859,1.1945767813270016,1.18497,1.1949614405714477,1.18657,1.1951821777586396,1.18621,1.1953341234150379,1.18219,1.1955835401279422,1.17939,1.1958009740303772,1.18449,1.1960559369438364,1.18795,1.19636685069078,1.1862,1.1965553247830634
135,1.19308,1.1928513397714915,1.19414,1.1928970731705113,1.19271,1.193014487270316,1.19018,1.1931957505975652,1.1859,1.1932583162514994,1.18497,1.1933768068801647,1.18657,1.1937614706648083,1.18621,1.1939822172234336,1.18219,1.1941341648152366,1.17939,1.1943835828087095,1.18449,1.1946010231867468,1.18795,1.1948559957917815,1.1862,1.1951669030776748,1.1778,1.195355393657278
136,1.19414,1.193141346887378,1.19271,1.1931870964499376,1.19018,1.1933045470823254,1.1859,1.1934858065242133,1.18497,1.1935483689476223,1.18657,1.1936668815569556,1.18621,1.1940515866981423,1.18219,1.1942723778729396,1.17939,1.1944243115676636,1.18449,1.1946737195494188,1.18795,1.1948911776953446,1.1862,1.1951461418893723,1.1778,1.1954570562766003,1.18368,1.19564556529348
137,1.19271,1.194201349797761,1.19018,1.1942471135848178,1.1859,1.1943645997820864,1.18497,1.1945458605190948,1.18657,1.1946084216473833,1.18621,1.19472695494954,1.18219,1.1951117267093947,1.17939,1.195332570576677,1.18449,1.1954844884243654,1.18795,1.1957338850847306,1.1862,1.1959513606929546,1.1778,1.1962063042232627,1.18368,1.1965172373824613,1.18129,1.1967057641817815
