,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
219,37115.72,34571.386495666506,38284.35,34711.10707672119,40102.8,34641.52007110596,39560.89,34697.383718566896,41175.53,34744.03733642578,41980.21,34712.0642338562,41092.28,34884.87291915894,39210.46,34907.303783493044,38322.67,35130.8514214325,39833.77,35205.278850631716,40926.51,35276.56917198181,42482.75,35340.179256515505,43644.25,35405.52531059265,44260.26,35333.0834160614
220,38284.35,37099.776495666505,40102.8,37239.49707672119,39560.89,37169.91007110596,41175.53,37225.773718566896,41980.21,37272.42733642578,41092.28,37240.4542338562,39210.46,37413.26291915894,38322.67,37435.69378349304,39833.77,37659.241421432496,40926.51,37733.668850631715,42482.75,37804.95917198181,43644.25,37868.569256515504,44260.26,37933.91531059265,45719.19,37861.4734160614
221,40102.8,38268.4064956665,39560.89,38408.12707672119,41175.53,38338.540071105956,41980.21,38394.40371856689,41092.28,38441.05733642578,39210.46,38409.0842338562,38322.67,38581.892919158934,39833.77,38604.32378349304,40926.51,38827.871421432494,42482.75,38902.29885063171,43644.25,38973.58917198181,44260.26,39037.1992565155,45719.19,39102.54531059265,45726.46,39030.1034160614
222,39560.89,40086.85649566651,41175.53,40226.577076721194,41980.21,40156.99007110596,41092.28,40212.8537185669,39210.46,40259.507336425784,38322.67,40227.534233856204,39833.77,40400.34291915894,40926.51,40422.773783493045,42482.75,40646.3214214325,43644.25,40720.74885063172,44260.26,40792.039171981814,45719.19,40855.649256515506,45726.46,40920.995310592654,46371.31,40848.553416061404
223,41175.53,39544.9464956665,41980.21,39684.66707672119,41092.28,39615.08007110596,39210.46,39670.943718566894,38322.67,39717.59733642578,39833.77,39685.6242338562,40926.51,39858.432919158935,42482.75,39880.86378349304,43644.25,40104.411421432495,44260.26,40178.83885063171,45719.19,40250.12917198181,45726.46,40313.7392565155,46371.31,40379.08531059265,44249.34,40306.6434160614
224,41980.21,41159.5864956665,41092.28,41299.30707672119,39210.46,41229.720071105956,38322.67,41285.58371856689,39833.77,41332.23733642578,40926.51,41300.2642338562,42482.75,41473.072919158934,43644.25,41495.50378349304,44260.26,41719.051421432494,45719.19,41793.47885063171,45726.46,41864.76917198181,46371.31,41928.3792565155,44249.34,41993.72531059265,47588.08,41921.2834160614
225,41092.28,41964.2664956665,39210.46,42103.98707672119,38322.67,42034.400071105956,39833.77,42090.263718566894,40926.51,42136.91733642578,42482.75,42104.9442338562,43644.25,42277.752919158935,44260.26,42300.18378349304,45719.19,42523.731421432494,45726.46,42598.15885063171,46371.31,42669.44917198181,44249.34,42733.0592565155,47588.08,42798.40531059265,47049.75,42725.9634160614
226,39210.46,41076.3364956665,38322.67,41216.05707672119,39833.77,41146.470071105956,40926.51,41202.33371856689,42482.75,41248.98733642578,43644.25,41217.0142338562,44260.26,41389.822919158934,45719.19,41412.25378349304,45726.46,41635.801421432494,46371.31,41710.22885063171,44249.34,41781.51917198181,47588.08,41845.1292565155,47049.75,41910.47531059265,46886.01,41838.0334160614
227,38322.67,39194.5164956665,39833.77,39334.23707672119,40926.51,39264.650071105956,42482.75,39320.513718566894,43644.25,39367.16733642578,44260.26,39335.1942338562,45719.19,39508.002919158935,45726.46,39530.43378349304,46371.31,39753.981421432494,44249.34,39828.40885063171,47588.08,39899.69917198181,47049.75,39963.3092565155,46886.01,40028.65531059265,46069.78,39956.2134160614
228,39833.77,38306.7264956665,40926.51,38446.44707672119,42482.75,38376.860071105955,43644.25,38432.72371856689,44260.26,38479.37733642578,45719.19,38447.4042338562,45726.46,38620.212919158934,46371.31,38642.64378349304,44249.34,38866.19142143249,47588.08,38940.61885063171,47049.75,39011.90917198181,46886.01,39075.5192565155,46069.78,39140.86531059265,44776.7,39068.4234160614
229,40926.51,39817.8264956665,42482.75,39957.54707672119,43644.25,39887.960071105954,44260.26,39943.82371856689,45719.19,39990.47733642578,45726.46,39958.5042338562,46371.31,40131.31291915893,44249.34,40153.74378349304,47588.08,40377.29142143249,47049.75,40451.71885063171,46886.01,40523.00917198181,46069.78,40586.6192565155,44776.7,40651.96531059265,44621.77,40579.5234160614
230,42482.75,40910.566495666506,43644.25,41050.28707672119,44260.26,40980.70007110596,45719.19,41036.5637185669,45726.46,41083.21733642578,46371.31,41051.2442338562,44249.34,41224.05291915894,47588.08,41246.483783493044,47049.75,41470.0314214325,46886.01,41544.458850631716,46069.78,41615.74917198181,44776.7,41679.359256515505,44621.77,41744.70531059265,46623.04,41672.2634160614
231,43644.25,42466.806495666504,44260.26,42606.52707672119,45719.19,42536.94007110596,45726.46,42592.803718566895,46371.31,42639.45733642578,44249.34,42607.4842338562,47588.08,42780.292919158936,47049.75,42802.72378349304,46886.01,43026.271421432495,46069.78,43100.698850631714,44776.7,43171.98917198181,44621.77,43235.5992565155,46623.04,43300.94531059265,49303.87,43228.5034160614
232,44260.26,43628.306495666504,45719.19,43768.02707672119,45726.46,43698.44007110596,46371.31,43754.303718566895,44249.34,43800.95733642578,47588.08,43768.9842338562,47049.75,43941.792919158936,46886.01,43964.22378349304,46069.78,44187.771421432495,44776.7,44262.198850631714,44621.77,44333.48917198181,46623.04,44397.0992565155,49303.87,44462.44531059265,49209.17,44390.0034160614
233,45719.19,44244.316495666506,45726.46,44384.03707672119,46371.31,44314.45007110596,44249.34,44370.3137185669,47588.08,44416.96733642578,47049.75,44384.9942338562,46886.01,44557.80291915894,46069.78,44580.233783493044,44776.7,44803.7814214325,44621.77,44878.208850631716,46623.04,44949.49917198181,49303.87,45013.109256515505,49209.17,45078.45531059265,48713.75,45006.0134160614
234,45726.46,45703.246495666506,46371.31,45842.967076721194,44249.34,45773.38007110596,47588.08,45829.2437185669,47049.75,45875.89733642578,46886.01,45843.9242338562,46069.78,46016.73291915894,44776.7,46039.163783493044,44621.77,46262.7114214325,46623.04,46337.138850631716,49303.87,46408.429171981814,49209.17,46472.039256515505,48713.75,46537.385310592654,49563.33,46464.943416061404
235,46371.31,45710.5164956665,44249.34,45850.23707672119,47588.08,45780.650071105956,47049.75,45836.513718566894,46886.01,45883.16733642578,46069.78,45851.1942338562,44776.7,46024.002919158935,44621.77,46046.43378349304,46623.04,46269.981421432494,49303.87,46344.40885063171,49209.17,46415.69917198181,48713.75,46479.3092565155,49563.33,46544.65531059265,48200.97,46472.2134160614
236,44249.34,46355.3664956665,47588.08,46495.08707672119,47049.75,46425.500071105955,46886.01,46481.36371856689,46069.78,46528.01733642578,44776.7,46496.0442338562,44621.77,46668.85291915893,46623.04,46691.28378349304,49303.87,46914.83142143249,49209.17,46989.25885063171,48713.75,47060.54917198181,49563.33,47124.1592565155,48200.97,47189.50531059265,49076.18,47117.0634160614
237,47588.08,44233.3964956665,47049.75,44373.11707672119,46886.01,44303.53007110595,46069.78,44359.39371856689,44776.7,44406.04733642578,44621.77,44374.0742338562,46623.04,44546.88291915893,49303.87,44569.31378349304,49209.17,44792.86142143249,48713.75,44867.28885063171,49563.33,44938.57917198181,48200.97,45002.1892565155,49076.18,45067.53531059265,47263.73,44995.0934160614
238,47049.75,47572.136495666506,46886.01,47711.85707672119,46069.78,47642.27007110596,44776.7,47698.133718566896,44621.77,47744.78733642578,46623.04,47712.8142338562,49303.87,47885.62291915894,49209.17,47908.053783493044,48713.75,48131.6014214325,49563.33,48206.028850631716,48200.97,48277.31917198181,49076.18,48340.929256515505,47263.73,48406.27531059265,48999.27,48333.8334160614
239,46886.01,47033.806495666504,46069.78,47173.52707672119,44776.7,47103.94007110596,44621.77,47159.803718566895,46623.04,47206.45733642578,49303.87,47174.4842338562,49209.17,47347.292919158936,48713.75,47369.72378349304,49563.33,47593.271421432495,48200.97,47667.698850631714,49076.18,47738.98917198181,47263.73,47802.5992565155,48999.27,47867.94531059265,48972.05,47795.5034160614
240,46069.78,46870.066495666506,44776.7,47009.78707672119,44621.77,46940.20007110596,46623.04,46996.0637185669,49303.87,47042.71733642578,49209.17,47010.7442338562,48713.75,47183.55291915894,49563.33,47205.983783493044,48200.97,47429.5314214325,49076.18,47503.958850631716,47263.73,47575.24917198181,48999.27,47638.859256515505,48972.05,47704.20531059265,48912.45,47631.7634160614
241,44776.7,46053.8364956665,44621.77,46193.55707672119,46623.04,46123.970071105956,49303.87,46179.83371856689,49209.17,46226.48733642578,48713.75,46194.5142338562,49563.33,46367.322919158934,48200.97,46389.75378349304,49076.18,46613.301421432494,47263.73,46687.72885063171,48999.27,46759.01917198181,48972.05,46822.6292565155,48912.45,46887.97531059265,48407.41,46815.5334160614
242,44621.77,44760.7564956665,46623.04,44900.47707672119,49303.87,44830.890071105954,49209.17,44886.75371856689,48713.75,44933.40733642578,49563.33,44901.4342338562,48200.97,45074.24291915893,49076.18,45096.67378349304,47263.73,45320.22142143249,48999.27,45394.64885063171,48972.05,45465.93917198181,48912.45,45529.5492565155,48407.41,45594.89531059265,46958.78,45522.4534160614
243,46623.04,44605.8264956665,49303.87,44745.54707672119,49209.17,44675.960071105954,48713.75,44731.82371856689,49563.33,44778.47733642578,48200.97,44746.5042338562,49076.18,44919.31291915893,47263.73,44941.74378349304,48999.27,45165.29142143249,48972.05,45239.71885063171,48912.45,45311.00917198181,48407.41,45374.6192565155,46958.78,45439.96531059265,48447.06,45367.5234160614
244,49303.87,46607.096495666505,49209.17,46746.81707672119,48713.75,46677.23007110596,49563.33,46733.093718566895,48200.97,46779.74733642578,49076.18,46747.7742338562,47263.73,46920.58291915894,48999.27,46943.01378349304,48972.05,47166.561421432496,48912.45,47240.988850631715,48407.41,47312.27917198181,46958.78,47375.889256515504,48447.06,47441.23531059265,49831.8,47368.7934160614
245,49209.17,49287.92649566651,48713.75,49427.647076721194,49563.33,49358.06007110596,48200.97,49413.9237185669,49076.18,49460.577336425784,47263.73,49428.604233856204,48999.27,49601.41291915894,48972.05,49623.843783493045,48912.45,49847.3914214325,48407.41,49921.81885063172,46958.78,49993.109171981814,48447.06,50056.719256515506,49831.8,50122.065310592654,50250.58,50049.623416061404
246,48713.75,49193.2264956665,49563.33,49332.94707672119,48200.97,49263.360071105955,49076.18,49319.22371856689,47263.73,49365.87733642578,48999.27,49333.9042338562,48972.05,49506.712919158934,48912.45,49529.14378349304,48407.41,49752.69142143249,46958.78,49827.11885063171,48447.06,49898.40917198181,49831.8,49962.0192565155,50250.58,50027.36531059265,50227.48,49954.9234160614
247,49563.33,48697.806495666504,48200.97,48837.52707672119,49076.18,48767.94007110596,47263.73,48823.803718566895,48999.27,48870.45733642578,48972.05,48838.4842338562,48912.45,49011.292919158936,48407.41,49033.72378349304,46958.78,49257.271421432495,48447.06,49331.698850631714,49831.8,49402.98917198181,50250.58,49466.5992565155,50227.48,49531.94531059265,51728.37,49459.5034160614
248,48200.97,49547.386495666506,49076.18,49687.10707672119,47263.73,49617.52007110596,48999.27,49673.383718566896,48972.05,49720.03733642578,48912.45,49688.0642338562,48407.41,49860.87291915894,46958.78,49883.303783493044,48447.06,50106.8514214325,49831.8,50181.278850631716,50250.58,50252.56917198181,50227.48,50316.179256515505,51728.37,50381.52531059265,52114.15,50309.0834160614
249,49076.18,48185.026495666505,47263.73,48324.74707672119,48999.27,48255.16007110596,48972.05,48311.023718566896,48912.45,48357.67733642578,48407.41,48325.7042338562,46958.78,48498.51291915894,48447.06,48520.94378349304,49831.8,48744.491421432496,50250.58,48818.918850631715,50227.48,48890.20917198181,51728.37,48953.819256515504,52114.15,49019.16531059265,46502.89,48946.7234160614
250,47263.73,49060.236495666504,48999.27,49199.95707672119,48972.05,49130.37007110596,48912.45,49186.233718566895,48407.41,49232.88733642578,46958.78,49200.9142338562,48447.06,49373.722919158936,49831.8,49396.15378349304,50250.58,49619.701421432495,50227.48,49694.128850631714,51728.37,49765.41917198181,52114.15,49829.0292565155,46502.89,49894.37531059265,46076.86,49821.9334160614
251,48999.27,47247.78649566651,48972.05,47387.507076721195,48912.45,47317.92007110596,48407.41,47373.7837185669,46958.78,47420.437336425784,48447.06,47388.464233856204,49831.8,47561.27291915894,50250.58,47583.703783493045,50227.48,47807.2514214325,51728.37,47881.67885063172,52114.15,47952.969171981815,46502.89,48016.579256515506,46076.86,48081.925310592655,46487.16,48009.483416061405
252,48972.05,48983.3264956665,48912.45,49123.04707672119,48407.41,49053.460071105954,46958.78,49109.32371856689,48447.06,49155.97733642578,49831.8,49124.0042338562,50250.58,49296.81291915893,50227.48,49319.24378349304,51728.37,49542.79142143249,52114.15,49617.21885063171,46502.89,49688.50917198181,46076.86,49752.1192565155,46487.16,49817.46531059265,44618.11,49745.0234160614
253,48912.45,48956.10649566651,48407.41,49095.827076721194,46958.78,49026.24007110596,48447.06,49082.1037185669,49831.8,49128.757336425784,50250.58,49096.784233856204,50227.48,49269.59291915894,51728.37,49292.023783493045,52114.15,49515.5714214325,46502.89,49589.99885063172,46076.86,49661.289171981814,46487.16,49724.899256515506,44618.11,49790.245310592654,45403.88,49717.803416061404
254,48407.41,48896.5064956665,46958.78,49036.22707672119,48447.06,48966.640071105954,49831.8,49022.50371856689,50250.58,49069.15733642578,50227.48,49037.1842338562,51728.37,49209.99291915893,52114.15,49232.42378349304,46502.89,49455.97142143249,46076.86,49530.39885063171,46487.16,49601.68917198181,44618.11,49665.2992565155,45403.88,49730.64531059265,45287.95,49658.2034160614
255,46958.78,48391.46649566651,48447.06,48531.187076721195,49831.8,48461.60007110596,50250.58,48517.4637185669,50227.48,48564.117336425785,51728.37,48532.144233856205,52114.15,48704.95291915894,46502.89,48727.383783493045,46076.86,48950.9314214325,46487.16,49025.35885063172,44618.11,49096.649171981815,45403.88,49160.25925651551,45287.95,49225.605310592655,45162.28,49153.163416061405
256,48447.06,46942.8364956665,49831.8,47082.55707672119,50250.58,47012.970071105956,50227.48,47068.83371856689,51728.37,47115.48733642578,52114.15,47083.5142338562,46502.89,47256.322919158934,46076.86,47278.75378349304,46487.16,47502.301421432494,44618.11,47576.72885063171,45403.88,47648.01917198181,45287.95,47711.6292565155,45162.28,47776.97531059265,46689.74,47704.5334160614
257,49831.8,48431.1164956665,50250.58,48570.83707672119,50227.48,48501.250071105955,51728.37,48557.11371856689,52114.15,48603.76733642578,46502.89,48571.7942338562,46076.86,48744.60291915893,46487.16,48767.03378349304,44618.11,48990.58142143249,45403.88,49065.00885063171,45287.95,49136.29917198181,45162.28,49199.9092565155,46689.74,49265.25531059265,48183.23,49192.8134160614
258,50250.58,49815.85649566651,50227.48,49955.577076721194,51728.37,49885.99007110596,52114.15,49941.8537185669,46502.89,49988.507336425784,46076.86,49956.534233856204,46487.16,50129.34291915894,44618.11,50151.773783493045,45403.88,50375.3214214325,45287.95,50449.74885063172,45162.28,50521.039171981814,46689.74,50584.649256515506,48183.23,50649.995310592654,47672.82,50577.553416061404
259,50227.48,50234.636495666506,51728.37,50374.35707672119,52114.15,50304.77007110596,46502.89,50360.633718566896,46076.86,50407.28733642578,46487.16,50375.3142338562,44618.11,50548.12291915894,45403.88,50570.553783493044,45287.95,50794.1014214325,45162.28,50868.528850631716,46689.74,50939.81917198181,48183.23,51003.429256515505,47672.82,51068.77531059265,47246.82,50996.3334160614
260,51728.37,50211.53649566651,52114.15,50351.257076721195,46502.89,50281.67007110596,46076.86,50337.5337185669,46487.16,50384.187336425784,44618.11,50352.214233856204,45403.88,50525.02291915894,45287.95,50547.453783493045,45162.28,50771.0014214325,46689.74,50845.42885063172,48183.23,50916.719171981815,47672.82,50980.329256515506,47246.82,51045.675310592655,47908.27,50973.233416061405
261,52114.15,51712.42649566651,46502.89,51852.147076721194,46076.86,51782.56007110596,46487.16,51838.4237185669,44618.11,51885.077336425784,45403.88,51853.104233856204,45287.95,52025.91291915894,45162.28,52048.343783493045,46689.74,52271.8914214325,48183.23,52346.31885063172,47672.82,52417.609171981814,47246.82,52481.219256515506,47908.27,52546.565310592654,47461.24,52474.123416061404
262,46502.89,52098.206495666505,46076.86,52237.92707672119,46487.16,52168.34007110596,44618.11,52224.203718566896,45403.88,52270.85733642578,45287.95,52238.8842338562,45162.28,52411.69291915894,46689.74,52434.12378349304,48183.23,52657.6714214325,47672.82,52732.098850631715,47246.82,52803.38917198181,47908.27,52866.999256515504,47461.24,52932.34531059265,43507.05,52859.9034160614
263,46076.86,46486.9464956665,46487.16,46626.66707672119,44618.11,46557.08007110596,45403.88,46612.943718566894,45287.95,46659.59733642578,45162.28,46627.6242338562,46689.74,46800.432919158935,48183.23,46822.86378349304,47672.82,47046.411421432495,47246.82,47120.83885063171,47908.27,47192.12917198181,47461.24,47255.7392565155,43507.05,47321.08531059265,41435.94,47248.6434160614
264,46487.16,46060.916495666504,44618.11,46200.63707672119,45403.88,46131.05007110596,45287.95,46186.913718566895,45162.28,46233.56733642578,46689.74,46201.5942338562,48183.23,46374.402919158936,47672.82,46396.83378349304,47246.82,46620.381421432496,47908.27,46694.808850631714,47461.24,46766.09917198181,43507.05,46829.7092565155,41435.94,46895.05531059265,43259.93,46822.6134160614
265,44618.11,46471.21649566651,45403.88,46610.937076721195,45287.95,46541.35007110596,45162.28,46597.2137185669,46689.74,46643.867336425785,48183.23,46611.894233856205,47672.82,46784.70291915894,47246.82,46807.133783493045,47908.27,47030.6814214325,47461.24,47105.10885063172,43507.05,47176.399171981815,41435.94,47240.00925651551,43259.93,47305.355310592655,44692.63,47232.913416061405
266,45403.88,44602.166495666504,45287.95,44741.88707672119,45162.28,44672.30007110596,46689.74,44728.163718566895,48183.23,44774.81733642578,47672.82,44742.8442338562,47246.82,44915.652919158936,47908.27,44938.08378349304,47461.24,45161.631421432496,43507.05,45236.058850631714,41435.94,45307.34917198181,43259.93,45370.9592565155,44692.63,45436.30531059265,42953.04,45363.8634160614
267,45287.95,45387.9364956665,45162.28,45527.65707672119,46689.74,45458.070071105954,48183.23,45513.93371856689,47672.82,45560.58733642578,47246.82,45528.6142338562,47908.27,45701.42291915893,47461.24,45723.85378349304,43507.05,45947.40142143249,41435.94,46021.82885063171,43259.93,46093.11917198181,44692.63,46156.7292565155,42953.04,46222.07531059265,42724.43,46149.6334160614
268,45162.28,45272.0064956665,46689.74,45411.72707672119,48183.23,45342.140071105954,47672.82,45398.00371856689,47246.82,45444.65733642578,47908.27,45412.6842338562,47461.24,45585.49291915893,43507.05,45607.92378349304,41435.94,45831.47142143249,43259.93,45905.89885063171,44692.63,45977.18917198181,42953.04,46040.7992565155,42724.43,46106.14531059265,43581.93,46033.7034160614
269,46689.74,45146.3364956665,48183.23,45286.05707672119,47672.82,45216.470071105956,47246.82,45272.33371856689,47908.27,45318.98733642578,47461.24,45287.0142338562,43507.05,45459.822919158934,41435.94,45482.25378349304,43259.93,45705.801421432494,44692.63,45780.22885063171,42953.04,45851.51917198181,42724.43,45915.1292565155,43581.93,45980.47531059265,43096.22,45908.0334160614
270,48183.23,46673.7964956665,47672.82,46813.51707672119,47246.82,46743.930071105955,47908.27,46799.79371856689,47461.24,46846.44733642578,43507.05,46814.4742338562,41435.94,46987.28291915893,43259.93,47009.71378349304,44692.63,47233.26142143249,42953.04,47307.68885063171,42724.43,47378.97917198181,43581.93,47442.5892565155,43096.22,47507.93531059265,41877.43,47435.4934160614
271,47672.82,48167.28649566651,47246.82,48307.007076721195,47908.27,48237.42007110596,47461.24,48293.2837185669,43507.05,48339.937336425784,41435.94,48307.964233856204,43259.93,48480.77291915894,44692.63,48503.203783493045,42953.04,48726.7514214325,42724.43,48801.17885063172,43581.93,48872.469171981815,43096.22,48936.079256515506,41877.43,49001.425310592655,41250.15,48928.983416061405
272,47246.82,47656.8764956665,47908.27,47796.59707672119,47461.24,47727.01007110596,43507.05,47782.873718566894,41435.94,47829.52733642578,43259.93,47797.5542338562,44692.63,47970.362919158935,42953.04,47992.79378349304,42724.43,48216.341421432495,43581.93,48290.76885063171,43096.22,48362.05917198181,41877.43,48425.6692565155,41250.15,48491.01531059265,43774.71,48418.5734160614
273,47908.27,47230.8764956665,47461.24,47370.59707672119,43507.05,47301.01007110596,41435.94,47356.873718566894,43259.93,47403.52733642578,44692.63,47371.5542338562,42953.04,47544.362919158935,42724.43,47566.79378349304,43581.93,47790.341421432495,43096.22,47864.76885063171,41877.43,47936.05917198181,41250.15,47999.6692565155,43774.71,48065.01531059265,48378.75,47992.5734160614
274,47461.24,47892.3264956665,43507.05,48032.04707672119,41435.94,47962.460071105954,43259.93,48018.32371856689,44692.63,48064.97733642578,42953.04,48033.0042338562,42724.43,48205.81291915893,43581.93,48228.24378349304,43096.22,48451.79142143249,41877.43,48526.21885063171,41250.15,48597.50917198181,43774.71,48661.1192565155,48378.75,48726.46531059265,48168.25,48654.0234160614
275,43507.05,47445.2964956665,41435.94,47585.01707672119,43259.93,47515.430071105955,44692.63,47571.29371856689,42953.04,47617.94733642578,42724.43,47585.9742338562,43581.93,47758.78291915893,43096.22,47781.21378349304,41877.43,48004.76142143249,41250.15,48079.18885063171,43774.71,48150.47917198181,48378.75,48214.0892565155,48168.25,48279.43531059265,47809.81,48206.9934160614
276,41435.94,43491.10649566651,43259.93,43630.827076721194,44692.63,43561.24007110596,42953.04,43617.1037185669,42724.43,43663.757336425784,43581.93,43631.784233856204,43096.22,43804.59291915894,41877.43,43827.023783493045,41250.15,44050.5714214325,43774.71,44124.99885063172,48378.75,44196.289171981814,48168.25,44259.899256515506,47809.81,44325.245310592654,48921.92,44252.803416061404
277,43259.93,41419.996495666506,44692.63,41559.717076721194,42953.04,41490.13007110596,42724.43,41545.9937185669,43581.93,41592.64733642578,43096.22,41560.6742338562,41877.43,41733.48291915894,41250.15,41755.913783493044,43774.71,41979.4614214325,48378.75,42053.888850631716,48168.25,42125.179171981814,47809.81,42188.789256515505,48921.92,42254.135310592654,51762.19,42181.693416061404
278,44692.63,43243.986495666504,42953.04,43383.70707672119,42724.43,43314.12007110596,43581.93,43369.983718566895,43096.22,43416.63733642578,41877.43,43384.6642338562,41250.15,43557.472919158936,43774.71,43579.90378349304,48378.75,43803.451421432495,48168.25,43877.878850631714,47809.81,43949.16917198181,48921.92,44012.7792565155,51762.19,44078.12531059265,55108.19,44005.6834160614
279,42953.04,44676.6864956665,42724.43,44816.40707672119,43581.93,44746.820071105954,43096.22,44802.68371856689,41877.43,44849.33733642578,41250.15,44817.3642338562,43774.71,44990.17291915893,48378.75,45012.60378349304,48168.25,45236.15142143249,47809.81,45310.57885063171,48921.92,45381.86917198181,51762.19,45445.4792565155,55108.19,45510.82531059265,54293.55,45438.3834160614
280,42724.43,42937.096495666505,43581.93,43076.81707672119,43096.22,43007.23007110596,41877.43,43063.093718566895,41250.15,43109.74733642578,43774.71,43077.7742338562,48378.75,43250.58291915894,48168.25,43273.01378349304,47809.81,43496.561421432496,48921.92,43570.988850631715,51762.19,43642.27917198181,55108.19,43705.889256515504,54293.55,43771.23531059265,54190.68,43698.7934160614
281,43581.93,42708.486495666504,43096.22,42848.20707672119,41877.43,42778.62007110596,41250.15,42834.483718566895,43774.71,42881.13733642578,48378.75,42849.1642338562,48168.25,43021.972919158936,47809.81,43044.40378349304,48921.92,43267.951421432495,51762.19,43342.378850631714,55108.19,43413.66917198181,54293.55,43477.2792565155,54190.68,43542.62531059265,54865.73,43470.1834160614
282,43096.22,43565.986495666504,41877.43,43705.70707672119,41250.15,43636.12007110596,43774.71,43691.983718566895,48378.75,43738.63733642578,48168.25,43706.6642338562,47809.81,43879.472919158936,48921.92,43901.90378349304,51762.19,44125.451421432495,55108.19,44199.878850631714,54293.55,44271.16917198181,54190.68,44334.7792565155,54865.73,44400.12531059265,54866.04,44327.6834160614
283,41877.43,43080.276495666505,41250.15,43219.99707672119,43774.71,43150.41007110596,48378.75,43206.273718566896,48168.25,43252.92733642578,47809.81,43220.9542338562,48921.92,43393.76291915894,51762.19,43416.19378349304,55108.19,43639.741421432496,54293.55,43714.168850631715,54190.68,43785.45917198181,54865.73,43849.069256515504,54866.04,43914.41531059265,57143.78,43841.9734160614
284,41250.15,41861.486495666504,43774.71,42001.20707672119,48378.75,41931.62007110596,48168.25,41987.483718566895,47809.81,42034.13733642578,48921.92,42002.1642338562,51762.19,42174.972919158936,55108.19,42197.40378349304,54293.55,42420.951421432495,54190.68,42495.378850631714,54865.73,42566.66917198181,54866.04,42630.2792565155,57143.78,42695.62531059265,56046.72,42623.1834160614
285,43774.71,41234.206495666505,48378.75,41373.92707672119,48168.25,41304.34007110596,47809.81,41360.203718566896,48921.92,41406.85733642578,51762.19,41374.8842338562,55108.19,41547.69291915894,54293.55,41570.12378349304,54190.68,41793.6714214325,54865.73,41868.098850631715,54866.04,41939.38917198181,57143.78,42002.999256515504,56046.72,42068.34531059265,57516.62,41995.9034160614
286,48378.75,43758.7664956665,48168.25,43898.48707672119,47809.81,43828.900071105956,48921.92,43884.763718566894,51762.19,43931.41733642578,55108.19,43899.4442338562,54293.55,44072.252919158935,54190.68,44094.68378349304,54865.73,44318.231421432494,54866.04,44392.65885063171,57143.78,44463.94917198181,56046.72,44527.5592565155,57516.62,44592.90531059265,57758.19,44520.4634160614
287,48168.25,48362.806495666504,47809.81,48502.52707672119,48921.92,48432.94007110596,51762.19,48488.803718566895,55108.19,48535.45733642578,54293.55,48503.4842338562,54190.68,48676.292919158936,54865.73,48698.72378349304,54866.04,48922.271421432495,57143.78,48996.698850631714,56046.72,49067.98917198181,57516.62,49131.5992565155,57758.19,49196.94531059265,61199.95,49124.5034160614
288,47809.81,48152.306495666504,48921.92,48292.02707672119,51762.19,48222.44007110596,55108.19,48278.303718566895,54293.55,48324.95733642578,54190.68,48292.9842338562,54865.73,48465.792919158936,54866.04,48488.22378349304,57143.78,48711.771421432495,56046.72,48786.198850631714,57516.62,48857.48917198181,57758.19,48921.0992565155,61199.95,48986.44531059265,60704.21,48914.0034160614
289,48921.92,47793.8664956665,51762.19,47933.58707672119,55108.19,47864.000071105955,54293.55,47919.86371856689,54190.68,47966.51733642578,54865.73,47934.5442338562,54866.04,48107.35291915893,57143.78,48129.78378349304,56046.72,48353.33142143249,57516.62,48427.75885063171,57758.19,48499.04917198181,61199.95,48562.6592565155,60704.21,48628.00531059265,60609.91,48555.5634160614
290,51762.19,48905.9764956665,55108.19,49045.69707672119,54293.55,48976.110071105955,54190.68,49031.97371856689,54865.73,49078.62733642578,54866.04,49046.6542338562,57143.78,49219.462919158934,56046.72,49241.89378349304,57516.62,49465.44142143249,57758.19,49539.86885063171,61199.95,49611.15917198181,60704.21,49674.7692565155,60609.91,49740.11531059265,61780.07,49667.6734160614
291,55108.19,51746.246495666506,54293.55,51885.967076721194,54190.68,51816.38007110596,54865.73,51872.2437185669,54866.04,51918.89733642578,57143.78,51886.9242338562,56046.72,52059.73291915894,57516.62,52082.163783493044,57758.19,52305.7114214325,61199.95,52380.138850631716,60704.21,52451.429171981814,60609.91,52515.039256515505,61780.07,52580.385310592654,64094.95,52507.943416061404
292,54293.55,55092.246495666506,54190.68,55231.967076721194,54865.73,55162.38007110596,54866.04,55218.2437185669,57143.78,55264.89733642578,56046.72,55232.9242338562,57516.62,55405.73291915894,57758.19,55428.163783493044,61199.95,55651.7114214325,60704.21,55726.138850631716,60609.91,55797.429171981814,61780.07,55861.039256515505,64094.95,55926.385310592654,65813.09,55853.943416061404
