,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
157,37983.34,38988.33479980469,39102.29,38899.22832397461,39048.18,39054.10864929199,35041.21,39055.05793754101,34679.95,39173.55886832714,35961.72,39297.13893882275,36966.57,39381.0988234663,36389.27,39236.248985209466,37809.74,39227.7571305418,38779.5,39368.82371989727,37220.06,39030.115010180474,35000.07,39008.916306414605,35940.32,39085.67083827496,34136.83,39141.768734850884
158,39102.29,38288.78735717773,39048.18,38231.3281401062,35041.21,38375.08694442749,34679.95,38399.642848815914,35961.72,38498.751216735836,36966.57,38617.18315490722,36389.27,38697.00765594482,37809.74,38579.5544241333,38779.5,38588.85705551147,37220.06,38693.298904266354,35000.07,38399.47682174682,35940.32,38372.843028869625,34136.83,38442.587810363766,33526.18,38498.95440658569
159,39048.18,39339.13266662598,35041.21,39322.75417999268,34679.95,39451.3755178833,35961.72,39494.957236328126,36966.57,39579.71268371582,36389.27,39688.05516723633,37809.74,39777.23186401367,38779.5,39683.99166015625,37220.06,39704.51617149353,35000.07,39781.23220542908,35940.32,39550.12681297302,34136.83,39529.712483444215,33526.18,39603.84118370056,36648.45,39682.88547996521
160,35041.21,39235.391669921875,34679.95,39242.64313428879,35961.72,39369.52854078293,36966.57,39412.142218761444,36389.27,39475.66150587082,37809.74,39576.779090099335,38779.5,39662.58325117111,37220.06,39604.65796201706,35000.07,39619.39310091019,35940.32,39684.6674920845,34136.83,39513.57349794388,33526.18,39499.279152088166,36648.45,39580.53833787918,36658.74,39669.03114336014
161,34679.95,35294.688256225585,35961.72,35237.498860321044,36966.57,35414.14114852905,36389.27,35387.30835624695,37809.74,35448.8688306427,38779.5,35544.569270095824,37220.06,35612.674303970336,35000.07,35555.19803138733,35940.32,35513.80375953674,34136.83,35634.00516792297,33526.18,35410.02869697571,36648.45,35376.458640060424,36658.74,35476.26118370056,36924.25,35513.070845565795
162,35961.72,34931.24905700683,36966.57,34872.84739608764,36389.27,35054.06053085327,37809.74,35025.00185508728,38779.5,35080.46622581482,37220.06,35163.977624130246,35000.07,35230.97930259704,35940.32,35192.45975227356,34136.83,35151.87582130432,33526.18,35264.178685379025,36648.45,35042.93364448547,36658.74,34999.47372169494,36924.25,35109.05967445373,35853.81,35126.67604179382
163,36966.57,36175.71533081055,36389.27,36149.2034651947,37809.74,36298.219059677125,38779.5,36300.00133058548,37220.06,36365.14697572708,35000.07,36452.994113178254,35940.32,36527.03410646439,34136.83,36493.30912706375,33526.18,36489.83503648758,36648.45,36570.59165880203,36658.74,36386.352050037385,36924.25,36359.85250207901,35853.81,36462.46128961563,38899.82,36510.054116458894
164,36389.27,37138.90561706543,37809.74,37141.12617761612,38779.5,37269.933062381744,37220.06,37297.281611270904,35000.07,37365.53863794327,35940.32,37455.28225976944,34136.83,37537.850443668365,33526.18,37505.49693948746,36648.45,37520.71623594284,36658.74,37587.3383672905,36924.25,37441.741718120575,35853.81,37433.77203971863,38899.82,37526.237989730835,40284.14,37603.53549797058
165,37809.74,36553.91120483398,38779.5,36569.74118282318,37220.06,36696.02723171234,35000.07,36727.92548610687,35940.32,36786.743517417905,34136.83,36872.73672725677,33526.18,36944.703241844174,36648.45,36928.39259197235,36658.74,36944.52657176971,36924.25,37003.627890129086,35853.81,36884.04762889862,38899.82,36879.266731758114,40284.14,36968.22953083038,39968.84,37044.08452655792
166,38779.5,37951.08545898437,37220.06,37977.189865341184,35000.07,38095.90920280456,35940.32,38141.77417396545,34136.83,38209.31943153381,33526.18,38295.9102671051,36648.45,38375.33030342102,36658.74,38353.55077957153,36924.25,38376.9462587738,35853.81,38436.04066871643,38899.82,38332.49292396545,40284.14,38342.68571113586,39968.84,38422.71097969055,38756.05,38514.92786048889
167,37220.06,38901.92070770264,35000.07,38934.82221221924,35940.32,39052.63789367676,34136.83,39107.5375289917,33526.18,39176.72033691406,36648.45,39263.60587310791,36658.74,39348.199867248535,36924.25,39325.15794181824,35853.81,39348.191062927246,38899.82,39412.20079803467,40284.14,39322.982025146484,39968.84,39343.409704208374,38756.05,39417.44712638855,37743.33,39522.10700798035
168,35000.07,37376.59768920898,35940.32,37395.76997428894,34136.83,37525.36366325378,33526.18,37563.48419242859,36648.45,37627.47261100769,36658.74,37707.62468772888,36924.25,37779.00829368591,35853.81,37768.3251720047,38899.82,37781.87768131256,40284.14,37849.43329959869,39968.84,37742.98195224762,38756.05,37747.086684761045,37743.33,37831.82662158966,35681.22,37904.22504383087
169,35940.32,35213.13172180176,34136.83,35188.76719696045,33526.18,35346.67292816162,36648.45,35344.51766306877,36658.74,35405.389409132,36924.25,35483.14344508171,35853.81,35544.118035383224,38899.82,35528.387160367965,40284.14,35510.83910853386,39968.84,35610.64407069206,38756.05,35454.649212903976,37743.33,35436.701571531295,35681.22,35532.46267230034,35896.86,35562.61051852226
170,34136.83,36140.79319030762,33526.18,36131.62736064911,36648.45,36271.68841106415,36658.74,36281.827747650146,36924.25,36349.459430999756,35853.81,36430.855831451416,38899.82,36499.352764434814,40284.14,36481.22944671631,39968.84,36486.6581023407,38756.05,36566.34235221863,37743.33,36416.17676383972,35681.22,36401.26405841827,35896.86,36501.41791278839,35568.15,36546.858323402404
171,33526.18,34361.03962524414,36648.45,34332.84358032227,36658.74,34486.57369812012,36924.25,34478.25720985413,35853.81,34541.2465096283,38899.82,34619.76245506287,40284.14,34684.09009941101,39968.84,34666.62929351807,38756.05,34657.75854976654,37743.33,34754.18874080658,35681.22,34582.37787349701,35896.86,34558.21060855866,35568.15,34664.58853824616,31499.8,34691.07286174774
172,36648.45,33750.18112915039,36658.74,33723.53271644592,36924.25,33879.86012428284,35853.81,33870.666662864685,38899.82,33927.047705345154,40284.14,34000.362074546814,39968.84,34065.15595119476,38756.05,34054.221211128235,37743.33,34041.80288951874,35681.22,34135.92074840546,35896.86,33966.51994579315,35568.15,33936.80733364105,31499.8,34045.91308467865,32496.3,34063.74398868561
173,36658.74,36852.632647705075,36924.25,36849.719957780835,35853.81,36974.25486989021,38899.82,37019.917322587964,40284.14,37107.0001396656,39968.84,37191.36820454597,38756.05,37269.20818562507,37743.33,37219.168493700025,35681.22,37244.66212887764,35896.86,37319.372036409375,35568.15,37145.94500393867,31499.8,37140.13476939201,32496.3,37214.15823740959,33381.18,37273.04195399284
174,36924.25,36829.84661315918,35853.81,36844.82826160431,38899.82,36966.739089241026,40284.14,37018.51572727203,39968.84,37095.083857765196,38756.05,37182.27324985504,37743.33,37264.60141300201,35681.22,37222.16240619659,35896.86,37246.83801006317,35568.15,37310.26648067474,31499.8,37165.2220318222,32496.3,37164.06976293564,33381.18,37237.53736852646,34797.49,37313.16852544784
175,35853.81,37065.98808288574,38899.82,37092.83060646057,40284.14,37216.50353431702,39968.84,37265.54744529724,38756.05,37327.45930671692,37743.33,37415.04544258118,35681.22,37497.60154914856,35896.86,37471.72939491272,35568.15,37489.2246131897,31499.8,37551.71124649048,32496.3,37441.30249404907,33381.18,37447.48923587799,34797.49,37526.36038303375,31770.56,37615.780526161194
176,38899.82,36009.46737915039,40284.14,36032.03640228271,39968.84,36164.65477996826,38756.05,36203.153696594236,37743.33,36254.884932098386,35681.22,36335.81988388061,35896.86,36407.49900680542,35568.15,36399.65992599487,31499.8,36408.652412948606,32496.3,36471.46609169006,33381.18,36367.75793128967,34797.49,36365.623760519025,31770.56,36451.46583205223,31445.12,36521.8797953701
177,40284.14,39050.11690551758,39968.84,39077.202345199585,38756.05,39195.69663078308,37743.33,39267.883581466675,35681.22,39349.44643241882,35896.86,39435.80760032654,35568.15,39519.363294906616,31499.8,39475.928839035034,32496.3,39504.75455314636,33381.18,39567.736788101196,34797.49,39444.64410621643,31770.56,39459.77158100128,31445.12,39520.75270969391,32844.97,39614.68019229889
178,39968.84,40418.94033874512,38756.05,40452.98895706177,37743.33,40572.108448638915,35681.22,40656.01706375122,35896.86,40742.31957687378,35568.15,40828.29786361694,31499.8,40923.94770492554,32496.3,40867.86647857666,33381.18,40896.05728210449,34797.49,40962.88066162109,31770.56,40839.46985687256,31445.12,40860.076656951904,32844.97,40917.17665924072,34690.38,41027.68651641846
179,38756.05,40102.293460693356,37743.33,40140.267135467526,35681.22,40259.61331161499,35896.86,40327.46730789184,35568.15,40400.19659408569,31499.8,40486.73052200317,32496.3,40573.77044662475,33381.18,40536.746295776364,34797.49,40559.70094665527,31770.56,40622.52099594116,31445.12,40513.120193328854,32844.97,40528.95564159393,34690.38,40596.553763236996,36249.43,40697.50034221649
180,37743.33,38918.55666809082,35681.22,38944.56996803284,35896.86,39075.85219459534,35568.15,39124.50520591736,31499.8,39184.82649497986,32496.3,39265.80229454041,33381.18,39336.69509391785,34797.49,39320.475401687625,31770.56,39332.725626754764,31445.12,39395.39669303894,32844.97,39281.548128890994,34690.38,39281.324396762255,36249.43,39359.573252353075,34809.39,39428.79613748491
181,35681.22,37932.36015136719,35896.86,37941.47075756073,35568.15,38083.04821117401,31499.8,38111.49535282135,32496.3,38165.217543678285,33381.18,38241.13671024323,34797.49,38304.86608798981,31770.56,38299.61801107407,31445.12,38301.587305383684,32844.97,38373.12150795937,34690.38,38245.59896309853,36249.43,38230.94229157448,34809.39,38320.2835009861,33505.08,38360.65846283913
182,35896.86,35908.512266845704,35568.15,35880.29704734802,31499.8,36046.19633934021,32496.3,36040.105394096376,33381.18,36093.90481349945,34797.49,36167.2125069809,31770.56,36226.96593639374,31445.12,36212.33704540253,32844.97,36183.82995960236,34690.38,36286.07158252716,36249.43,36118.47409412384,34809.39,36088.029321403505,33505.08,36186.44169017792,33465.91,36197.097113342286
183,35568.15,36108.86109863281,31499.8,36091.48586402893,32496.3,36249.370904312134,33381.18,36245.6184168911,34797.49,36297.81178389549,31770.56,36371.01393996239,31445.12,36434.829053030015,32844.97,36428.40075741768,34690.38,36412.745962724686,36249.43,36500.23091755867,34809.39,36344.67247639656,33505.08,36315.778332338334,33465.91,36422.66122113228,34595.26,36443.43957005501
184,31499.8,35765.09268798828,32496.3,35760.09114255905,33381.18,35909.647111797334,34797.49,35912.503553771974,31770.56,35960.2657913208,31445.12,36033.319860839845,32844.97,36098.00984802246,34690.38,36099.00811829567,36249.43,36090.35457863808,34809.39,36167.42735543251,33505.08,36031.06637825966,33465.91,36005.215338373186,34595.26,36111.355322504045,35866.53,36140.76294579506
185,32496.3,31763.290417480468,33381.18,31687.96177368164,34797.49,31884.457424926757,31770.56,31825.9075592041,31445.12,31882.88045578003,32844.97,31960.04003982544,34690.38,32014.97345046997,36249.43,31981.555596160888,34809.39,31913.90315322876,33505.08,32055.37056045532,33465.91,31842.54507522583,34595.26,31801.54305343628,35866.53,31915.240074920654,34169.84,31911.284823465347
186,33381.18,32743.620358276366,34797.49,32691.834538269042,31770.56,32860.17712860108,31445.12,32827.73307113648,32844.97,32895.98711471558,34690.38,32978.51250534058,36249.43,33046.435265350345,34809.39,33011.95238952637,33505.08,32984.199133682254,33465.91,33097.65708808899,34595.26,32890.19782905579,35866.53,32859.435084152225,34169.84,32977.560557174686,33766.68,32996.09933929444
187,34797.49,33587.37973754883,31770.56,33572.351897888184,31445.12,33709.21331756592,32844.97,33712.620826416016,34690.38,33784.4107510376,36249.43,33873.113616638184,34809.39,33950.330390625,33505.08,33917.18672149658,33465.91,33926.24380271912,34595.26,34002.6601158905,35866.53,33832.192784957886,34169.84,33813.76611679077,33766.68,33924.04818313599,34250.12,33978.33259933472
188,31770.56,34963.15706848144,31445.12,34974.1289503479,32844.97,35096.27860855102,34690.38,35132.77171920776,36249.43,35209.162435760496,34809.39,35300.24497817993,33505.08,35387.64151596069,33465.91,35349.124685516355,34595.26,35371.9676058197,35866.53,35437.187156906126,34169.84,35296.04097770691,33766.68,35294.091633310316,34250.12,35385.98485993385,32686.88,35470.72425507545
189,31445.12,31994.029482421876,32844.97,31967.811008987428,34690.38,32115.828587112428,36249.43,32111.29508501053,34809.39,32184.72539812088,33505.08,32275.66885667801,33465.91,32346.013369617463,34595.26,32308.253508625032,35866.53,32300.683994350435,34169.84,32397.745853481294,33766.68,32214.09975057602,34250.12,32197.62360769272,32686.88,32298.020618495942,33871.27,32345.68147665024
190,32844.97,31670.285786743163,34690.38,31641.984919662475,36249.43,31797.39387046814,34809.39,31790.58706008911,33505.08,31852.998734588622,33465.91,31934.21729385376,34595.26,32000.540055389403,35866.53,31978.224789733886,34169.84,31968.867425079345,33766.68,32061.17249404907,34250.12,31878.91225540161,32686.88,31851.329844589232,33871.27,31958.03847038269,33431.63,31988.776894683837
191,34690.38,33037.5126940918,36249.43,33033.67783400536,34809.39,33164.98926589012,33505.08,33184.62101027489,33465.91,33254.918739767076,34595.26,33339.77091261864,35866.53,33412.38709303856,34169.84,33385.15431830406,33766.68,33402.25211379051,34250.12,33470.43099257469,32686.88,33316.712685079576,33871.27,33305.03379771233,33431.63,33399.65023753166,34473.46,33459.66949030876
192,36249.43,34849.3265637207,34809.39,34865.43158996582,33505.08,34986.43471038818,33465.91,35038.55911529541,34595.26,35119.888987426755,35866.53,35206.70053375244,34169.84,35294.870432739255,33766.68,35251.03045928955,34250.12,35277.824799423215,32686.88,35341.638459091184,33871.27,35203.545822982785,33431.63,35207.577930335996,34473.46,35283.620006446836,32868.73,35371.81101596832
193,34809.39,36385.814201049805,33505.08,36414.72535484314,33465.91,36535.13621299744,34595.26,36607.698102645874,35866.53,36692.333608322144,34169.84,36778.686368637085,33766.68,36876.482824020386,34250.12,36822.4769417572,32686.88,36847.83392112732,33871.27,36915.88679283142,33431.63,36788.190931015015,34473.46,36803.65897720337,32868.73,36868.34718673706,32583.88,36976.09147232056
194,33505.08,34972.41020263672,33465.91,34994.02824272156,34595.26,35120.14644493103,35866.53,35174.10356391907,34169.84,35247.92161048889,33766.68,35331.71392311096,34250.12,35408.914881362914,32686.88,35373.15340675354,33871.27,35392.55642951965,33431.63,35457.23003639221,34473.46,35325.105936660766,32868.73,35327.98419822693,32583.88,35400.73852409363,32861.26,35482.75984062195
195,33465.91,33702.32174499512,34595.26,33703.41731818199,35866.53,33843.8923395443,34169.84,33872.45852263451,33766.68,33936.25405486107,34250.12,34015.88170226097,32686.88,34081.53406889916,33871.27,34061.010536031725,33431.63,34065.78548987389,34473.46,34140.59107764244,32868.73,33991.19625647545,32583.88,33976.02690966606,32861.26,34061.60446246147,31730.85,34107.7418411541
196,34595.26,33656.73986450196,35866.53,33661.006132278446,34169.84,33802.55256477356,33766.68,33824.70394721985,34250.12,33878.589182052616,32686.88,33955.62966362,33871.27,34018.58003440857,33431.63,34011.44700733185,34473.46,34014.588799390796,32868.73,34083.65905085564,32583.88,33949.10486689568,32861.26,33930.32352915764,31730.85,34022.210858259205,31745.52,34064.81176081658
197,35866.53,34757.17372680664,34169.84,34774.34277130127,33766.68,34900.19073272705,34250.12,34932.585942993166,32686.88,34994.41609741211,33871.27,35075.36021209717,33431.63,35146.34470153809,34473.46,35135.400769004824,32868.73,35154.130553016665,32583.88,35214.61452747345,32861.26,35103.16417194367,31730.85,35102.62851382256,31745.52,35189.90008975029,31728.59,35257.743206510546
198,34169.84,36001.33836486816,33766.68,36027.88973167419,34250.12,36147.88896873474,32686.88,36197.15304115295,33871.27,36266.30498054504,33431.63,36350.33021858215,34473.46,36431.89799812317,32868.73,36412.98058059692,32583.88,36435.85656097412,32861.26,36498.24253967285,31730.85,36402.33179595947,31745.52,36416.79044654846,31728.59,36493.04100349426,31847.65,36584.05832221985
199,33766.68,34338.87285217285,34250.12,34349.98130401611,32686.88,34481.77407440185,33871.27,34513.706065979,33431.63,34579.26487335205,34473.46,34659.0831564331,32868.73,34727.94748291015,32583.88,34717.711129035946,32861.26,34729.56717285156,31730.85,34799.75468811035,31745.52,34682.55531677246,31728.59,34682.45234943568,31847.65,34768.38278461635,30783.38,34831.06520343959
200,34250.12,33946.962653808594,32686.88,33954.097107105255,33871.27,34091.16143815994,33431.63,34114.7117234993,34473.46,34171.1493570137,32868.73,34247.054821186066,32583.88,34310.14184587479,32861.26,34308.00965874672,31730.85,34314.96934216499,31745.52,34385.05020611763,31728.59,34266.24393170357,31847.65,34255.72008412361,30783.38,34346.83685200691,29702.2,34394.743655138016
201,32686.88,34411.08580505371,33871.27,34429.99471961975,33431.63,34557.975592727664,34473.46,34585.543254013064,32868.73,34639.134730453494,32583.88,34717.29099571228,32861.26,34782.640421981814,31730.85,34783.43903147698,31745.52,34799.18883311272,31728.59,34860.56532465935,31847.65,34762.980356092456,30783.38,34760.89049636841,29702.2,34852.43181716919,31841.66,34916.813622589114
202,33871.27,32872.365992431645,33431.63,32873.461970930104,34473.46,33014.723994855885,32868.73,33027.25559199334,32583.88,33080.767856245046,32861.26,33153.17775309563,31730.85,33217.276157026296,31745.52,33221.41803420067,31728.59,33224.99473536492,31847.65,33300.05324519158,30783.38,33180.64736903191,29702.2,33166.986175184255,31841.66,33269.15847743035,32163.44,33309.23342860222
203,33431.63,34039.59238769531,34473.46,34054.698469657895,32868.73,34179.52120067596,32583.88,34207.62426235199,32861.26,34271.81762172699,31730.85,34349.109812278744,31745.52,34418.48745204925,31728.59,34412.24665977478,31847.65,34434.049130935666,30783.38,34495.97997047424,29702.2,34386.907292861935,31841.66,34386.22730143785,32163.44,34479.76541789293,32647.71,34542.188109238145
204,34473.46,33597.50882995605,32868.73,33618.38943946838,32583.88,33743.41114509582,32861.26,33773.44322288513,31730.85,33831.42689598083,31745.52,33908.415886764524,31728.59,33972.48848808288,31847.65,33971.53093165636,30783.38,33990.72302073717,29702.2,34050.18654841661,31841.66,33949.35863703966,32163.44,33947.19216341257,32647.71,34038.251359884736,34124.62,34099.69231218576
205,32868.73,34617.09032531738,32583.88,34644.363507232665,32861.26,34762.49200149536,31730.85,34801.454228363036,31745.52,34866.05794998169,31728.59,34947.08393569946,31847.65,35018.99824234009,30783.38,35012.549876174926,29702.2,35038.81312461853,31841.66,35096.40701576233,32163.44,35009.129649124145,32647.71,35020.929341278075,34124.62,35105.8889894104,34587.33,35186.3253678894
206,32583.88,33043.806461791995,32861.26,33052.868438224796,31730.85,33185.114058952335,31745.52,33209.25544498444,31728.59,33271.102284889224,31847.65,33347.693089942935,30783.38,33411.85638187409,29702.2,33410.4003453064,31841.66,33423.09151504517,32163.44,33493.90915725708,32647.71,33381.93039749146,34124.62,33379.12296603203,34587.33,33472.11041567803,37115.72,33524.91869662285
207,32861.26,32764.88845336914,31730.85,32772.36510932923,31745.52,32908.95228279114,31728.59,32928.5453251648,31847.65,32982.425856475835,30783.38,33055.7411946106,29702.2,33117.4916142273,31841.66,33121.82449234009,32163.44,33129.83574855805,32647.71,33200.74996364594,34124.62,33088.31197536469,34587.33,33076.83178890229,37115.72,33172.74887264252,38284.35,33215.36445796967
208,31730.85,33023.99054504395,31745.52,33042.94145751953,31728.59,33172.63666320801,31847.65,33197.59770179749,30783.38,33246.35453773499,29702.2,33322.77754188538,31841.66,33383.68304801941,32163.44,33392.571630249025,32647.71,33405.797753105166,34124.62,33469.120953330996,34587.33,33377.662571678164,37115.72,33373.603287944796,38284.35,33467.06363035202,40102.8,33525.30824781418
209,31745.52,31906.64374694824,31728.59,31916.87680301666,31847.65,32055.003740882872,30783.38,32071.799784278868,29702.2,32120.38857898712,31841.66,32191.983534431456,32163.44,32253.823240852355,32647.71,32264.944329833983,34124.62,32269.886044120787,34587.33,32340.1714597702,37115.72,32237.87726268768,38284.35,32226.635438537596,40102.8,32326.82621154785,39560.89,32369.10868988037
210,31728.59,31914.17950012207,31847.65,31929.91892578125,30783.38,32064.731166381836,29702.2,32084.20056488037,31841.66,32130.289737243653,32163.44,32203.285144348145,32647.71,32263.465709228516,34124.62,32278.101881523133,34587.33,32285.041899700165,37115.72,32351.495627422333,38284.35,32258.20642759323,40102.8,32249.38756658554,39560.89,32347.774086971283,41175.53,32394.38459875107
211,31847.65,31886.14699157715,30783.38,31910.972265090943,29702.2,32040.062993850708,31841.66,32065.654687728882,32163.44,32109.19782814026,32647.71,32183.824086990357,34124.62,32242.4799974823,34587.33,32261.076879348755,37115.72,32271.666417922974,38284.35,32333.124589767456,40102.8,32254.580171432495,39560.89,32251.419329252243,41175.53,32345.474779691696,41980.21,32399.96769961357
212,30783.38,31990.22196044922,29702.2,32022.69887008667,31841.66,32147.090883636476,32163.44,32177.01393928528,32647.71,32220.905578994752,34124.62,32297.29394569397,34587.33,32358.29407157898,37115.72,32379.8125995636,38284.35,32392.520928764345,40102.8,32452.985650444032,39560.89,32388.937569999696,41175.53,32394.327428245546,41980.21,32486.470174217226,41092.28,32550.69935359955
213,29702.2,30944.25959289551,31841.66,30967.44561088562,32163.44,31099.971077804566,32647.71,31124.669279937745,34124.62,31171.1926411438,34587.33,31242.745314483644,37115.72,31303.512427215577,38284.35,31325.022295837403,40102.8,31331.691691761018,39560.89,31399.182948474885,41175.53,31319.881610279084,41980.21,31317.939336543084,41092.28,31414.891767268182,39210.46,31461.669709925653
214,31841.66,29886.550234985352,32163.44,29895.14995880127,32647.71,30037.87668914795,34124.62,30052.783718299866,34587.33,30102.563858222962,37115.72,30169.998993110657,38284.35,30232.04847354889,40102.8,30248.432674598695,39560.89,30245.406354379655,41175.53,30323.59800477028,41980.21,30217.889165353776,41092.28,30204.38228650093,39210.46,30307.092857789994,38322.67,30332.840765428544
215,32163.44,32013.3483392334,32647.71,32033.392234954834,34124.62,32152.788772735596,34587.33,32195.39080444336,37115.72,32270.423122558594,38284.35,32348.59531036377,40102.8,32417.907352600098,39560.89,32405.213588867187,41175.53,32432.462547454834,41980.21,32496.989303741455,41092.28,32383.690643463135,39210.46,32389.304339084625,38322.67,32470.822184238434,39833.77,32527.77376810074
216,32647.71,32310.112393798827,34124.62,32338.96477455139,34587.33,32456.996200027465,37115.72,32504.80880302429,38284.35,32574.668574752806,40102.8,32657.435092391966,39560.89,32733.5347933197,41175.53,32719.318064155577,41980.21,32746.275530281066,41092.28,32807.28875202179,39210.46,32709.58395618439,38322.67,32721.410469474795,39833.77,32801.83019298554,40926.51,32880.099655570986
217,34124.62,32772.14614196777,34587.33,32805.406449279784,37115.72,32924.72644897461,38284.35,32972.017247161864,40102.8,33034.683514556884,39560.89,33120.2519960022,41175.53,33198.986737213134,41980.21,33190.71541305542,41092.28,33214.04535957336,39210.46,33277.13888069153,38322.67,33200.15742774963,39833.77,33219.90408226013,40926.51,33301.62905784607,42482.75,33396.35235496521
218,34587.33,34233.77658569336,37115.72,34271.484799499514,38284.35,34390.7922946167,40102.8,34451.37914382935,39560.89,34520.568894500735,41175.53,34606.488511199954,41980.21,34692.149796600344,41092.28,34674.67613899231,39210.46,34697.153842086795,38322.67,34764.51812278748,39833.77,34692.32230674744,40926.51,34721.22536003113,42482.75,34791.5671950531,43644.25,34899.119914169314
219,37115.72,34687.887304382326,38284.35,34727.92557723999,40102.8,34848.847810821535,39560.89,34906.56221969605,41175.53,34969.79961975098,41980.21,35055.94445617676,41092.28,35140.87370880127,39210.46,35128.87585647583,38322.67,35147.53184135437,39833.77,35218.8147240448,40926.51,35157.3412285614,42482.75,35189.86309059143,43644.25,35262.117317276,44260.26,35374.4838105011
220,38284.35,37214.74882385254,40102.8,37256.05887863159,39560.89,37377.86123153687,41175.53,37461.1904246521,41980.21,37542.30491897583,41092.28,37626.24235031128,39210.46,37722.929064483644,38322.67,37684.89840957642,39833.77,37706.71650382996,40926.51,37779.8637664032,42482.75,37698.94003746033,43644.25,37736.73465034485,44260.26,37790.57207557678,45719.19,37912.656449050904
221,40102.8,38383.342012023924,39560.89,38427.07095108032,41175.53,38550.14154586792,41980.21,38637.66547927856,41092.28,38718.85326156616,39210.46,38802.48124465942,38322.67,38901.69721755981,39833.77,38857.886849975584,40926.51,38877.012616729735,42482.75,38953.765225982665,43644.25,38866.675283050536,44260.26,38904.0224357605,45719.19,38955.69060668945,45726.46,39080.74688873291
222,39560.89,40203.362973022464,41175.53,40248.767727661136,41980.21,40373.6525466919,41092.28,40469.649662780765,39210.46,40554.30545501709,38322.67,40636.145001220706,39833.77,40741.00696258545,40926.51,40686.94987945557,42482.75,40702.577914047244,43644.25,40782.64087944031,44260.26,40685.16038017273,45719.19,40723.08434181214,45726.46,40770.461645889285,46371.31,40899.81285743714
223,41175.53,39676.97766937256,41980.21,39721.67799819946,41092.28,39842.953510894775,39210.46,39916.81097854614,38322.67,39990.02027572632,39833.77,40073.964756622314,40926.51,40165.055813446044,42482.75,40131.124687805175,43644.25,40146.13864959717,44260.26,40216.62505401611,45719.19,40123.02466644287,45726.46,40150.29933609009,46371.31,40211.376976623535,44249.34,40320.39659942627
224,41980.21,41287.49678161621,41092.28,41332.40297058105,39210.46,41450.47240570068,38322.67,41526.50318267822,39833.77,41603.63499572754,40926.51,41689.654473571776,42482.75,41783.103776245116,43644.25,41746.58088806152,44260.26,41765.329419403075,45719.19,41834.640370635985,45726.46,41742.537747650145,46371.31,41772.215609817504,44249.34,41831.37658241272,47588.08,41943.91155555725
225,41092.28,42086.857872924804,39210.46,42132.43134399414,38322.67,42251.26796051025,39833.77,42323.059685668944,40926.51,42395.269547424316,42482.75,42481.756600341796,43644.25,42574.29098602295,44260.26,42543.475995025634,45719.19,42561.227234802245,45726.46,42633.08153625488,46371.31,42550.082299194335,44249.34,42581.36233230591,47588.08,42644.60655303955,47049.75,42759.84427734375
226,39210.46,41223.448197631835,38322.67,41264.18333175659,39833.77,41385.21326187134,40926.51,41442.70915725708,42482.75,41503.95830276489,43644.25,41586.53535964966,44260.26,41663.83099868774,45719.19,41650.178805618285,45726.46,41667.07050827026,46371.31,41730.89991119385,44249.34,41648.317254333495,47588.08,41666.41194465637,47049.75,41738.354975967406,46886.01,41830.30664375305
227,38322.67,39394.54204650879,39833.77,39400.11440607071,40926.51,39541.95159479141,42482.75,39566.50328775406,43644.25,39622.70041604996,44260.26,39699.742202243804,45719.19,39766.40801187515,45726.46,39760.308289489745,46371.31,39758.076335868835,44249.34,39839.88773723602,47588.08,39715.95936199188,47049.75,39708.32993455887,46886.01,39795.380776844024,46069.78,39840.77345415115
228,39833.77,38528.92323486328,40926.51,38518.67950145721,42482.75,38670.88409130096,43644.25,38679.42533103943,44260.26,38732.74550239563,45719.19,38804.343357009886,45726.46,38868.418636245726,46371.31,38864.25828496933,44249.34,38852.03453771591,47588.08,38940.3449625206,47049.75,38795.64440099716,46886.01,38772.62057439804,46069.78,38869.38790075302,44776.7,38890.45996038437
229,40926.51,40020.185725708005,42482.75,40027.02420713424,43644.25,40155.42009641647,44260.26,40184.38806440353,45719.19,40252.541781444546,45726.46,40331.93181135177,46371.31,40401.74876691818,44249.34,40385.37432195663,47588.08,40401.48302747726,47049.75,40470.1863813591,46886.01,40337.59078504562,46069.78,40330.461394805905,44776.7,40417.82056381225,44621.77,40468.07801391601
230,42482.75,41082.1644342041,43644.25,41103.33481002808,44260.26,41222.2212159729,45719.19,41267.84410263062,45726.46,41341.37431503296,46371.31,41425.119272003176,44249.34,41505.614404449465,47588.08,41481.51409126282,47049.75,41506.98286605835,46886.01,41570.26004959107,46069.78,41455.78576065064,44776.7,41462.33471179962,44621.77,41541.787737617495,46623.04,41619.623575935366
