"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"275",3343.82,3411.20869188922,3260.97536727805,3017.66,3423.11566181574,3121.99676639752,2825.3,3427.00112109337,3005.01494609451,3037.08,3433.06557188725,2886.78985002539,3145.59,3441.49119868068,2751.54678751152,2960.41,3450.83035311076,2659.97575666035,2915.95,3460.41110612504,2585.0290874182,3087.85,3470.28851831048,2520.43728539478,2996.86,3480.47174914059,2463.26095660868,2882.7,3490.89044830874,2411.77671693752,2822.8,3501.4754683715,2364.85238586232,3006.41,3512.18905814896,2321.69011088057,3325.35,3523.00811164197,2281.69987735611,3449.2,3533.91469654905,2244.4296176065
"276",3017.66,3354.31666438543,3244.31874664733,2825.3,3356.98835988594,3147.5976678886,3037.08,3361.04915110452,3024.31337569792,3145.59,3365.25015469887,2865.488153993,2960.41,3371.96270575484,2744.02367538915,2915.95,3379.8163253961,2655.40508195923,3087.85,3388.41994628178,2581.91057878976,2996.86,3397.52742614949,2518.25568120797,2882.7,3407.07395123073,2461.76432838876,2822.8,3416.95317817678,2410.81567773801,3006.41,3427.0816765519,2364.32735613568,3325.35,3437.39859328758,2321.52950640976,3449.2,3447.86348197521,2281.84953387087,3394.98,3458.44639981346,2244.8470345244
"277",2825.3,3014.46153118854,2817.10335536315,3037.08,3012.70145294048,2645.62051198156,3145.59,3007.54005059343,2505.45156874417,2960.41,2994.39714432803,2440.99428395425,2915.95,2989.98036893304,2427.68316456169,3087.85,2990.51115514612,2389.67074254043,2996.86,2993.65777485189,2349.46831201926,2882.7,2998.15910629669,2310.21555077693,2822.8,3003.93570299621,2272.68985822398,3006.41,3010.7298641282,2237.05333530832,3325.35,3018.26893018188,2203.26745612122,3449.2,3026.33772417438,2171.22542827617,3394.98,3034.80243582531,2140.80102676423,3397.08,3043.56827705116,2111.86781055039
"278",3037.08,2820.43990687748,2657.4324113812,3145.59,2812.51632125746,2518.96331859743,2960.41,2795.14499199965,2454.22781412784,2915.95,2780.14584664766,2439.17701594777,3087.85,2774.16827276293,2398.36874703978,2996.86,2773.06610721373,2356.87161486619,2882.7,2774.45898335249,2316.76330227953,2822.8,2777.58538420748,2278.60746791443,3006.41,2782.21252687081,2242.47912483449,3325.35,2787.98227377227,2208.29474073756,3449.2,2794.5706630363,2175.92109924946,3394.98,2801.75178031081,2145.2151370902,3397.08,2809.37689463345,2116.03904288853,3540.82,2817.33728231651,2088.26564588373
"279",3145.59,3032.48469194608,3090.69471117808,2960.41,3017.53794031552,3140.89691732299,2915.95,3007.57589654381,3124.53944698908,3087.85,3014.51992441983,2976.15930408538,2996.86,3021.35007504391,2780.84301163324,2882.7,3027.87361989464,2672.33725743024,2822.8,3034.75017728056,2589.89270153491,3006.41,3042.57924516194,2521.56220545036,3325.35,3050.96012798002,2462.46860769732,3449.2,3059.66947431758,2410.04424689877,3394.98,3068.61578483876,2362.73661852368,3397.08,3077.76396435344,2319.51989399211,3540.82,3087.07143044353,2279.67281657428,3584.88,3096.50187138147,2242.66443511419
"280",2960.41,3132.09850821059,3226.76599044704,2915.95,3123.69676608754,3227.86817816693,3087.85,3134.12333327297,3074.98110112358,2996.86,3148.16242412596,2861.18720237899,2882.7,3159.11608992872,2731.3454278617,2822.8,3168.88424760038,2639.20535768115,3006.41,3178.8556639004,2564.59942778674,3325.35,3189.0507419063,2500.95807474127,3449.2,3199.22916015241,2445.02889085425,3394.98,3209.36193196303,2394.90995459601,3397.08,3219.49251136335,2349.37296358536,3540.82,3229.64233213083,2307.56920603991,3584.88,3239.81294527612,2268.88260881098,3636.4,3250.00494363168,2232.84880713312
"281",2915.95,2949.5483916285,2828.82726349493,3087.85,2956.56676727007,2622.57943912942,2996.86,2965.12260145676,2438.80970146637,2882.7,2965.35039398575,2376.39784730561,2822.8,2968.49677456067,2372.19194399331,3006.41,2974.0864146991,2339.06759614743,3325.35,2981.02957228989,2302.82240737454,3449.2,2988.4671173031,2267.01651818055,3394.98,2996.38183416903,2232.55994512797,3397.08,3004.71784679393,2199.6826716004,3540.82,3013.37941116976,2168.39206187431,3584.88,3022.27280676741,2138.61668214453,3636.4,3031.34157886363,2110.25913411896,3574.41,3040.54833623978,2083.21708304762
"282",3087.85,2922.30066798902,2747.32046834176,2996.86,2930.18821141297,2579.40092548325,2882.7,2929.47270841721,2513.93820372269,2822.8,2930.55756835451,2491.45326366306,3006.41,2934.86671347164,2428.69781990701,3325.35,2940.96486945873,2378.81056067783,3449.2,2947.78113223622,2334.0088697848,3394.98,2955.17084637679,2292.93287225041,3397.08,2963.08068471014,2254.89085052767,3540.82,2971.39672081211,2219.41513763333,3584.88,2980.00321630729,2186.15602540744,3636.4,2988.82535028801,2154.83911550073,3574.41,2997.81478276174,2125.24272986212,3590.57,3006.93600384016,2097.18406217128
"283",2996.86,3099.18079625338,3084.97985936237,2882.7,3101.31971244522,3119.64812242331,2822.8,3107.26253749892,3094.26593711699,3006.41,3122.17968665234,2933.60185658474,3325.35,3134.87133350408,2749.31778245123,3449.2,3146.01075029194,2644.63329479371,3394.98,3156.58113027724,2564.81861568011,3397.08,3167.18007851431,2498.64067690497,3540.82,3177.67534916546,2441.42142846435,3584.88,3188.04278448371,2390.67281024585,3636.4,3198.32210298584,2344.88314481254,3574.41,3208.56015922869,2303.05187022846,3590.57,3218.77803483061,2264.4755891997,3461.85,3228.98792709067,2228.63711310899
"284",2882.7,2997.16141133541,2984.20855947928,2822.8,3001.19608519929,2933.00239875482,3006.41,3012.76834053398,2780.17887339914,3325.35,3018.90271714552,2623.59247941305,3449.2,3025.97549618984,2551.48752740311,3394.98,3033.86431488222,2486.68703708364,3397.08,3042.47414393135,2430.29612770004,3540.82,3051.29348559996,2380.20374496875,3584.88,3060.30562395255,2334.96777771735,3636.4,3069.4903784514,2293.61311662223,3574.41,3078.82251201928,2255.45140772644,3590.57,3088.26445765367,2219.97644045279,3461.85,3097.79328284494,2186.80308270794,3515.89,3107.39417097012,2155.63006046371
"285",2822.8,2884.60818480728,2781.58658751202,3006.41,2893.82008193111,2608.03161184186,3325.35,2896.5500034921,2460.57350363025,3449.2,2896.53298999947,2412.76488558282,3394.98,2900.02176310274,2382.4410155403,3397.08,2905.72085674099,2342.13021838145,3540.82,2912.39280357337,2302.64254585785,3584.88,2919.593372232,2265.19791922981,3636.4,2927.30964810311,2229.91187874527,3574.41,2935.45227016196,2196.65981203537,3590.57,2943.90721502307,2165.26591735579,3461.85,2952.58835821211,2135.55510850837,3515.89,2961.44308450641,2107.36759133966,3485.68,2970.43445869282,2080.56178826523
"286",3006.41,2830.73799939641,2667.46573550787,3325.35,2832.36823037428,2528.37225257529,3449.2,2830.63300376537,2479.51810933667,3394.98,2830.34649060133,2439.81756032602,3397.08,2833.7011756061,2385.26650549033,3540.82,2838.83259081663,2339.22338736356,3584.88,2844.89998861612,2297.46296700058,3636.4,2851.65757728172,2259.0051279947,3574.41,2859.0214465297,2223.28046034442,3590.57,2866.8448946994,2189.88419544147,3461.85,2875.00147828989,2158.50729496656,3515.89,2883.40500805937,2128.90486797763,3485.68,2891.99858687398,2100.87802315818,3573.66,2900.74005845629,2074.26221795055
"287",3325.35,3011.32248232257,3036.80123350433,3449.2,3012.55089537137,3092.71278094614,3394.98,3017.3325122545,3045.7325870589,3397.08,3031.88707457849,2894.06175449991,3540.82,3043.95928871747,2712.84994003177,3584.88,3054.57448776029,2610.9378545306,3636.4,3064.67701170008,2533.58139895385,3574.41,3074.87163525383,2469.60751139715,3590.57,3084.98975482423,2414.37918697784,3461.85,3095.00112922564,2365.43913966522,3515.89,3104.9401011412,2321.30005990494,3485.68,3114.8500201489,2280.98125003861,3573.66,3124.74818287459,2243.79579943925,3776.87,3134.64420627039,2209.24037905821
"288",3449.2,3332.50439170115,3554.05967799365,3394.98,3343.41134311803,3601.80614793048,3397.08,3368.89023981091,3424.61830590669,3540.82,3402.57871635806,3141.58853578182,3584.88,3426.6430539712,2921.69612391105,3636.4,3445.60979060659,2791.84764793878,3574.41,3462.36892269196,2694.24434511595,3590.57,3478.01118360372,2614.80989680346,3461.85,3492.4756313536,2547.3063746393,3515.89,3505.99397657487,2488.33234354336,3485.68,3518.84998737481,2435.80507278886,3573.66,3531.25728389279,2388.34770321748,3776.87,3543.34318943388,2344.9982700403,3841.68,3555.19846195236,2305.05577999059
"289",3394.98,3462.58030395789,3440.32889764084,3397.08,3491.00362400441,3240.33939785614,3540.82,3529.31551810397,2971.95147299601,3584.88,3561.65411881951,2783.73326761042,3636.4,3585.80246674117,2690.29444001048,3574.41,3606.01747289217,2609.47409668743,3590.57,3624.23363313442,2540.93501296214,3461.85,3640.85014435745,2481.33039172206,3515.89,3656.09735944318,2428.44108592128,3485.68,3670.34048298188,2380.79105490163,3573.66,3683.88721344811,2337.35600882231,3776.87,3696.94065778163,2297.39621941241,3841.68,3709.63769267662,2260.35917990313,3816.06,3722.08091596557,2225.82049088088
"290",3397.08,3421.66395096791,3175.15904611146,3540.82,3458.05889056079,2900.02186125542,3584.88,3487.81705385525,2716.13414680837,3636.4,3507.29610428325,2633.29259867371,3574.41,3524.56931643053,2567.03662894273,3590.57,3540.81276547733,2505.25712536315,3461.85,3555.96444749716,2450.08664311754,3515.89,3569.9886626626,2400.43927404779,3485.68,3583.24797064801,2355.30350457719,3573.66,3596.00357895333,2313.89486485552,3776.87,3608.40594508251,2275.61390255268,3841.68,3620.54915227156,2239.99707318091,3816.06,3632.50962759437,2206.6797466407,3764.97,3644.34660728712,2175.37013411795
"291",3540.82,3432.77890272625,3216.21665165743,3584.88,3461.89632058131,3077.21236598657,3636.4,3480.5272575452,2984.77529045103,3574.41,3496.14945879185,2863.27849371113,3590.57,3511.351535715,2723.99343421417,3461.85,3525.80865116629,2633.67889802072,3515.89,3539.31998023364,2561.15983219396,3485.68,3552.14971859832,2499.37085070155,3573.66,3564.55875158447,2445.08005003258,3776.87,3576.68182408714,2396.43492025672,3841.68,3588.59473016517,2352.24295000897,3816.06,3600.35881251978,2311.67894334352,3764.97,3612.02414136977,2274.14252927716,3744.01,3623.62748006643,2239.18035245942
"292",3584.88,3572.79683265384,3565.52258262856,3636.4,3593.91205561304,3564.99186122252,3574.41,3613.17935736947,3422.17738766934,3590.57,3635.67172819868,3182.05534807612,3461.85,3654.71007952987,2966.85762599425,3515.89,3671.25820174927,2838.52422965099,3485.68,3686.32903942647,2740.82253366433,3573.66,3700.61974770972,2660.60613325619,3776.87,3714.26161461422,2592.03974575222,3841.68,3727.3977999213,2531.90664603623,3816.06,3740.17020027403,2478.21208350712,3764.97,3752.69536398746,2429.62124504555,3744.01,3765.05019312067,2385.19133336604,3812.8,3777.28895897241,2344.22879306467
"293",3636.4,3606.28036653596,3594.69828394942,3574.41,3625.82149535854,3456.62038737286,3590.57,3648.73775935277,3214.23037606537,3461.85,3668.59070325232,2993.02317535115,3515.89,3685.64902495199,2857.73063487711,3485.68,3701.05832396373,2756.85223451524,3573.66,3715.5997667513,2674.58204421127,3776.87,3729.45202604016,2604.53100498077,3841.68,3742.75789326638,2543.25697071735,3816.06,3755.66692080517,2488.64981823029,3764.97,3768.30472140763,2439.30780399972,3744.01,3780.75560083227,2394.24599812363,3812.8,3793.07830528845,2352.74272592363,4118.53,3805.31635424672,2314.2516345401
"294",3574.41,3656.63818361749,3518.24954779556,3590.57,3680.26808664811,3283.492020139,3461.85,3701.15511495104,3057.78892460751,3515.89,3720.22860825934,2911.58932560156,3485.68,3736.89972893877,2796.6226320893,3573.66,3752.27973190213,2707.88086553922,3776.87,3766.75229480493,2633.61724223604,3841.68,3780.5787243207,2569.2819448694,3816.06,3793.90775296864,2512.3125750201,3764.97,3806.88396682976,2461.07487260118,3744.01,3819.61398453686,2414.44843294553,3812.8,3832.17485478106,2371.62596724239,4118.53,3844.62115936794,2332.00378725432,4088.57,3856.99338662127,2295.11712132061
"295",3590.57,3596.07248616311,3364.13183318157,3461.85,3615.08756243346,3148.60504908831,3515.89,3631.40234107062,2998.41763454236,3485.68,3642.68045962668,2869.21055693371,3573.66,3654.68306501684,2761.62009303878,3776.87,3666.91395629713,2678.69606771503,3841.68,3679.0820752967,2608.71021956955,3816.06,3691.01857410107,2547.62539497907,3764.97,3702.86996807081,2493.20582463655,3744.01,3714.69247524335,2444.02167797864,3812.8,3726.50364521256,2399.08516463731,4118.53,3738.30925974633,2357.67836991926,4088.57,3750.12033508961,2319.25991852855,3949.75,3761.94612410645,2283.40977455664
"296",3461.85,3609.45895306636,3478.99707240775,3515.89,3625.65421025234,3381.885942488,3485.68,3636.75841741687,3237.63836529809,3573.66,3648.40489690045,3068.30732611371,3776.87,3660.41325410227,2903.86994596305,3841.68,3672.43405956733,2796.95354316794,3816.06,3684.26190444353,2711.91109644026,3764.97,3696.02185499875,2640.10076533111,3744.01,3707.77039533903,2577.5007170791,3812.8,3719.52182669553,2521.79709111162,4118.53,3731.27804404598,2471.50148404513,4088.57,3743.04685070622,2425.58639006374,3949.75,3754.83556868627,2383.30651744079,4090.31,3766.64918907895,2344.10095386157
"297",3515.89,3474.83504603126,3356.40345463449,3485.68,3483.0110757345,3208.25975039225,3573.66,3490.07919042535,3040.38815670102,3776.87,3492.7687824264,2880.85888497467,3841.68,3498.98257481205,2779.99374141742,3816.06,3506.97613559222,2697.7419088762,3764.97,3515.9034307149,2627.75233919397,3744.01,3525.2649856776,2566.47825193431,3812.8,3535.08321170651,2511.79979682658,4118.53,3545.27576363252,2462.32834962132,4088.57,3555.74900684797,2417.09457960826,3949.75,3566.42678283859,2375.38999111617,4090.31,3577.26403555699,2336.67833788923,4079.05,3588.22893420224,2300.54242781244
"298",3485.68,3524.88934214513,3444.71557647495,3573.66,3532.7457934176,3312.67171459945,3776.87,3536.63212307437,3139.8889996669,3841.68,3545.4320132604,2996.67993700707,3816.06,3555.03258525723,2857.49792859058,3764.97,3565.01834740648,2761.55699417471,3744.01,3575.15880232529,2683.39526876425,3812.8,3585.63496328005,2616.43270563144,4118.53,3596.36087928445,2557.47034374793,4088.57,3607.26568566885,2504.61045018262,3949.75,3618.30105960421,2456.60406188784,4090.31,3629.44508957028,2412.57339068332,4079.05,3640.67974097006,2371.87242183257,4191.91,3651.99047450344,2334.00903842294
"299",3573.66,3492.76315043894,3373.22010126727,3776.87,3495.94251356743,3209.25285139601,3841.68,3503.54278805167,3063.15679290674,3816.06,3510.66318755155,2912.70403162503,3764.97,3519.10881613294,2802.39096736429,3744.01,3528.23613648299,2717.63648675193,3812.8,3537.96387904455,2646.3783737847,4118.53,3548.05806263917,2584.29005361381,4088.57,3558.45112172273,2529.01458563639,3949.75,3569.0726965391,2479.06714442687,4090.31,3579.87392380892,2433.43251669212,4079.05,3590.81459853187,2391.37779729943,4191.91,3601.8669487568,2352.35263493264,4203.26,3613.01070322601,2315.9311190965
"300",3776.87,3578.35100684142,3505.94214214191,3841.68,3587.52268851672,3407.87954324307,3816.06,3597.12104008643,3241.81469957061,3764.97,3610.75230347553,3076.49723136063,3744.01,3623.09859357645,2919.13883420703,3812.8,3634.94835656149,2814.92798578881,4118.53,3646.6078459597,2731.44572523587,4088.57,3658.3217119741,2660.63151060623,3949.75,3670.01243485892,2598.69116965574,4090.31,3681.67750751945,2543.42756173943,4079.05,3693.33302738812,2493.42082914637,4191.91,3704.99772030034,2447.68706685923,4203.26,3716.67907780043,2405.5101993817,3996.54,3728.38178060955,2366.34962321206
"301",3841.68,3790.14117542382,3819.47488846257,3816.06,3803.76165069291,3719.73977613665,3764.97,3823.95732708743,3531.89590268819,3744.01,3849.53489047809,3292.41174647337,3812.8,3869.62953702653,3086.88811518523,4118.53,3886.73121881166,2957.79049454549,4088.57,3902.46748187569,2857.55500744335,3949.75,3917.54423400086,2774.35341775854,4090.31,3931.94376753249,2702.74608286682,4079.05,3945.80258095546,2639.66018127243,4191.91,3959.28512970431,2583.15474618529,4203.26,3972.51858737682,2531.91177943903,3996.54,3985.57942267255,2484.98909032705,4252.96,3998.52185099471,2441.68654614175
"302",3816.06,3856.39992247683,3752.93386145649,3764.97,3877.76284537388,3569.96518557822,3744.01,3905.1780633561,3328.06298216657,3812.8,3928.75886976891,3116.03913862942,4118.53,3948.03850520293,2979.21644908895,4088.57,3965.22027640609,2875.44465168597,3949.75,3981.36942216443,2789.95159021855,4090.31,3996.6687343819,2716.68519851031,4079.05,4011.25281588743,2652.32295955915,4191.91,4025.31912620188,2594.7958699816,4203.26,4039.03373493805,2542.7115247652,3996.54,4052.50475590097,2495.08082194875,4252.96,4065.80552730187,2451.17227837231,4419.64,4078.99105147304,2410.42769749749
"303",3764.97,3836.49119578431,3662.37262438304,3744.01,3862.92595299999,3432.25426754103,3812.8,3885.10662988071,3213.99155191877,4118.53,3901.69935611835,3060.71736638505,4088.57,3917.19826502304,2935.5779954315,3949.75,3932.22717672502,2840.26961945875,4090.31,3946.69698824862,2760.61023904078,4079.05,3960.58543811778,2691.59988209012,4191.91,3974.09056808421,2630.48477028903,4203.26,3987.35288256392,2575.520335822,3996.54,4000.45069464149,2525.51218338301,4252.96,4013.43295809158,2479.59901922355,4419.64,4026.33990997121,2437.13566457375,4290.52,4039.20284330243,2397.62438395089
"304",3744.01,3789.65985874561,3580.64286486757,3812.8,3810.20415427364,3382.33094885536,4118.53,3824.45969446254,3221.67175794586,4088.57,3835.30096415273,3069.72228530848,3949.75,3847.4118122902,2939.25126895817,4090.31,3859.94506185856,2843.48085158393,4079.05,3872.40324124758,2763.97370641224,4191.91,3884.70668408276,2695.22105369463,4203.26,3896.99769114688,2634.35627841598,3996.54,3909.31135861988,2579.60839478554,4252.96,3921.64551047229,2529.78001705268,4419.64,3933.99825826666,2484.01340032618,4290.52,3946.37547771759,2441.66831973735,4296.92,3958.78210507887,2402.25179649066
"305",3812.8,3763.50608205659,3621.57399053507,4118.53,3776.81090223035,3498.48775664819,4088.57,3786.23106851119,3334.53853931794,3949.75,3795.41472886229,3159.10870849916,4090.31,3806.11990266778,3005.1331819778,4079.05,3817.36981956386,2899.10899390765,4191.91,3828.78211128119,2813.12596968918,4203.26,3840.32258513568,2739.74460126202,3996.54,3852.02876209031,2675.33768900399,4252.96,3863.8719884266,2617.75637712145,4419.64,3875.81849934746,2565.5893614103,4290.52,3887.84782092651,2517.84682023976,4296.92,3899.94907680233,2473.80169826886,4311.18,3912.11400379379,2432.90113063561
"306",4118.53,3827.15322737994,3785.40153341727,4088.57,3837.54541165547,3667.09897396754,3949.75,3848.25654359865,3475.43819541293,4090.31,3862.13749310865,3265.82376398507,4079.05,3875.36558929344,3089.99087094794,4191.91,3888.08236029035,2972.31863787677,4203.26,3900.58497141992,2878.40981348614,3996.54,3913.10231075103,2799.12687777801,4252.96,3925.60204762311,2730.08746510688,4419.64,3938.07885934413,2668.73759134099,4290.52,3950.54684144404,2613.42387151131,4296.92,3963.02367775476,2563.00089429204,4311.18,3975.51819478428,2516.63610588571,4548.74,3988.03567866324,2473.70208771599
"307",4088.57,4135.03608478319,4172.85419128016,3949.75,4151.73855640607,4061.46859460645,4090.31,4175.29032392783,3818.76616645451,4079.05,4208.15300011006,3541.36971196693,4191.91,4233.11387534819,3299.73150752778,4203.26,4253.6988966832,3150.12333331213,3996.54,4272.18530930261,3034.99365826712,4252.96,4289.7092367562,2940.10166181454,4419.64,4306.24182766308,2858.91458877725,4290.52,4321.97557204811,2787.75190275265,4296.92,4337.14454438134,2724.29540754268,4311.18,4351.935653418,2666.97560309208,4548.74,4366.46100420326,2614.67384617955,4592.55,4380.79963859976,2566.56132971204
"308",3949.75,4104.27050756094,3936.5090402018,4090.31,4126.76234942852,3677.54485884136,4079.05,4157.92616167467,3409.95799447595,4191.91,4179.74235712127,3192.78761351147,4203.26,4198.36177080226,3071.63319117596,3996.54,4215.542389437,2969.64717933596,4252.96,4232.09568653429,2883.29842833291,4419.64,4247.81462062256,2808.30671737336,4290.52,4262.89279722871,2741.91481428491,4296.92,4277.53418784134,2682.27952457568,4311.18,4291.89044224177,2628.10800386902,4548.74,4306.0451256819,2578.45630946098,4592.55,4320.05999696641,2532.61252319044,4518.87,4333.98320540598,2490.02532780483
"309",4090.31,3968.72058448004,3696.52754020238,4079.05,3996.09041084311,3431.21937048943,4191.91,4012.73995350935,3212.79850764599,4203.26,4021.30711847635,3088.44296813968,3996.54,4032.19622867498,2982.13808232282,4252.96,4044.55765545391,2893.79558798502,4419.64,4057.17603648383,2817.50142035314,4290.52,4069.65242837216,2750.1608456336,4296.92,4082.19229516365,2689.79245803658,4311.18,4094.85188180823,2635.03211818907,4548.74,4107.60409246959,2584.89421417833,4592.55,4120.41983247073,2538.64042311499,4518.87,4133.29227472537,2495.70170350807,4485.12,4146.21931307088,2455.62922784789
"310",4079.05,4120.70066129949,4006.72771173215,4191.91,4139.98672124089,3873.48217272258,4203.26,4152.33539951625,3726.19018613699,3996.54,4171.15605202753,3512.29861931198,4252.96,4188.48517660249,3280.43595670608,4419.64,4204.38846865918,3139.61447990833,4290.52,4219.28244795721,3030.5500844075,4296.92,4233.85759097746,2939.96346422553,4311.18,4248.16375348613,2861.93479445615,4548.74,4262.24532583682,2793.15271429202,4592.55,4276.15957412951,2731.52961404623,4518.87,4289.97146897274,2675.6461420308,4485.12,4303.72202192412,2624.48511126588,4506.21,4317.43844208815,2577.28846855712
"311",4191.91,4097.41034207274,3981.11003258575,4203.26,4108.92432934348,3851.43618701354,3996.54,4126.37335345542,3630.83667996078,4252.96,4140.98109044008,3376.76848809008,4419.64,4155.1861072348,3210.07583282301,4290.52,4168.95870614806,3089.19810774528,4296.92,4182.70406029824,2990.9642128612,4311.18,4196.31198309208,2907.40191405632,4548.74,4209.82920066931,2834.36446712228,4592.55,4223.28811992941,2769.33631502058,4518.87,4236.72374827056,2710.64954380816,4485.12,4250.15255898999,2657.13030308766,4506.21,4263.58701790626,2607.91586097027,4595.86,4277.03656115617,2562.35076067739
"312",4203.26,4205.37245037149,4168.19438155772,3996.54,4224.86378298906,3993.98699076345,4252.96,4242.53005980897,3715.86445680577,4419.64,4262.93557199232,3489.3413769991,4290.52,4280.57286607966,3293.17328244903,4296.92,4296.87628938907,3160.70008224942,4311.18,4312.37314316307,3054.96915015714,4548.74,4327.48003512643,2965.88302125742,4592.55,4342.22354319249,2888.50825037356,4518.87,4356.69552033141,2819.93849252363,4485.12,4370.98038757661,2758.28041392397,4506.21,4385.1465865208,2702.21765501158,4595.86,4399.23716960347,2650.79155173092,4780.08,4413.28315283958,2603.27901374379
"313",3996.54,4222.70429671827,4045.58909276041,4252.96,4240.32542613576,3773.86598085598,4419.64,4260.66034524857,3544.04470666673,4290.52,4278.15871712818,3338.16811534479,4296.92,4294.3753718139,3193.78978405122,4311.18,4309.81478782553,3082.58919209084,4548.74,4324.87917530367,2989.94833412087,4592.55,4339.58695193073,2909.99471371976,4518.87,4354.03006646516,2839.43829730636,4485.12,4368.29165529585,2776.18850525616,4506.21,4382.43862758315,2718.81408107418,4595.86,4396.51278060996,2666.28377316639,4780.08,4410.54437461911,2617.82589652853,4754.59,4424.55613691055,2572.8457785001
"314",4252.96,4009.34122456782,3704.0257599027,4419.64,4024.81087879094,3465.1192227604,4290.52,4035.11152659578,3263.58229198034,4296.92,4036.99608206932,3131.53877631687,4311.18,4043.50002558572,3036.48631253185,4548.74,4052.64248297776,2951.34682953735,4592.55,4062.97075504642,2876.30946618946,4518.87,4073.728802208,2809.34280605332,4485.12,4085.00825723973,2748.87282251206,4506.21,4096.74371164655,2693.73515760297,4595.86,4108.82039958031,2643.05477859091,4780.08,4121.1400399822,2596.15912509903,4754.59,4133.64803945712,2552.52014538893,4642.88,4146.30728155031,2511.71539190487
"315",4419.64,4273.79285063375,4282.05076413039,4290.52,4289.01750174484,4212.80662163181,4296.92,4298.11949343816,4046.25205836099,4311.18,4320.37122179112,3796.49350468784,4548.74,4339.33250476015,3502.41865841833,4592.55,4356.1330546878,3334.3380830208,4518.87,4371.64601049849,3207.43853828667,4485.12,4386.9382360958,3103.66203222023,4506.21,4401.9232208989,3015.23104889552,4595.86,4416.62497101753,2937.90590400138,4780.08,4431.11523890262,2869.06681646875,4754.59,4445.48141216331,2806.96088550139,4642.88,4459.77114730349,2750.34814374761,4752.39,4474.01501589863,2698.3144353599
"316",4290.52,4437.99769460253,4421.93583160557,4296.92,4449.94650892617,4289.74703148212,4311.18,4477.19231804607,4025.87483642386,4548.74,4505.94243056714,3686.20898815193,4592.55,4528.8484305171,3467.66945763508,4518.87,4548.38781610595,3317.87656163315,4485.12,4566.6630600624,3199.35941730368,4506.21,4584.15726542912,3100.30632378899,4595.86,4600.88419007666,3014.83993487046,4780.08,4617.0051458623,2939.50426218519,4754.59,4632.71612432581,2872.06223021274,4642.88,4648.15339541581,2810.96957059903,4752.39,4663.40076348099,2755.10931596179,4643.84,4678.5184313949,2703.64422576205
"317",4296.92,4299.52027989838,4096.03925068456,4311.18,4323.36748103179,3807.68667148358,4548.74,4347.01114828337,3485.73604351572,4592.55,4360.22227235177,3302.74835432661,4518.87,4373.7168228071,3196.3183265333,4485.12,4387.97328102963,3097.96976993613,4506.21,4402.48578370972,3012.08274685116,4595.86,4416.70997412888,2936.19147281102,4780.08,4430.81129423793,2868.24397987739,4754.59,4444.8935215624,2806.72817211928,4642.88,4458.98542684394,2750.52334951004,4752.39,4473.08333814741,2698.78071521427,4643.84,4487.19460522068,2650.84285115864,4639.88,4501.32861542608,2606.19015363367
"318",4311.18,4320.7068935426,4097.44644079648,4548.74,4344.29145742327,3808.12964939537,4592.55,4357.42044610273,3609.44328249509,4518.87,4370.74701637192,3453.57375133394,4485.12,4384.89842336232,3287.35300672054,4506.21,4399.34124814236,3170.39291141436,4595.86,4413.51406495524,3074.24460219479,4780.08,4427.57217240154,2991.55369929122,4754.59,4441.61944736115,2918.64787398249,4642.88,4455.68311711569,2853.2952112464,4752.39,4469.75767781823,2793.99852924462,4643.84,4483.84896289938,2739.6899661597,4639.88,4497.96544714209,2689.57458464423,4575.15,4512.11321818341,2643.04138253397
"319",4548.74,4334.54459914163,4116.60618697478,4592.55,4347.48144673117,3964.97055551467,4518.87,4360.50788999926,3795.11453620404,4485.12,4374.04440055707,3569.0237340336,4506.21,4388.10322556737,3376.59945644494,4595.86,4402.02257095196,3246.10988530649,4780.08,4415.89361342246,3141.1388983362,4754.59,4429.78333299352,3052.07208508479,4642.88,4443.71951285929,2974.26537777861,4752.39,4457.69110293662,2904.9855017065,4643.84,4471.69722209635,2842.44571919987,4639.88,4485.74080584642,2785.39728366338,4575.15,4499.82461896819,2732.92547418498,4581.38,4513.94982260115,2684.33629615067
