"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"66",0.0091864,0.00917872184224774,0.0091774968247364,0.0091769,0.00918218287241536,0.0091781378027782,0.0091844,0.00917858255916409,0.00918391575577731,0.0091907,0.00917528815266979,0.00918577084599528,0.0092062,0.00917833745677866,0.00919196388423196,0.0091952,0.00918145520354647,0.00919434294349017,0.0091605,0.00917888809822174,0.00920050677440848,0.0091195,0.00917595638642167,0.00920305317617449,0.0091059,0.00917809945304994,0.00920894937435926,0.0090613,0.00918084306083091,0.00921146045292652,0.0090309,0.00917906862387192,0.00921696474283134,0.009042,0.00917651450328478,0.00921932773662509,0.0090784,0.00917796759989922,0.00922438304686047,0.0091091,0.00918033544871569,0.00922653943957491
"67",0.0091769,0.00918974146746091,0.00918686534130677,0.0091844,0.00918647833007758,0.00919337063907123,0.0091907,0.00918330902843161,0.00919533972723159,0.0092062,0.00918606296654166,0.00920183561531532,0.0091952,0.00918905258228251,0.00920404606336874,0.0091605,0.00918674350659971,0.00921028888305678,0.0091195,0.00918394038381227,0.00921253594516125,0.0091059,0.00918585916491604,0.00921839514888001,0.0090613,0.0091884753775413,0.00922055008234265,0.0090309,0.00918689524631653,0.00922595678537575,0.009042,0.00918446567497028,0.00922794541166096,0.0090784,0.00918575135157123,0.00923287321165079,0.0091091,0.00918799851143716,0.00923465808430587,0.0091037,0.00918696631778605,0.00923910780411082
"68",0.0091844,0.00917384585449274,0.00918359591239244,0.0091907,0.00917011307094968,0.00918475607076106,0.0092062,0.00917264934034972,0.00919111956231777,0.0091952,0.00917613243721118,0.00919299647292481,0.0091605,0.00917404491273188,0.00919942379260499,0.0091195,0.00917081133986989,0.00920158764568226,0.0091059,0.00917250840766879,0.00920777828570689,0.0090613,0.00917549857645389,0.00920997938759204,0.0090309,0.00917413726001894,0.0092157816716399,0.009042,0.00917138419609313,0.0092178837773261,0.0090784,0.00917245638540194,0.00922322804441484,0.0091091,0.009174982042142,0.00922515938005092,0.0091037,0.00917415618792165,0.00923002279686221,0.0091516,0.00917184805149663,0.00923174978426703
"69",0.0091907,0.00918049470133312,0.00918554455498643,0.0092062,0.00918350140719124,0.00919197396815858,0.0091952,0.0091871646246874,0.0091938613931734,0.0091605,0.00918466483227053,0.00920031629995122,0.0091195,0.00918124786918096,0.00920246514050319,0.0091059,0.00918330446540907,0.0092086631408565,0.0090613,0.00918647847352021,0.00921083741436683,0.0090309,0.00918480458717352,0.0092166365716198,0.009042,0.00918187008136279,0.00921870670866624,0.0090784,0.00918321260236755,0.00922404236435778,0.0091091,0.00918591550802263,0.00922594007610471,0.0091037,0.00918485674383584,0.00923079216741595,0.0091516,0.00918237729942873,0.00923248577907317,0.0091201,0.0091831930773405,0.00923686032350381
"70",0.0092062,0.00919354727130167,0.00919703103995595,0.0091952,0.00919766698526013,0.00919933761631642,0.0091605,0.00919533454901059,0.00920586143761742,0.0091195,0.00919151738623727,0.00920818334418014,0.0091059,0.00919340246638425,0.00921428617701634,0.0090613,0.00919692601113999,0.00921650388755766,0.0090309,0.00919542462773299,0.00922213178467966,0.009042,0.00919218603616112,0.00922417835093144,0.0090784,0.00919335762223946,0.00922930953100104,0.0091091,0.00919632391292372,0.00923114880759403,0.0091037,0.00919543253125628,0.00923578561310868,0.0091516,0.00919272593811965,0.00923740370434463,0.0091201,0.00919337951262777,0.00924156440337335,0.0091417,0.00919584092721255,0.0092429620053247
"71",0.0091952,0.00921012351921221,0.00920832742701269,0.0091605,0.00920834870583058,0.00921560133200255,0.0091195,0.00920473706256638,0.00921804128034492,0.0091059,0.00920613357973995,0.00922445610436651,0.0090613,0.00920944646131974,0.00922650005243057,0.0090309,0.0092083719346242,0.00923220883513741,0.009042,0.00920534491267321,0.0092339466340407,0.0090784,0.00920614538299877,0.00923903900144133,0.0091091,0.00920890197154437,0.00924051089165703,0.0091037,0.00920833213736729,0.00924504642228999,0.0091516,0.00920583067003261,0.00924627838564273,0.0091201,0.00920620711593268,0.00925030703602701,0.0091417,0.00920846970407379,0.00925132153569731,0.0091698,0.00920825359295068,0.00925488933136097
"72",0.0091605,0.00919366565256245,0.00920272395298999,0.0091195,0.00918939985997333,0.00920409773329208,0.0091059,0.00919054572662994,0.00921033835676613,0.0090613,0.00919443149672599,0.00921194328833357,0.0090309,0.0091936124276218,0.00921789599083502,0.009042,0.0091900855137609,0.00921952504842155,0.0090784,0.0091906302167614,0.00922505515846639,0.0091091,0.00919382111682438,0.00922658893407104,0.0091037,0.00919350391550726,0.00923164670954488,0.0091516,0.00919062661514704,0.00923302923099429,0.0091201,0.00919075649313197,0.00923760750839369,0.0091417,0.00919334267966089,0.00923881591879389,0.0091698,0.00919336501511782,0.00924292950558313,0.0091794,0.00919104790846633,0.00924395929766055
"73",0.0091195,0.00915677694966051,0.00916270241818118,0.0091059,0.00915645330411699,0.00916550223428462,0.0090613,0.00915977309693914,0.00916657070136299,0.0090309,0.00916024149528756,0.00917109423168547,0.009042,0.00915729054125345,0.0091735254486802,0.0090784,0.00915671249022418,0.009178686708865,0.0091091,0.00915932649758774,0.00918164172448229,0.0091037,0.00915998510489212,0.0091868797413043,0.0091516,0.00915767703023073,0.00918995235301218,0.0091201,0.00915696297436402,0.00919499746192444,0.0091417,0.00915899342845305,0.00919798199703949,0.0091698,0.00915974262237473,0.00920270367821437,0.0091794,0.009157962542229,0.00920549580197329,0.0091959,0.00915719558943468,0.00920983644185737
"74",0.0091059,0.00911977051606817,0.00912314074417361,0.0090613,0.00912142919477145,0.00912071385892522,0.0090309,0.00912127566828308,0.00912467368843306,0.009042,0.0091197805980097,0.00912566082636523,0.0090784,0.00911983797849447,0.00913162397142331,0.0091091,0.00912118124051638,0.00913421455990241,0.0091037,0.00912120188033576,0.0091408872777314,0.0091516,0.00911999887165125,0.00914415382967076,0.0091201,0.00911991582471447,0.00915090993824192,0.0091417,0.00912098973142282,0.00915437942065769,0.0091698,0.00912112181261992,0.00916090215651388,0.0091794,0.0091201662262509,0.00916432230962479,0.0091959,0.00911999656814748,0.0091704521579337,0.0091926,0.00912084403360735,0.00917368869320426
"75",0.0090613,0.00910777707532094,0.00910381866844639,0.0090309,0.00910700994234895,0.00910637637806113,0.009042,0.00910528629585518,0.0091071452238357,0.0090784,0.00910588133589883,0.00911252389954322,0.0091091,0.00910745843950373,0.00911544002272944,0.0091037,0.00910700957838379,0.00912195924026382,0.0091516,0.00910557183379981,0.00912580294879519,0.0091201,0.00910589698460894,0.00913262899287459,0.0091417,0.00910720326879458,0.00913678519319347,0.0091698,0.00910698185739461,0.00914349480602171,0.0091794,0.00910579904100053,0.00914763707606413,0.0091959,0.009105934022888,0.00915401175214446,0.0091926,0.00910700155557877,0.00915796525149556,0.0092461,0.00910693782877588,0.0091638975517771
"76",0.0090309,0.00906127552907893,0.00906468603641848,0.009042,0.00905750834783331,0.0090620159748937,0.0090784,0.00905732817465617,0.009066835097206,0.0091091,0.00906069527598008,0.00906832695378693,0.0091037,0.00906103755795474,0.00907562802531952,0.0091516,0.00905803746680138,0.00907910796901901,0.0091201,0.0090575697964551,0.00908733813105349,0.0091417,0.00906023380072071,0.00909167950993631,0.0091698,0.00906079612092056,0.00910006576782079,0.0091794,0.00905843808148555,0.00910467985860931,0.0091959,0.00905780763956905,0.00911282092796641,0.0091926,0.00905988738203513,0.00911738769870926,0.0092461,0.00906056425742348,0.00912507600260051,0.0092523,0.00905873612302235,0.00912942200551703
"77",0.009042,0.00902762852045858,0.00902890723861705,0.0090784,0.00902610673579912,0.00903097767465639,0.0091091,0.00902895707368819,0.00903203989848083,0.0091037,0.0090304746201273,0.00903819078589472,0.0091516,0.00902800051175853,0.00904230422891084,0.0091201,0.00902650782005808,0.00905022701551547,0.0091417,0.00902864511089699,0.00905569427030757,0.0091698,0.00903009818608321,0.00906421070268665,0.0091794,0.00902825994107196,0.00907016570013938,0.0091959,0.00902685904056142,0.00907866656377128,0.0091926,0.00902843139722245,0.00908464441877618,0.0092461,0.00902977176808912,0.00909280687343888,0.0092523,0.00902843399837408,0.00909855482186681,0.0092533,0.00902716088623844,0.0091062127488841
"78",0.0090784,0.00904024662390156,0.00904381318637453,0.0091091,0.00904373842483333,0.00904593741405759,0.0091037,0.00904549818545496,0.00905226165797767,0.0091516,0.00904246185705925,0.00905681644400423,0.0091201,0.00904072204642151,0.00906449897844806,0.0091417,0.00904334987403065,0.00907008049346052,0.0091698,0.00904505093617046,0.00907816461023848,0.0091794,0.00904278612776365,0.00908406433905522,0.0091959,0.0090411401663437,0.00909204861153665,0.0091926,0.00904308161938644,0.00909788249495955,0.0092461,0.00904466157256281,0.00910550044481494,0.0092523,0.0090430056951517,0.00911106049196593,0.0092533,0.00904150083636305,0.00911817690501224,0.0092627,0.0090429041532221,0.00912335635136396
