"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"272",184.47,193.652982029539,193.843562531574,180.1,196.489298606348,193.494318649893,180.41,198.996733980353,191.975364400248,175.95,200.495945403212,187.608066980316,159.16,200.730291791291,181.556442049461,151.78,199.917296287843,176.132988192584,160.61,198.610513463653,172.682149017233,162.53,197.455448317934,169.968798872715,151.62,196.95662720395,167.69024133161,150.84,197.335135358687,165.708137716809,152.25,198.498481839084,163.944570463204,148.82,200.108263161455,162.350382415309,144.41,201.715335568057,160.892197040884,144.2,202.920081095186,159.546137317465
"273",180.1,187.254517637014,181.028374055216,180.41,189.669740570162,177.739396344728,175.95,190.881729511482,173.217116402872,159.16,190.748463390275,168.268806746598,151.78,189.619271329534,164.989334603061,160.61,188.142799917741,163.775529260563,162.53,186.993684039337,162.207067591675,151.62,186.642447803607,160.714354552235,150.84,187.236218923066,159.324377125032,152.25,188.59738634522,158.030479038184,148.82,190.317570808324,156.821650758784,144.41,191.912844207338,155.687471017195,144.2,192.993220692325,154.618961918912,152.74,193.388755162066,153.608562842943
"274",180.41,182.48757307744,176.516132189296,175.95,183.673574230238,171.838973672152,159.16,183.378225089717,166.882744033673,151.78,182.020017450031,163.695405531119,160.61,180.330803389466,162.671141759761,162.53,179.048559875898,161.321089361054,151.62,178.670162825596,159.939938281085,150.84,179.331925593965,158.626889470179,152.25,180.817702468426,157.391222226344,148.82,182.666837985199,156.228769714432,144.41,184.346117597849,155.132776211867,144.2,185.435680494125,154.09647420544,152.74,185.764921433158,153.113741367692,166.71,185.44655580819,152.179214090817
"275",175.95,181.60140481909,176.951868928597,159.16,181.315163658291,172.641622103443,151.78,179.924058629227,169.551056055869,160.61,178.175894001591,168.208986650318,162.53,176.830645234164,166.033859680273,151.62,176.404586547608,163.716709978681,150.84,177.045702114483,161.929578001405,152.25,178.539859820882,160.368246575253,148.82,180.419116311656,158.959862629177,144.41,182.13634133019,157.66833402572,144.2,183.25613827463,156.471236791928,152.74,183.59658008658,155.35303280091,166.71,183.267200378125,154.302243781326,172.09,182.594510060184,153.310023725397
"276",159.16,175.723172999127,171.329912660708,151.78,174.390309587928,168.061861283012,160.61,172.568297996377,166.67934612666,162.53,171.05748229039,164.596231790755,151.62,170.436803817596,162.49765415249,150.84,170.91615185393,160.952744203661,152.25,172.325640658842,159.514672371872,148.82,174.213088894796,158.191085202892,144.41,176.015090992194,156.963656404672,144.2,177.254695324065,155.817567142255,152.74,177.699879274862,154.741341992479,166.71,177.421287073232,153.725947257116,172.09,176.730831125179,152.764124977561,169.78,176.039681934518,151.84993673968
"277",151.78,158.095018791856,152.22106521096,160.61,156.486354734055,148.640514440776,162.53,154.75767631841,146.181393525105,151.62,153.610735082732,145.13598325716,150.84,153.454052541656,146.048857194738,152.25,154.323122831506,147.437120454158,148.82,155.920045168272,147.570584311934,144.41,157.741424302024,147.353679059318,144.2,159.259550997268,146.975974506091,152.74,160.10444147196,146.513988580094,166.71,160.180339742516,146.005957676106,172.09,159.670266707109,145.473210659095,169.78,158.935351403193,144.928463022092,167.65,158.364240804568,144.379626019625
"278",160.61,150.29128954213,148.062381939349,162.53,148.647904674713,145.524061357035,151.62,147.405674887333,144.460381098374,150.84,147.024867620915,145.401789371405,152.25,147.624592157276,146.875789238868,148.82,148.994726080743,147.115854181219,144.41,150.698064099282,146.953338332706,144.2,152.231327068034,146.613378270901,152.74,153.200349303338,146.180160636639,166.71,153.44869547603,145.695190346786,172.09,153.088782604479,145.181544575543,169.78,152.428700910438,144.652994306777,167.65,151.837518061178,144.11813927617,175,151.61139997423,143.58251139901
"279",162.53,158.757897656421,162.331681907908,151.62,157.402097740584,163.935094107975,150.84,157.239419752455,165.754128404559,152.25,158.284131091676,166.393515647828,148.82,160.16402142196,163.780342689425,144.41,162.27404278282,160.304165866178,144.2,163.990905220938,158.311313552494,152.74,164.888368017328,156.746883017516,166.71,164.872290965922,155.408233505324,172.09,164.178861626931,154.215462719259,169.78,163.247112461674,153.127809742423,167.65,162.536574067411,152.121242320931,175,162.370188203606,151.180169192803,181.84,162.849882955348,150.293757721965
"280",151.62,161.107583101367,164.204569929683,150.84,160.930561185879,166.069803604414,152.25,162.088770935032,166.722265961045,148.82,164.161891607711,164.089078212922,144.41,166.475710388024,160.564732437824,144.2,168.339431100104,158.520622015033,152.74,169.284722370299,156.930433281414,166.71,169.215096995924,155.574217128909,172.09,168.401106848303,154.368253143925,169.78,167.334911526158,153.27015541115,167.65,166.525867192791,152.255028812141,175,166.327393718565,151.306765676488,181.84,166.846278513319,150.41419945007,180.04,167.942266379913,149.569177827062
"281",150.84,151.537010724621,149.198051272499,152.25,152.653391117064,147.285863521133,148.82,154.386571858843,144.316909563468,144.41,156.197932282724,142.083979165347,144.2,157.576245185963,142.697705323908,152.74,158.212062012445,144.112808568561,166.71,158.088971496042,144.302594737854,172.09,157.456188915563,144.166372563812,169.78,156.705062994323,143.880344889707,167.65,156.213688678352,143.513654416202,175,156.223050843113,143.100613170985,181.84,156.778619635787,142.660480730016,180.04,157.741255871259,142.20491845102,176.04,158.853382620832,141.741351148736
"282",152.25,151.95761534847,149.468139773537,148.82,153.684867684751,146.794136989835,144.41,155.471234807271,144.611520050962,144.2,156.815355796008,145.114704443629,152.74,157.420030333787,146.210182645438,166.71,157.278765281949,146.002751562931,172.09,156.64485973363,145.665239331579,169.78,155.907211061976,145.240137253521,167.65,155.436869190237,144.767799583007,175,155.466329473383,144.270296637724,181.84,156.034050841146,143.760357030489,180.04,156.997304362578,143.245709365686,176.04,158.099069696838,142.731219347687,180.76,159.064668131838,142.220020860406
"283",148.82,153.977884413349,150.47702842359,144.41,155.766824375823,148.81788737602,144.2,157.12056289567,149.489780568245,152.74,157.738063872582,150.405831134146,166.71,157.608230854443,149.599372768772,172.09,156.980816870675,148.566928749205,169.78,156.243401891941,147.791658376914,167.65,155.768043516449,147.078570283599,175,155.789821851336,146.398833133313,181.84,156.350276493627,145.743589968505,180.04,157.309241987869,145.109095850761,176.04,158.411013279452,144.493331520886,180.76,159.380667463738,143.894964498357,176.26,160.018861438245,143.312973513253
"284",144.41,150.595662666313,146.620432769459,144.2,151.91885982935,146.939073136832,152.74,152.394460097724,147.748634329068,166.71,152.069823694526,147.081707528045,172.09,151.2649905688,146.414711786696,169.78,150.421558001342,146.055042372368,167.65,149.933025479519,145.552470708374,175,150.022293668957,145.017623713131,181.84,150.694720257152,144.472094371493,180.04,151.764270070834,143.925096667533,176.04,152.934694465166,143.381510238128,180.76,153.908417915687,142.844145292499,176.26,154.487747974033,142.314668705276,176.7,154.63303008686,141.794062487356
"285",144.2,145.734415269941,143.970588958519,152.74,146.20771445174,144.300902302596,166.71,145.753245467437,143.528276979331,172.09,144.748396074593,143.044360085242,169.78,143.707986783452,143.15950308414,167.65,143.08565881854,143.210421162924,175,143.134551804894,142.95636197203,181.84,143.856730806589,142.604406420608,180.04,145.034975503872,142.204177577306,176.04,146.325905986935,141.777761419634,180.76,147.385059404129,141.337137086408,176.26,147.984326359547,140.889482623493,176.7,148.079890296536,140.439359357222,171.98,147.806742202609,139.989774177207
"286",152.74,144.682239985726,144.610182330435,166.71,144.236760248989,143.884553531251,172.09,143.206918239387,143.41254489001,169.78,142.119779717936,143.510846705678,167.65,141.446411562497,143.513191917155,175,141.455939702654,143.201862375942,181.84,142.160552131675,142.821055310843,180.04,143.34518307042,142.401005779188,176.04,144.66066517606,141.959600909318,180.76,145.751121638101,141.50703741378,176.26,146.375713332605,141.049545415788,176.7,146.481353776371,140.591117315986,171.98,146.200291556122,140.13439094407,176.61,145.780276393062,139.681140740844
"287",166.71,152.194689868148,154.857228796044,172.09,151.085245332137,156.141077886347,169.78,150.128431824312,156.725857837851,167.65,149.728580103397,156.072722896096,175,150.052877143418,153.916399659012,181.84,151.012251166325,151.421285533024,180.04,152.320543982087,149.944774085093,176.04,153.607077916597,148.780960594594,180.76,154.548209005385,147.78374066082,176.26,154.974234824039,146.893276496655,176.7,154.91272914108,146.078569964085,171.98,154.555423806179,145.321335603672,176.61,154.170045427988,144.609818593306,180.52,153.998686637536,143.935973876726
"288",172.09,165.357720433032,172.406964498338,169.78,164.268882015909,175.76696796569,167.65,164.180707151549,175.756409605934,175,165.113195270787,172.350926773623,181.84,166.755355153537,166.893661642716,180.04,168.597559877737,162.245373665497,176.04,170.115233855982,159.505143549228,180.76,170.949233775307,157.43774062278,176.26,171.017115096422,155.74550129139,176.7,170.512085327287,154.296846820619,171.98,169.799307550081,153.020354389604,176.61,169.265337298853,151.872603135222,180.52,169.18534837568,150.825147128051,189.24,169.64924051549,149.858313394029
"289",169.78,170.894809134165,175.33328040838,167.65,170.784114926556,175.255175653911,175,171.914448924515,171.84231622421,181.84,173.89066850372,166.425192487624,180.04,176.083269176791,161.854395220704,176.04,177.852152579003,159.194466912739,180.76,178.767206971681,157.167678871962,176.26,178.742825992048,155.503171579032,176.7,178.031156527814,154.075356881767,171.98,177.088197418394,152.815374171951,176.61,176.385991762586,151.681165206362,180.52,176.252204475733,150.645099509336,189.24,176.784987286441,149.688030947169,185.34,177.852321402754,148.796135172552
"290",167.65,169.680125200351,167.838142585602,175,170.806262572588,163.456435685597,181.84,172.743305807845,158.020283450951,180.04,174.877459286091,154.060684425074,176.04,176.589523343793,152.580062281314,180.76,177.467980858694,151.855692740045,176.26,177.436756342834,150.855089022917,176.7,176.745747798157,149.883229399585,171.98,175.839355573013,148.967217946553,176.61,175.174323982477,148.106228651553,180.52,175.065097688103,147.294675578462,189.24,175.602531370635,146.526669253307,185.34,176.654610731909,145.796986185428,182.13,177.935022105937,145.101200320493
"291",175,168.781135135515,163.210612643123,181.84,170.700928572085,157.745723826119,180.04,172.761219854678,153.783860309344,176.04,174.371906409998,152.319489354735,180.76,175.157770123335,151.633330033345,176.26,175.072336732144,150.676858922549,176.7,174.377846563394,149.727511839807,171.98,173.511510394884,148.827040109188,176.61,172.909096677829,147.977834779885,180.52,172.859755627647,147.175687282568,189.24,173.433491905752,146.415444518353,185.34,174.487632605431,145.692326404029,182.13,175.737488897128,145.002195100647,185.71,176.864727132973,144.341540688521
"292",181.84,176.932308509023,173.243382445858,180.04,179.049784494171,171.396371613919,176.04,180.872063224342,170.426410451649,180.76,181.939981578073,168.754056929593,176.26,182.105912407371,165.197722815139,176.7,181.553671870835,161.317936768272,171.98,180.691206643535,158.952526159734,176.61,179.976802093557,157.103683841565,180.52,179.757162515111,155.549870087672,189.24,180.170458516261,154.193749960084,185.34,181.130252304715,152.981635553263,182.13,182.380372528649,151.880122424333,185.71,183.596845125244,150.866776023396,186.38,184.503152790881,149.925699764839
"293",180.04,183.970436466286,182.920704522097,176.04,185.828649214877,183.754060763321,180.76,187.045455661461,182.443607701081,176.26,187.412949941125,177.937179342304,176.7,187.042440516686,171.961344047283,171.98,186.285929658276,167.399832609676,176.61,185.580098753537,164.45184872143,180.52,185.285849692901,162.151055453482,189.24,185.580503457454,160.235542493481,185.34,186.425694332127,158.581586117948,182.13,187.606411089203,157.118639852797,185.71,188.820699968062,155.802081230391,186.38,189.78924026506,154.601697174232,206.87,190.348071865411,153.496003848422
"294",176.04,181.894227550759,179.876758873832,180.76,183.096272248086,177.99734060089,176.26,183.363391166841,173.447701890934,176.7,182.849105090453,167.827431378146,171.98,181.957506764022,163.933879918371,176.61,181.16666159001,161.688200422271,180.52,180.855796147495,159.743939032764,189.24,181.195700898796,158.07214430169,185.34,182.122607157005,156.601320578506,182.13,183.387356926348,155.283347073646,185.71,184.656611901548,154.085567340009,186.38,185.632531905689,152.984948204463,206.87,186.150903195508,151.964653968919,198.21,186.223590809015,151.012003129682
"295",180.76,177.256076145051,172.915153131654,176.26,177.530832348443,167.731149275756,176.7,176.897537635089,162.101613769308,171.98,175.813835958544,158.603507425012,176.61,174.828344568458,157.157184024421,180.52,174.380463501404,156.107592044733,189.24,174.673648720581,154.892204681519,185.34,175.643977502735,153.735171253031,182.13,177.013428469388,152.654081308732,185.71,178.402539411872,151.644526235087,186.38,179.466519937477,150.698594422461,206.87,180.009887105897,149.808555992013,198.21,180.038829148018,148.967644651606,189.4,179.735312263309,148.17011996442
"296",176.26,181.007967293647,178.035034771586,176.7,180.352446450219,173.678403282271,171.98,179.329641047837,170.352020451044,176.61,178.458609269244,168.225646854598,180.52,178.136243273979,165.518347176204,189.24,178.526277649574,162.417287974351,185.34,179.539253691735,160.310421591125,182.13,180.891740323234,158.579064475807,185.71,182.219020495521,157.079695719223,186.38,183.204933769686,155.745095426411,206.87,183.685406754922,154.535942438091,198.21,183.689159434458,153.426508434457,189.4,183.404687262808,152.398762483834,195,183.094424555538,151.439458545106
"297",176.7,175.664125660112,171.356121003142,171.98,174.680826097328,167.719734909265,176.61,173.724366288174,165.534226375012,180.52,173.233542174326,162.99601148256,189.24,173.434446892148,160.28719047516,185.34,174.298432552792,158.605477200571,182.13,175.583221639888,157.090046144959,185.71,176.93440210695,155.738786605559,186.38,178.014047459364,154.515848108107,206.87,178.614306213768,153.395347971498,198.21,178.715957189807,152.35873194194,189.4,178.473194658844,151.392280385623,195,178.138034092633,150.485543756304,189.93,177.961108483108,149.630361956458
"298",171.98,175.701508474719,174.785336621475,176.61,174.736601567364,173.629575982653,180.52,174.266874050532,171.260826983717,189.24,174.508394629027,168.018977723461,185.34,175.417616751875,165.164055534203,182.13,176.737581392718,162.334445361305,185.71,178.103975785358,160.320163979368,186.38,179.176676149748,158.643346600007,206.87,179.753521579071,157.181036447508,198.21,179.826099726797,155.873250900408,189.4,179.560041894416,154.684199319644,195,179.215285745079,153.590185521834,189.93,179.044679438428,152.574464615215,194.44,179.210485657046,151.62465460324
"299",176.61,171.068827882837,169.895864541515,180.52,170.61912222043,167.007405567398,189.24,170.770081473045,163.698807347737,185.34,171.518686655942,161.117651922299,182.13,172.666283287553,158.908955467143,185.71,173.904698318521,157.574147701261,186.38,174.92946499085,156.242926982282,206.87,175.542861172739,155.017920112165,198.21,175.710992369222,153.889180883916,189.4,175.556632014477,152.842367445399,195,175.296987854102,151.8652418059,189.93,175.156993298681,150.947949400733,194.44,175.292855357828,150.082580263037,194.82,175.749633211309,149.262728202876
"300",180.52,176.094677805818,175.935425668548,189.24,176.234850664017,173.866396591211,185.34,177.139399836229,171.495745978883,182.13,178.543149221148,168.643239673788,185.71,180.045565144739,165.841355136851,186.38,181.256186449667,162.853988336016,206.87,181.926825171591,160.794488816732,198.21,182.023496258987,159.094488794283,189.4,181.713726213921,157.617376289553,195,181.282469199669,156.298791570377,189.93,181.018576604408,155.101126122241,194.44,181.11758732249,153.999815960295,194.82,181.630180965988,152.977662370672,183.78,182.464215070788,152.02202924203
"301",189.24,180.622927826581,179.981418014092,185.34,181.537463214289,178.494033957881,182.13,183.08228603219,175.777685602723,185.71,184.79904120166,172.517114221113,186.38,186.220302936559,168.476924597381,206.87,187.029561398314,165.27967917457,198.21,187.157024749581,163.006207531736,189.4,186.776545559722,161.13733779601,195,186.213711934334,159.524251360147,189.93,185.812965990292,158.093291371571,194.44,185.819402496742,156.800708138432,194.82,186.312147547789,155.617802174519,183.78,187.200292107466,154.524493116064,190.96,188.27274802457,153.506070819051
"302",185.34,190.117583725095,190.939620827814,182.13,191.71056124759,190.035044398455,185.71,193.719209960766,187.03312137054,186.38,195.558932936734,181.952194476007,206.87,196.763126305194,176.587650178852,198.21,197.135156870011,171.987228717373,189.4,196.789830659021,168.950217253112,195,196.07464486823,166.541522820254,189.93,195.417013772225,164.513907978918,194.44,195.167953175353,162.749615870096,194.82,195.497384017157,161.180617015137,183.78,196.363693840249,159.763291624021,190.96,197.553262214968,158.467715992758,194.54,198.769465703736,157.272348114785
"303",182.13,186.936201919575,182.585227349529,185.71,188.908203131594,178.576524954273,186.38,190.588782992004,173.437780872777,206.87,191.574946980994,168.709595318291,198.21,191.748324846054,165.368428323109,189.4,191.286236345952,163.66293713032,195,190.56172908579,161.932991427564,189.93,189.987207239484,160.370518338586,194.44,189.869993688833,158.956334966737,194.82,190.326587390547,157.664823238893,183.78,191.270412001403,156.475040677193,190.96,192.464240092467,155.370696781785,194.54,193.614521745845,154.339090697925,190.51,194.475618716168,153.370189258775
"304",185.71,184.094895448624,177.978929437864,186.38,185.746114703776,172.766856093434,206.87,186.593544331024,168.034120232794,198.21,186.575604303078,164.738433041912,189.4,185.938570191048,163.127378982276,195,185.109333733235,161.504375344003,189.93,184.522191740967,159.996452059673,194.44,184.472562050407,158.619826385267,194.82,185.040775150833,157.356709992469,183.78,186.094581450003,156.189521819072,190.96,187.356780242706,155.103770525636,194.54,188.511735493134,154.087839054506,190.51,189.31552183822,153.132398697422,192.2,189.67215607997,152.229886951581
"305",186.38,187.360824067802,182.9253194507,206.87,188.211046473435,179.518116369358,198.21,188.231392369514,176.415614099619,189.4,187.651672132943,174.12213973758,195,186.877920546957,170.823618048812,189.93,186.327339907808,167.438510470268,194.44,186.287061864806,165.115902685618,194.82,186.839048615329,163.205363725374,183.78,187.860654970753,161.550683260022,190.96,189.088401113089,160.078247380954,194.54,190.219740174646,158.744946721601,190.51,191.018846513169,157.52255098045,192.2,191.390424065912,156.391246875401,196.79,191.396835942211,155.336448218881
"306",206.87,187.234707123752,184.088596131358,198.21,187.257681952241,181.623157700567,189.4,186.658051048389,179.449720790426,195,185.850913450453,175.798418775556,189.93,185.265744910237,171.624478707142,194.44,185.200505098397,168.453968416664,194.82,185.74337827917,166.115189370325,183.78,186.772096278632,164.16780845537,190.96,188.018247213914,162.475308436661,194.54,189.171089882819,160.967691004221,190.51,189.986367380807,159.602400482928,192.2,190.363099668865,158.351030118205,196.79,190.362463535463,157.193428367636,200.63,190.166848495364,156.114665847052
"307",198.21,206.707856698149,212.449125439256,189.4,205.98878129482,215.138693838664,195,205.576877343921,212.137791749627,189.93,205.71633276596,205.256705722997,194.44,206.438629731569,196.481451467147,194.82,207.579511627937,188.180502474164,183.78,208.855049648508,183.275097732462,190.96,209.968467974988,179.580756584554,194.54,210.711765959057,176.578734696047,190.51,211.027506813582,174.036199778533,192.2,211.011262996808,171.824079826794,196.79,210.85974352537,169.862200521708,200.63,210.790573213189,168.096963938328,205.99,210.966358881714,166.490617142077
"308",189.4,197.595895758105,195.991257503333,195,197.22380788732,190.449905883062,189.93,197.163968915383,183.561412809342,194.44,197.537369624727,176.651860633626,194.82,198.306817246521,171.7282795267,183.78,199.308443740676,170.180383062336,190.96,200.320122890848,168.206674138953,194.54,201.142095762817,166.381775897084,190.51,201.662306507923,164.723032243982,192.2,201.88485890019,163.209611892546,196.79,201.914731320507,161.819309573366,200.63,201.90925358337,160.53337822058,205.99,202.018095366654,159.336650204468,202.58,202.334154150959,158.216906664742
"309",195,189.116178180419,181.894570035516,189.93,189.081083138285,174.055248651018,194.44,189.251620025914,167.184846193565,194.82,189.679810088884,162.952715100373,183.78,190.325762754764,162.674915364098,190.96,191.081966998874,162.170668341863,194.54,191.816900855078,161.100893963962,190.51,192.421918501836,159.963568727956,192.2,192.845426420514,158.844847012623,196.79,193.103760114812,157.768723743661,200.63,193.267400100438,156.741291299409,205.99,193.430321740784,155.762395752743,202.58,193.67534474588,154.829602045596,199.37,194.047807002233,153.939726989398
"310",189.93,194.909506805442,191.11104308409,194.44,195.068671994175,186.282344683104,194.82,195.650135821835,182.273228248214,183.78,196.547652406624,180.994698329059,190.96,197.562549150307,177.759035682479,194.54,198.479926929235,173.540036628093,190.51,199.142843461896,170.819248544004,192.2,199.499428935672,168.616256209379,196.79,199.608459346668,166.723184460691,200.63,199.605642095006,165.047404627153,205.99,199.647641655987,163.536179330356,202.58,199.856636167279,162.155496913802,199.37,200.284054377526,160.881694499439,197.41,200.902435372432,159.69744306738
"311",194.44,190.129834715793,184.737599902958,194.82,190.71030788494,180.525995828166,183.78,191.469263954965,179.198369888549,190.96,192.2666639546,176.079142452407,194.54,192.966202611963,172.129539210383,190.51,193.480904545532,169.694315572638,192.2,193.797028193258,167.636419295468,196.79,193.970027751516,165.842801735054,200.63,194.097150193889,164.241942179318,205.99,194.279263971539,162.790151868128,202.58,194.586529979678,161.458250164888,199.37,195.038861697944,160.225477265462,197.41,195.60551102797,159.0763870299,200.89,196.221423858618,157.999097106247
"312",194.82,194.993883120719,193.379346342052,183.78,195.75767707905,194.042073871071,190.96,196.675998065442,191.210168583967,194.54,197.561661171243,186.189373651783,190.51,198.260439051844,181.549574406733,192.2,198.699760908465,177.066409532877,196.79,198.90409081022,174.052063552944,200.63,198.974820426981,171.617560541406,205.99,199.046089035528,169.539305048431,202.58,199.235319840791,167.711350320158,199.37,199.606102654172,166.072071688521,197.41,200.153851785088,164.581519720655,200.89,200.815682050477,163.21194714961,226.52,201.498281579728,161.943125586103
"313",183.78,195.584699424041,195.987335497888,190.96,196.502696688398,193.430287924908,194.54,197.383461862088,188.42982738687,190.51,198.074819888358,183.630282387241,192.2,198.50688078773,178.811163839329,196.79,198.706418528666,175.441560612627,200.63,198.776005758726,172.827179837493,205.99,198.849574318157,170.626028026547,202.58,199.043210422386,168.705760301115,199.37,199.418636302049,166.993436441997,197.41,199.969552380807,165.443071239501,200.89,200.63205647859,164.023294927036,226.52,201.312771166686,162.711532816678,266.31,201.923568219111,161.490890272097
"314",190.96,184.747139366367,177.418156413108,194.54,185.607358622485,170.502897340435,190.51,185.986539522064,165.565667120602,192.2,185.946933345306,162.018420128043,196.79,185.686209064372,161.176006105798,200.63,185.451819792562,161.349791832368,205.99,185.45064717151,160.584366286891,202.58,185.785764299039,159.655239672925,199.37,186.436093763042,158.693038428718,197.41,187.278565477385,157.739727342811,200.89,188.140566107407,156.811196646517,226.52,188.8631736513,155.913419189746,266.31,189.353434798626,155.048094250328,260.01,189.608556397821,154.21496768387
"315",194.54,191.791457386844,188.21497091155,190.51,192.165587375477,185.623802818022,192.2,192.273311628314,182.394056235803,196.79,192.247875569831,180.425518361004,200.63,192.250989826002,177.790571884548,205.99,192.41462468855,173.72136652387,202.58,192.800875216458,171.131653005582,199.37,193.390243782223,169.031382169022,197.41,194.098043872137,167.219750258176,200.89,194.810233921126,165.609396724189,226.52,195.425025855578,164.151315162298,266.31,195.88586431838,162.814187856969,260.01,196.195333196899,161.576341353488,266.96,196.407156817956,160.42194529718
"316",190.51,194.8942740798,194.053790429982,192.2,194.995808293678,192.012297457074,196.79,195.034892093808,190.291039296514,200.63,195.144709304331,187.037889536348,205.99,195.418324993657,181.465261640157,202.58,195.882819289524,177.288560974324,199.37,196.498511767438,174.389187545985,197.41,197.180182628333,172.032322703481,200.89,197.830871129188,170.01251007443,226.52,198.375838613702,168.230358733453,266.31,198.785257555824,166.627751608338,260.01,199.078997225679,165.166959189544,266.96,199.313840725412,163.821762922114,251.19,199.559707433914,162.573040584667
"317",192.2,190.648688087944,187.316087842499,196.79,190.698971781621,184.917008135999,200.63,190.704863400681,181.569626909856,205.99,190.805381237633,176.409750436136,202.58,191.09067625797,173.03336123632,199.37,191.578318631001,170.990661605322,197.41,192.216479260948,169.070228737344,200.89,192.909445576893,167.349749967898,226.52,193.554709577942,165.793115849615,266.31,194.07825747451,164.3694003023,260.01,194.45632077748,163.055409038762,266.96,194.717470926362,161.833663895594,251.19,194.926533690964,160.690713566805,256.85,195.158157691653,159.615979025815
"318",196.79,192.236526703812,191.424419571177,200.63,192.238131366719,188.983282111607,205.99,192.375907999196,183.877091159308,202.58,192.723550619614,180.002690363,199.37,193.275931506503,176.898001928615,197.41,193.960475506169,173.78905540332,200.89,194.669266544525,171.466903339336,226.52,195.299260790435,169.49789365236,266.31,195.786490729206,167.763473603503,260.01,196.123201639443,166.20295781608,266.96,196.353750538397,164.778859228044,251.19,196.553149892941,163.46570185382,256.85,196.797901432476,162.245105980821,274.2,197.14012016373,161.103245288174
"319",200.63,196.749756623015,196.135219105281,205.99,196.87794310484,191.952652268149,202.58,197.341716601056,188.198653752472,199.37,198.085426434472,184.561505713882,197.41,198.96707951597,180.24548162395,200.89,199.815347910623,176.611936956002,226.52,200.490369638222,173.98040108953,266.31,200.927667737342,171.792853606562,260.01,201.151403071993,169.891488811569,266.96,201.255387629499,168.197300105998,251.19,201.362463518422,166.662681820739,256.85,201.579368082526,165.255972560825,274.2,201.963087050703,163.954740287749,264.61,202.508147226427,162.742365400062
"320",205.99,200.725066737224,197.886802419899,202.58,201.186970792525,194.947055450691,199.37,202.037412334647,191.421882381047,197.41,203.088988670884,186.621486379314,200.89,204.108947069829,181.972612527187,226.52,204.90214522923,178.24847894093,266.31,205.373312784637,175.508556124661,260.01,205.548335181109,173.229614251837,266.96,205.550752211328,171.251599692968,251.19,205.547248611239,169.49222227338,256.85,205.685750410209,167.901330000146,274.2,206.048434199246,166.445394629347,264.61,206.632844716458,165.100608860618,233.36,207.363112718941,163.849322668671
"321",202.58,206.415418548749,205.748304940103,199.37,207.273029938807,203.746334428053,197.41,208.478032970021,199.082646449358,200.89,209.733593643776,193.527426629848,226.52,210.759601121851,187.941052042668,266.31,211.386017412288,183.204066351046,260.01,211.599282770058,179.918360608796,266.96,211.528554271153,177.253456592527,251.19,211.383364803934,174.978493853984,256.85,211.371915335977,172.97979967885,274.2,211.631522440543,171.190017064489,264.61,212.192376405811,169.565058355537,233.36,212.980996717961,168.074149046061,226.02,213.856886908607,166.694799711696
"322",199.37,203.45637105452,199.542365341392,197.41,204.649864367927,194.338159703039,200.89,205.792098051666,188.752576597803,226.52,206.649852303755,183.523030255402,266.31,207.113753829852,179.49510541801,260.01,207.221968263622,176.962146011884,266.96,207.129215180741,174.68088956599,251.19,207.038942512427,172.668884121025,256.85,207.128169564465,170.868130765465,274.2,207.491923456415,169.235225742685,264.61,208.122343392472,167.738893130565,233.36,208.923928741134,166.356063613615,226.02,209.755516989289,165.069246548829,203.04,210.482722915101,163.864849617268
"323",197.41,200.576522181522,194.113073205271,200.89,201.707406614352,188.500155955255,226.52,202.452067071671,183.269409698195,266.31,202.748432539471,179.259580318068,260.01,202.6952428552,176.763346644023,266.96,202.498021676964,174.52289506595,251.19,202.384941359182,172.531808692642,256.85,202.52707857922,170.745494635648,274.2,202.989231365537,169.123527965012,264.61,203.722118299834,167.635914197241,233.36,204.59239766973,166.260270749948,226.02,205.436625550209,164.979521048412,203.04,206.119501029301,163.780342124279,218.59,206.576550861957,162.652130009241
"324",200.89,198.551758105888,192.814856335231,226.52,199.293591725746,188.132254845213,266.31,199.51108426874,184.189577740225,260.01,199.336831305757,181.390863118742,266.96,199.020348682224,178.445921297852,251.19,198.827204478036,175.668871421547,256.85,198.947702651719,173.483891479897,274.2,199.444104298032,171.588341977771,264.61,200.246580816666,169.894409712837,233.36,201.191983005899,168.354956453774,226.02,202.088530035313,166.93968137139,203.04,202.783409762227,165.627306718336,218.59,203.210362283206,164.402063582665,224.78,203.402307300125,163.251823859985
