,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
68,1.38622,1.3862995032497076,1.37479,1.3865686680175224,1.36806,1.386682533203517,1.37408,1.3867127647873951,1.37966,1.3869046013470745,1.37621,1.3868895528140877,1.37385,1.3872649857659292,1.37826,1.3875691864524435,1.38311,1.3873824565090638,1.39084,1.3875927073533114,1.38242,1.3881045156159837,1.3739,1.3885585117387984,1.37346,1.3887829283049962,1.37092,1.3887528857905147
69,1.37479,1.3860295032497076,1.36806,1.3862986680175224,1.37408,1.386412533203517,1.37966,1.3864427647873951,1.37621,1.3866346013470745,1.37385,1.3866195528140877,1.37826,1.3869949857659292,1.38311,1.3872991864524435,1.39084,1.3871124565090638,1.38242,1.3873227073533114,1.3739,1.3878345156159837,1.37346,1.3882885117387984,1.37092,1.3885129283049962,1.37433,1.3884828857905147
70,1.36806,1.3745995032497076,1.37408,1.3748686680175224,1.37966,1.374982533203517,1.37621,1.375012764787395,1.37385,1.3752046013470745,1.37826,1.3751895528140876,1.38311,1.3755649857659291,1.39084,1.3758691864524435,1.38242,1.3756824565090637,1.3739,1.3758927073533114,1.37346,1.3764045156159836,1.37092,1.3768585117387984,1.37433,1.3770829283049961,1.37512,1.3770528857905147
71,1.37408,1.3678695032497077,1.37966,1.3681386680175225,1.37621,1.3682525332035171,1.37385,1.3682827647873952,1.37826,1.3684746013470745,1.38311,1.3684595528140877,1.39084,1.3688349857659292,1.38242,1.3691391864524436,1.3739,1.3689524565090638,1.37346,1.3691627073533115,1.37092,1.3696745156159837,1.37433,1.3701285117387985,1.37512,1.3703529283049962,1.37795,1.3703228857905148
72,1.37966,1.3738895032497076,1.37621,1.3741586680175224,1.37385,1.374272533203517,1.37826,1.374302764787395,1.38311,1.3744946013470745,1.39084,1.3744795528140876,1.38242,1.3748549857659291,1.3739,1.3751591864524435,1.37346,1.3749724565090637,1.37092,1.3751827073533114,1.37433,1.3756945156159837,1.37512,1.3761485117387984,1.37795,1.3763729283049961,1.3785,1.3763428857905147
73,1.37621,1.3794695032497077,1.37385,1.3797386680175225,1.37826,1.3798525332035172,1.38311,1.3798827647873952,1.39084,1.3800746013470746,1.38242,1.3800595528140878,1.3739,1.3804349857659293,1.37346,1.3807391864524436,1.37092,1.3805524565090639,1.37433,1.3807627073533115,1.37512,1.3812745156159838,1.37795,1.3817285117387985,1.3785,1.3819529283049963,1.38363,1.3819228857905148
74,1.37385,1.3760195032497076,1.37826,1.3762886680175224,1.38311,1.376402533203517,1.39084,1.376432764787395,1.38242,1.3766246013470744,1.3739,1.3766095528140876,1.37346,1.376984985765929,1.37092,1.3772891864524435,1.37433,1.3771024565090637,1.37512,1.3773127073533113,1.37795,1.3778245156159836,1.3785,1.3782785117387983,1.38363,1.378502928304996,1.39834,1.3784728857905146
75,1.37826,1.3736595032497076,1.38311,1.3739286680175224,1.39084,1.374042533203517,1.38242,1.3740727647873952,1.3739,1.3742646013470745,1.37346,1.3742495528140877,1.37092,1.3746249857659292,1.37433,1.3749291864524436,1.37512,1.3747424565090638,1.37795,1.3749527073533114,1.3785,1.3754645156159837,1.38363,1.3759185117387984,1.39834,1.3761429283049962,1.39372,1.3761128857905147
76,1.38311,1.3780695032497077,1.39084,1.3783386680175225,1.38242,1.3784525332035171,1.3739,1.3784827647873952,1.37346,1.3786746013470745,1.37092,1.3786595528140877,1.37433,1.3790349857659292,1.37512,1.3793391864524436,1.37795,1.3791524565090638,1.3785,1.3793627073533115,1.38363,1.3798745156159837,1.39834,1.3803285117387984,1.39372,1.3805529283049962,1.39317,1.3805228857905147
77,1.39084,1.3829195032497077,1.38242,1.3831886680175225,1.3739,1.3833025332035171,1.37346,1.3833327647873952,1.37092,1.3835246013470746,1.37433,1.3835095528140877,1.37512,1.3838849857659292,1.37795,1.3841891864524436,1.3785,1.3840024565090638,1.38363,1.3842127073533115,1.39834,1.3847245156159838,1.39372,1.3851785117387985,1.39317,1.3854029283049962,1.38407,1.3853728857905148
78,1.38242,1.3906495032497077,1.3739,1.3909186680175225,1.37346,1.3910325332035172,1.37092,1.3910627647873952,1.37433,1.3912546013470746,1.37512,1.3912395528140877,1.37795,1.3916149857659292,1.3785,1.3919191864524436,1.38363,1.3917324565090639,1.39834,1.3919427073533115,1.39372,1.3924545156159838,1.39317,1.3929085117387985,1.38407,1.3931329283049962,1.38855,1.3931028857905148
79,1.3739,1.3822295032497076,1.37346,1.3824986680175224,1.37092,1.382612533203517,1.37433,1.3826427647873951,1.37512,1.3828346013470745,1.37795,1.3828195528140876,1.3785,1.3831949857659291,1.38363,1.3834991864524435,1.39834,1.3833124565090638,1.39372,1.3835227073533114,1.39317,1.3840345156159837,1.38407,1.3844885117387984,1.38855,1.3847129283049961,1.38992,1.3846828857905147
80,1.37346,1.3737095032497075,1.37092,1.3739786680175223,1.37433,1.374092533203517,1.37512,1.374122764787395,1.37795,1.3743146013470744,1.3785,1.3742995528140876,1.38363,1.374674985765929,1.39834,1.3749791864524434,1.39372,1.3747924565090637,1.39317,1.3750027073533113,1.38407,1.3755145156159836,1.38855,1.3759685117387983,1.38992,1.376192928304996,1.39071,1.3761628857905146
81,1.37092,1.3732695032497075,1.37433,1.3735386680175223,1.37512,1.373652533203517,1.37795,1.373682764787395,1.3785,1.3738746013470744,1.38363,1.3738595528140876,1.39834,1.374234985765929,1.39372,1.3745391864524434,1.39317,1.3743524565090637,1.38407,1.3745627073533113,1.38855,1.3750745156159836,1.38992,1.3755285117387983,1.39071,1.375752928304996,1.39376,1.3757228857905146
82,1.37433,1.3707295032497075,1.37512,1.3709986680175223,1.37795,1.371112533203517,1.3785,1.371142764787395,1.38363,1.3713346013470744,1.39834,1.3713195528140876,1.39372,1.371694985765929,1.39317,1.3719991864524435,1.38407,1.3718124565090637,1.38855,1.3720227073533113,1.38992,1.3725345156159836,1.39071,1.3729885117387983,1.39376,1.373212928304996,1.39443,1.3731828857905146
83,1.37512,1.3741395032497077,1.37795,1.3744086680175225,1.3785,1.3745225332035171,1.38363,1.3745527647873952,1.39834,1.3747446013470745,1.39372,1.3747295528140877,1.39317,1.3751049857659292,1.38407,1.3754091864524436,1.38855,1.3752224565090638,1.38992,1.3754327073533115,1.39071,1.3759445156159837,1.39376,1.3763985117387985,1.39443,1.3766229283049962,1.38136,1.3765928857905148
84,1.37795,1.3749295032497075,1.3785,1.3751986680175223,1.38363,1.375312533203517,1.39834,1.375342764787395,1.39372,1.3755346013470744,1.39317,1.3755195528140876,1.38407,1.375894985765929,1.38855,1.3761991864524434,1.38992,1.3760124565090637,1.39071,1.3762227073533113,1.39376,1.3767345156159836,1.39443,1.3771885117387983,1.38136,1.377412928304996,1.3911,1.3773828857905146
85,1.3785,1.3777595032497076,1.38363,1.3780286680175224,1.39834,1.378142533203517,1.39372,1.3781727647873951,1.39317,1.3783646013470745,1.38407,1.3783495528140877,1.38855,1.3787249857659292,1.38992,1.3790291864524435,1.39071,1.3788424565090638,1.39376,1.3790527073533114,1.39443,1.3795645156159837,1.38136,1.3800185117387984,1.3911,1.3802429283049962,1.38864,1.3802128857905147
86,1.38363,1.3783095032497077,1.39834,1.3785786680175225,1.39372,1.3786925332035171,1.39317,1.3787227647873952,1.38407,1.3789146013470746,1.38855,1.3788995528140877,1.38992,1.3792749857659292,1.39071,1.3795791864524436,1.39376,1.3793924565090638,1.39443,1.3796027073533115,1.38136,1.3801145156159838,1.3911,1.3805685117387985,1.38864,1.3807929283049962,1.39071,1.3807628857905148
87,1.39834,1.3834395032497075,1.39372,1.3837086680175223,1.39317,1.383822533203517,1.38407,1.383852764787395,1.38855,1.3840446013470744,1.38992,1.3840295528140876,1.39071,1.384404985765929,1.39376,1.3847091864524435,1.39443,1.3845224565090637,1.38136,1.3847327073533113,1.3911,1.3852445156159836,1.38864,1.3856985117387983,1.39071,1.385922928304996,1.38893,1.3858928857905146
88,1.39372,1.3981495032497075,1.39317,1.3984186680175223,1.38407,1.398532533203517,1.38855,1.398562764787395,1.38992,1.3987546013470744,1.39071,1.3987395528140876,1.39376,1.399114985765929,1.39443,1.3994191864524435,1.38136,1.3992324565090637,1.3911,1.3994427073533113,1.38864,1.3999545156159836,1.39071,1.4004085117387983,1.38893,1.400632928304996,1.40015,1.4006028857905146
89,1.39317,1.3935295032497077,1.38407,1.3937986680175225,1.38855,1.3939125332035172,1.38992,1.3939427647873952,1.39071,1.3941346013470746,1.39376,1.3941195528140877,1.39443,1.3944949857659292,1.38136,1.3947991864524436,1.3911,1.3946124565090638,1.38864,1.3948227073533115,1.39071,1.3953345156159838,1.38893,1.3957885117387985,1.40015,1.3960129283049962,1.41211,1.3959828857905148
90,1.38407,1.3929795032497077,1.38855,1.3932486680175225,1.38992,1.393362533203517,1.39071,1.3933927647873952,1.39376,1.3935846013470745,1.39443,1.3935695528140877,1.38136,1.3939449857659292,1.3911,1.3942491864524436,1.38864,1.3940624565090638,1.39071,1.3942727073533114,1.38893,1.3947845156159837,1.40015,1.3952385117387984,1.41211,1.3954629283049962,1.41431,1.3954328857905147
91,1.38855,1.3838795032497075,1.38992,1.3841486680175223,1.39071,1.384262533203517,1.39376,1.384292764787395,1.39443,1.3844846013470744,1.38136,1.3844695528140876,1.3911,1.384844985765929,1.38864,1.3851491864524434,1.39071,1.3849624565090637,1.38893,1.3851727073533113,1.40015,1.3856845156159836,1.41211,1.3861385117387983,1.41431,1.386362928304996,1.40581,1.3863328857905146
92,1.38992,1.3883595032497076,1.39071,1.3886286680175224,1.39376,1.388742533203517,1.39443,1.388772764787395,1.38136,1.3889646013470744,1.3911,1.3889495528140876,1.38864,1.389324985765929,1.39071,1.3896291864524435,1.38893,1.3894424565090637,1.40015,1.3896527073533114,1.41211,1.3901645156159836,1.41431,1.3906185117387984,1.40581,1.3908429283049961,1.40498,1.3908128857905147
93,1.39071,1.3897295032497077,1.39376,1.3899986680175225,1.39443,1.3901125332035171,1.38136,1.3901427647873952,1.3911,1.3903346013470745,1.38864,1.3903195528140877,1.39071,1.3906949857659292,1.38893,1.3909991864524436,1.40015,1.3908124565090638,1.41211,1.3910227073533115,1.41431,1.3915345156159837,1.40581,1.3919885117387985,1.40498,1.3922129283049962,1.4098,1.3921828857905147
94,1.39376,1.3905195032497075,1.39443,1.3907886680175223,1.38136,1.390902533203517,1.3911,1.390932764787395,1.38864,1.3911246013470744,1.39071,1.3911095528140875,1.38893,1.391484985765929,1.40015,1.3917891864524434,1.41211,1.3916024565090637,1.41431,1.3918127073533113,1.40581,1.3923245156159836,1.40498,1.3927785117387983,1.4098,1.393002928304996,1.41379,1.3929728857905146
95,1.39443,1.3935695032497077,1.38136,1.3938386680175225,1.3911,1.3939525332035172,1.38864,1.3939827647873952,1.39071,1.3941746013470746,1.38893,1.3941595528140878,1.40015,1.3945349857659293,1.41211,1.3948391864524436,1.41431,1.3946524565090639,1.40581,1.3948627073533115,1.40498,1.3953745156159838,1.4098,1.3958285117387985,1.41379,1.3960529283049963,1.41863,1.3960228857905148
96,1.38136,1.3942395032497077,1.3911,1.3945086680175225,1.38864,1.3946225332035171,1.39071,1.3946527647873952,1.38893,1.3948446013470746,1.40015,1.3948295528140877,1.41211,1.3952049857659292,1.41431,1.3955091864524436,1.40581,1.3953224565090638,1.40498,1.3955327073533115,1.4098,1.3960445156159837,1.41379,1.3964985117387985,1.41863,1.3967229283049962,1.41153,1.3966928857905148
97,1.3911,1.3811695032497076,1.38864,1.3814386680175224,1.39071,1.381552533203517,1.38893,1.381582764787395,1.40015,1.3817746013470744,1.41211,1.3817595528140876,1.41431,1.382134985765929,1.40581,1.3824391864524435,1.40498,1.3822524565090637,1.4098,1.3824627073533113,1.41379,1.3829745156159836,1.41863,1.3834285117387983,1.41153,1.383652928304996,1.41909,1.3836228857905146
98,1.38864,1.3909095032497076,1.39071,1.3911786680175224,1.38893,1.391292533203517,1.40015,1.3913227647873951,1.41211,1.3915146013470745,1.41431,1.3914995528140877,1.40581,1.3918749857659292,1.40498,1.3921791864524435,1.4098,1.3919924565090638,1.41379,1.3922027073533114,1.41863,1.3927145156159837,1.41153,1.3931685117387984,1.41909,1.3933929283049962,1.41549,1.3933628857905147
99,1.39071,1.3884495032497077,1.38893,1.3887186680175225,1.40015,1.3888325332035172,1.41211,1.3888627647873952,1.41431,1.3890546013470746,1.40581,1.3890395528140878,1.40498,1.3894149857659293,1.4098,1.3897191864524436,1.41379,1.3895324565090639,1.41863,1.3897427073533115,1.41153,1.3902545156159838,1.41909,1.3907085117387985,1.41549,1.3909329283049963,1.4156,1.3909028857905148
100,1.38893,1.3905195032497075,1.40015,1.3907886680175223,1.41211,1.390902533203517,1.41431,1.390932764787395,1.40581,1.3911246013470744,1.40498,1.3911095528140875,1.4098,1.391484985765929,1.41379,1.3917891864524434,1.41863,1.3916024565090637,1.41153,1.3918127073533113,1.41909,1.3923245156159836,1.41549,1.3927785117387983,1.4156,1.393002928304996,1.41489,1.3929728857905146
101,1.40015,1.3887395032497076,1.41211,1.3890086680175224,1.41431,1.389122533203517,1.40581,1.3891527647873951,1.40498,1.3893446013470745,1.4098,1.3893295528140877,1.41379,1.3897049857659292,1.41863,1.3900091864524435,1.41153,1.3898224565090638,1.41909,1.3900327073533114,1.41549,1.3905445156159837,1.4156,1.3909985117387984,1.41489,1.3912229283049962,1.41208,1.3911928857905147
102,1.41211,1.3999595032497076,1.41431,1.4002286680175224,1.40581,1.400342533203517,1.40498,1.4003727647873951,1.4098,1.4005646013470745,1.41379,1.4005495528140877,1.41863,1.4009249857659292,1.41153,1.4012291864524435,1.41909,1.4010424565090638,1.41549,1.4012527073533114,1.4156,1.4017645156159837,1.41489,1.4022185117387984,1.41208,1.4024429283049962,1.42015,1.4024128857905147
103,1.41431,1.4119195032497076,1.40581,1.4121886680175224,1.40498,1.412302533203517,1.4098,1.4123327647873951,1.41379,1.4125246013470745,1.41863,1.4125095528140876,1.41153,1.4128849857659291,1.41909,1.4131891864524435,1.41549,1.4130024565090638,1.4156,1.4132127073533114,1.41489,1.4137245156159837,1.41208,1.4141785117387984,1.42015,1.4144029283049961,1.41915,1.4143728857905147
104,1.40581,1.4141195032497076,1.40498,1.4143886680175224,1.4098,1.414502533203517,1.41379,1.414532764787395,1.41863,1.4147246013470745,1.41153,1.4147095528140876,1.41909,1.4150849857659291,1.41549,1.4153891864524435,1.4156,1.4152024565090637,1.41489,1.4154127073533114,1.41208,1.4159245156159836,1.42015,1.4163785117387984,1.41915,1.4166029283049961,1.42089,1.4165728857905147
105,1.40498,1.4056195032497076,1.4098,1.4058886680175224,1.41379,1.406002533203517,1.41863,1.4060327647873951,1.41153,1.4062246013470745,1.41909,1.4062095528140877,1.41549,1.4065849857659292,1.4156,1.4068891864524435,1.41489,1.4067024565090638,1.41208,1.4069127073533114,1.42015,1.4074245156159837,1.41915,1.4078785117387984,1.42089,1.4081029283049962,1.41503,1.4080728857905147
106,1.4098,1.4047895032497075,1.41379,1.4050586680175223,1.41863,1.405172533203517,1.41153,1.405202764787395,1.41909,1.4053946013470744,1.41549,1.4053795528140876,1.4156,1.405754985765929,1.41489,1.4060591864524434,1.41208,1.4058724565090637,1.42015,1.4060827073533113,1.41915,1.4065945156159836,1.42089,1.4070485117387983,1.41503,1.407272928304996,1.41718,1.4072428857905146
107,1.41379,1.4096095032497076,1.41863,1.4098786680175224,1.41153,1.409992533203517,1.41909,1.410022764787395,1.41549,1.4102146013470744,1.4156,1.4101995528140876,1.41489,1.410574985765929,1.41208,1.4108791864524435,1.42015,1.4106924565090637,1.41915,1.4109027073533114,1.42089,1.4114145156159836,1.41503,1.4118685117387983,1.41718,1.412092928304996,1.41033,1.4120628857905146
108,1.41863,1.4135995032497077,1.41153,1.4138686680175225,1.41909,1.4139825332035172,1.41549,1.4140127647873952,1.4156,1.4142046013470746,1.41489,1.4141895528140878,1.41208,1.4145649857659293,1.42015,1.4148691864524436,1.41915,1.4146824565090639,1.42089,1.4148927073533115,1.41503,1.4154045156159838,1.41718,1.4158585117387985,1.41033,1.4160829283049963,1.41656,1.4160528857905148
109,1.41153,1.4184395032497077,1.41909,1.4187086680175225,1.41549,1.4188225332035171,1.4156,1.4188527647873952,1.41489,1.4190446013470746,1.41208,1.4190295528140877,1.42015,1.4194049857659292,1.41915,1.4197091864524436,1.42089,1.4195224565090638,1.41503,1.4197327073533115,1.41718,1.4202445156159837,1.41033,1.4206985117387985,1.41656,1.4209229283049962,1.4181,1.4208928857905148
110,1.41909,1.4113395032497076,1.41549,1.4116086680175224,1.4156,1.411722533203517,1.41489,1.411752764787395,1.41208,1.4119446013470744,1.42015,1.4119295528140876,1.41915,1.412304985765929,1.42089,1.4126091864524435,1.41503,1.4124224565090637,1.41718,1.4126327073533114,1.41033,1.4131445156159836,1.41656,1.4135985117387984,1.4181,1.4138229283049961,1.41498,1.4137928857905147
111,1.41549,1.4188995032497076,1.4156,1.4191686680175224,1.41489,1.419282533203517,1.41208,1.419312764787395,1.42015,1.4195046013470745,1.41915,1.4194895528140876,1.42089,1.4198649857659291,1.41503,1.4201691864524435,1.41718,1.4199824565090637,1.41033,1.4201927073533114,1.41656,1.4207045156159837,1.4181,1.4211585117387984,1.41498,1.4213829283049961,1.41145,1.4213528857905147
112,1.4156,1.4152995032497075,1.41489,1.4155686680175223,1.41208,1.415682533203517,1.42015,1.415712764787395,1.41915,1.4159046013470744,1.42089,1.4158895528140876,1.41503,1.416264985765929,1.41718,1.4165691864524435,1.41033,1.4163824565090637,1.41656,1.4165927073533113,1.4181,1.4171045156159836,1.41498,1.4175585117387983,1.41145,1.417782928304996,1.41759,1.4177528857905146
113,1.41489,1.4154095032497076,1.41208,1.4156786680175224,1.42015,1.415792533203517,1.41915,1.415822764787395,1.42089,1.4160146013470745,1.41503,1.4159995528140876,1.41718,1.4163749857659291,1.41033,1.4166791864524435,1.41656,1.4164924565090637,1.4181,1.4167027073533114,1.41498,1.4172145156159837,1.41145,1.4176685117387984,1.41759,1.4178929283049961,1.41154,1.4178628857905147
114,1.41208,1.4146995032497076,1.42015,1.4149686680175224,1.41915,1.415082533203517,1.42089,1.4151127647873951,1.41503,1.4153046013470745,1.41718,1.4152895528140876,1.41033,1.4156649857659291,1.41656,1.4159691864524435,1.4181,1.4157824565090638,1.41498,1.4159927073533114,1.41145,1.4165045156159837,1.41759,1.4169585117387984,1.41154,1.4171829283049961,1.41104,1.4171528857905147
115,1.42015,1.4118895032497076,1.41915,1.4121586680175224,1.42089,1.412272533203517,1.41503,1.4123027647873951,1.41718,1.4124946013470745,1.41033,1.4124795528140877,1.41656,1.4128549857659292,1.4181,1.4131591864524435,1.41498,1.4129724565090638,1.41145,1.4131827073533114,1.41759,1.4136945156159837,1.41154,1.4141485117387984,1.41104,1.4143729283049962,1.40847,1.4143428857905147
116,1.41915,1.4199595032497077,1.42089,1.4202286680175225,1.41503,1.420342533203517,1.41718,1.4203727647873952,1.41033,1.4205646013470745,1.41656,1.4205495528140877,1.4181,1.4209249857659292,1.41498,1.4212291864524436,1.41145,1.4210424565090638,1.41759,1.4212527073533114,1.41154,1.4217645156159837,1.41104,1.4222185117387984,1.40847,1.4224429283049962,1.39873,1.4224128857905147
117,1.42089,1.4189595032497075,1.41503,1.4192286680175223,1.41718,1.419342533203517,1.41033,1.419372764787395,1.41656,1.4195646013470744,1.4181,1.4195495528140876,1.41498,1.419924985765929,1.41145,1.4202291864524434,1.41759,1.4200424565090637,1.41154,1.4202527073533113,1.41104,1.4207645156159836,1.40847,1.4212185117387983,1.39873,1.421442928304996,1.39237,1.4214128857905146
118,1.41503,1.4206995032497076,1.41718,1.4209686680175224,1.41033,1.421082533203517,1.41656,1.4211127647873951,1.4181,1.4213046013470745,1.41498,1.4212895528140876,1.41145,1.4216649857659291,1.41759,1.4219691864524435,1.41154,1.4217824565090638,1.41104,1.4219927073533114,1.40847,1.4225045156159837,1.39873,1.4229585117387984,1.39237,1.4231829283049962,1.38118,1.4231528857905147
119,1.41718,1.4148395032497076,1.41033,1.4151086680175224,1.41656,1.415222533203517,1.4181,1.4152527647873951,1.41498,1.4154446013470745,1.41145,1.4154295528140877,1.41759,1.4158049857659292,1.41154,1.4161091864524435,1.41104,1.4159224565090638,1.40847,1.4161327073533114,1.39873,1.4166445156159837,1.39237,1.4170985117387984,1.38118,1.4173229283049962,1.39369,1.4172928857905147
120,1.41033,1.4169895032497077,1.41656,1.4172586680175225,1.4181,1.4173725332035172,1.41498,1.4174027647873952,1.41145,1.4175946013470746,1.41759,1.4175795528140878,1.41154,1.4179549857659293,1.41104,1.4182591864524436,1.40847,1.4180724565090639,1.39873,1.4182827073533115,1.39237,1.4187945156159838,1.38118,1.4192485117387985,1.39369,1.4194729283049963,1.39466,1.4194428857905148
121,1.41656,1.4101395032497077,1.4181,1.4104086680175225,1.41498,1.4105225332035172,1.41145,1.4105527647873952,1.41759,1.4107446013470746,1.41154,1.4107295528140877,1.41104,1.4111049857659292,1.40847,1.4114091864524436,1.39873,1.4112224565090639,1.39237,1.4114327073533115,1.38118,1.4119445156159838,1.39369,1.4123985117387985,1.39466,1.4126229283049963,1.3963,1.4125928857905148
122,1.4181,1.4163695032497077,1.41498,1.4166386680175225,1.41145,1.4167525332035171,1.41759,1.4167827647873952,1.41154,1.4169746013470745,1.41104,1.4169595528140877,1.40847,1.4173349857659292,1.39873,1.4176391864524436,1.39237,1.4174524565090638,1.38118,1.4176627073533115,1.39369,1.4181745156159837,1.39466,1.4186285117387984,1.3963,1.4188529283049962,1.39207,1.4188228857905147
123,1.41498,1.4179095032497075,1.41145,1.4181786680175223,1.41759,1.418292533203517,1.41154,1.418322764787395,1.41104,1.4185146013470744,1.40847,1.4184995528140876,1.39873,1.418874985765929,1.39237,1.4191791864524435,1.38118,1.4189924565090637,1.39369,1.4192027073533113,1.39466,1.4197145156159836,1.3963,1.4201685117387983,1.39207,1.420392928304996,1.38912,1.4203628857905146
124,1.41145,1.4147895032497075,1.41759,1.4150586680175223,1.41154,1.415172533203517,1.41104,1.415202764787395,1.40847,1.4153946013470744,1.39873,1.4153795528140876,1.39237,1.415754985765929,1.38118,1.4160591864524434,1.39369,1.4158724565090637,1.39466,1.4160827073533113,1.3963,1.4165945156159836,1.39207,1.4170485117387983,1.38912,1.417272928304996,1.38813,1.4172428857905146
125,1.41759,1.4112595032497077,1.41154,1.4115286680175225,1.41104,1.4116425332035172,1.40847,1.4116727647873952,1.39873,1.4118646013470746,1.39237,1.4118495528140877,1.38118,1.4122249857659293,1.39369,1.4125291864524436,1.39466,1.4123424565090639,1.3963,1.4125527073533115,1.39207,1.4130645156159838,1.38912,1.4135185117387985,1.38813,1.4137429283049963,1.38403,1.4137128857905148
126,1.41154,1.4173995032497075,1.41104,1.4176686680175223,1.40847,1.417782533203517,1.39873,1.417812764787395,1.39237,1.4180046013470744,1.38118,1.4179895528140876,1.39369,1.418364985765929,1.39466,1.4186691864524434,1.3963,1.4184824565090637,1.39207,1.4186927073533113,1.38912,1.4192045156159836,1.38813,1.4196585117387983,1.38403,1.419882928304996,1.38306,1.4198528857905146
127,1.41104,1.4113495032497076,1.40847,1.4116186680175224,1.39873,1.411732533203517,1.39237,1.4117627647873952,1.38118,1.4119546013470745,1.39369,1.4119395528140877,1.39466,1.4123149857659292,1.3963,1.4126191864524436,1.39207,1.4124324565090638,1.38912,1.4126427073533114,1.38813,1.4131545156159837,1.38403,1.4136085117387984,1.38306,1.4138329283049962,1.37634,1.4138028857905147
128,1.40847,1.4108495032497077,1.39873,1.4111186680175225,1.39237,1.4112325332035172,1.38118,1.4112627647873952,1.39369,1.4114546013470746,1.39466,1.4114395528140877,1.3963,1.4118149857659292,1.39207,1.4121191864524436,1.38912,1.4119324565090638,1.38813,1.4121427073533115,1.38403,1.4126545156159838,1.38306,1.4131085117387985,1.37634,1.4133329283049962,1.38347,1.4133028857905148
129,1.39873,1.4082795032497077,1.39237,1.4085486680175225,1.38118,1.4086625332035172,1.39369,1.4086927647873952,1.39466,1.4088846013470746,1.3963,1.4088695528140878,1.39207,1.4092449857659293,1.38912,1.4095491864524436,1.38813,1.4093624565090639,1.38403,1.4095727073533115,1.38306,1.4100845156159838,1.37634,1.4105385117387985,1.38347,1.4107629283049963,1.385,1.4107328857905148
130,1.39237,1.3985395032497077,1.38118,1.3988086680175225,1.39369,1.3989225332035171,1.39466,1.3989527647873952,1.3963,1.3991446013470745,1.39207,1.3991295528140877,1.38912,1.3995049857659292,1.38813,1.3998091864524436,1.38403,1.3996224565090638,1.38306,1.3998327073533114,1.37634,1.4003445156159837,1.38347,1.4007985117387984,1.385,1.4010229283049962,1.38006,1.4009928857905147
131,1.38118,1.3921795032497077,1.39369,1.3924486680175225,1.39466,1.3925625332035172,1.3963,1.3925927647873952,1.39207,1.3927846013470746,1.38912,1.3927695528140878,1.38813,1.3931449857659293,1.38403,1.3934491864524436,1.38306,1.3932624565090639,1.37634,1.3934727073533115,1.38347,1.3939845156159838,1.385,1.3944385117387985,1.38006,1.3946629283049963,1.38009,1.3946328857905148
132,1.39369,1.3809895032497077,1.39466,1.3812586680175225,1.3963,1.3813725332035172,1.39207,1.3814027647873952,1.38912,1.3815946013470746,1.38813,1.3815795528140877,1.38403,1.3819549857659292,1.38306,1.3822591864524436,1.37634,1.3820724565090639,1.38347,1.3822827073533115,1.385,1.3827945156159838,1.38006,1.3832485117387985,1.38009,1.3834729283049962,1.37851,1.3834428857905148
133,1.39466,1.3934995032497077,1.3963,1.3937686680175225,1.39207,1.3938825332035172,1.38912,1.3939127647873952,1.38813,1.3941046013470746,1.38403,1.3940895528140878,1.38306,1.3944649857659293,1.37634,1.3947691864524436,1.38347,1.3945824565090639,1.385,1.3947927073533115,1.38006,1.3953045156159838,1.38009,1.3957585117387985,1.37851,1.3959829283049963,1.38928,1.3959528857905148
134,1.3963,1.3944695032497076,1.39207,1.3947386680175224,1.38912,1.394852533203517,1.38813,1.3948827647873951,1.38403,1.3950746013470745,1.38306,1.3950595528140877,1.37634,1.3954349857659292,1.38347,1.3957391864524435,1.385,1.3955524565090638,1.38006,1.3957627073533114,1.38009,1.3962745156159837,1.37851,1.3967285117387984,1.38928,1.3969529283049962,1.38878,1.3969228857905147
135,1.39207,1.3961095032497077,1.38912,1.3963786680175225,1.38813,1.3964925332035172,1.38403,1.3965227647873952,1.38306,1.3967146013470746,1.37634,1.3966995528140878,1.38347,1.3970749857659293,1.385,1.3973791864524436,1.38006,1.3971924565090639,1.38009,1.3974027073533115,1.37851,1.3979145156159838,1.38928,1.3983685117387985,1.38878,1.3985929283049963,1.38168,1.3985628857905148
136,1.38912,1.3918795032497076,1.38813,1.3921486680175224,1.38403,1.392262533203517,1.38306,1.392292764787395,1.37634,1.3924846013470744,1.38347,1.3924695528140876,1.385,1.392844985765929,1.38006,1.3931491864524435,1.38009,1.3929624565090637,1.37851,1.3931727073533113,1.38928,1.3936845156159836,1.38878,1.3941385117387983,1.38168,1.394362928304996,1.38606,1.3943328857905146
137,1.38813,1.3889295032497075,1.38403,1.3891986680175223,1.38306,1.389312533203517,1.37634,1.389342764787395,1.38347,1.3895346013470744,1.385,1.3895195528140876,1.38006,1.389894985765929,1.38009,1.3901991864524434,1.37851,1.3900124565090637,1.38928,1.3902227073533113,1.38878,1.3907345156159836,1.38168,1.3911885117387983,1.38606,1.391412928304996,1.38257,1.3913828857905146
