,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
68,1.38622,1.386607713752843,1.37479,1.386908834555603,1.36806,1.3870644008885813,1.37408,1.3870459463315876,1.37966,1.386840422153133,1.37621,1.3869464847258735,1.37385,1.3869599171895481,1.37826,1.3868671141473408,1.38311,1.3870271518182073,1.39084,1.3871696004290663,1.38242,1.3874182400114898,1.3739,1.3875993247576355,1.37346,1.3881354642300232,1.37092,1.388293094664865
69,1.37479,1.386337713752843,1.36806,1.386638834555603,1.37408,1.3867944008885813,1.37966,1.3867759463315876,1.37621,1.386570422153133,1.37385,1.3866764847258735,1.37826,1.3866899171895481,1.38311,1.3865971141473408,1.39084,1.3867571518182074,1.38242,1.3868996004290663,1.3739,1.3871482400114898,1.37346,1.3873293247576355,1.37092,1.3878654642300232,1.37433,1.388023094664865
70,1.36806,1.374907713752843,1.37408,1.375208834555603,1.37966,1.3753644008885813,1.37621,1.3753459463315876,1.37385,1.375140422153133,1.37826,1.3752464847258734,1.38311,1.375259917189548,1.39084,1.3751671141473407,1.38242,1.3753271518182073,1.3739,1.3754696004290663,1.37346,1.3757182400114898,1.37092,1.3758993247576354,1.37433,1.3764354642300232,1.37512,1.376593094664865
71,1.37408,1.368177713752843,1.37966,1.3684788345556032,1.37621,1.3686344008885813,1.37385,1.3686159463315877,1.37826,1.368410422153133,1.38311,1.3685164847258735,1.39084,1.3685299171895482,1.38242,1.3684371141473408,1.3739,1.3685971518182074,1.37346,1.3687396004290664,1.37092,1.3689882400114899,1.37433,1.3691693247576355,1.37512,1.3697054642300233,1.37795,1.369863094664865
72,1.37966,1.374197713752843,1.37621,1.374498834555603,1.37385,1.3746544008885813,1.37826,1.3746359463315876,1.38311,1.374430422153133,1.39084,1.3745364847258734,1.38242,1.374549917189548,1.3739,1.3744571141473407,1.37346,1.3746171518182073,1.37092,1.3747596004290663,1.37433,1.3750082400114898,1.37512,1.3751893247576354,1.37795,1.3757254642300232,1.3785,1.375883094664865
73,1.37621,1.379777713752843,1.37385,1.3800788345556032,1.37826,1.3802344008885814,1.38311,1.3802159463315877,1.39084,1.380010422153133,1.38242,1.3801164847258736,1.3739,1.3801299171895482,1.37346,1.3800371141473409,1.37092,1.3801971518182075,1.37433,1.3803396004290664,1.37512,1.38058824001149,1.37795,1.3807693247576356,1.3785,1.3813054642300233,1.38363,1.3814630946648652
74,1.37385,1.376327713752843,1.37826,1.376628834555603,1.38311,1.3767844008885812,1.39084,1.3767659463315876,1.38242,1.376560422153133,1.3739,1.3766664847258734,1.37346,1.376679917189548,1.37092,1.3765871141473407,1.37433,1.3767471518182073,1.37512,1.3768896004290663,1.37795,1.3771382400114898,1.3785,1.3773193247576354,1.38363,1.3778554642300231,1.39834,1.378013094664865
75,1.37826,1.373967713752843,1.38311,1.3742688345556031,1.39084,1.3744244008885813,1.38242,1.3744059463315876,1.3739,1.374200422153133,1.37346,1.3743064847258735,1.37092,1.3743199171895482,1.37433,1.3742271141473408,1.37512,1.3743871518182074,1.37795,1.3745296004290664,1.3785,1.3747782400114898,1.38363,1.3749593247576355,1.39834,1.3754954642300232,1.39372,1.375653094664865
76,1.38311,1.378377713752843,1.39084,1.3786788345556031,1.38242,1.3788344008885813,1.3739,1.3788159463315877,1.37346,1.378610422153133,1.37092,1.3787164847258735,1.37433,1.3787299171895482,1.37512,1.3786371141473408,1.37795,1.3787971518182074,1.3785,1.3789396004290664,1.38363,1.3791882400114899,1.39834,1.3793693247576355,1.39372,1.3799054642300232,1.39317,1.380063094664865
77,1.39084,1.383227713752843,1.38242,1.3835288345556032,1.3739,1.3836844008885814,1.37346,1.3836659463315877,1.37092,1.383460422153133,1.37433,1.3835664847258735,1.37512,1.3835799171895482,1.37795,1.3834871141473408,1.3785,1.3836471518182074,1.38363,1.3837896004290664,1.39834,1.38403824001149,1.39372,1.3842193247576355,1.39317,1.3847554642300233,1.38407,1.3849130946648651
78,1.38242,1.390957713752843,1.3739,1.3912588345556032,1.37346,1.3914144008885814,1.37092,1.3913959463315877,1.37433,1.391190422153133,1.37512,1.3912964847258735,1.37795,1.3913099171895482,1.3785,1.3912171141473408,1.38363,1.3913771518182074,1.39834,1.3915196004290664,1.39372,1.39176824001149,1.39317,1.3919493247576356,1.38407,1.3924854642300233,1.38855,1.3926430946648651
79,1.3739,1.382537713752843,1.37346,1.382838834555603,1.37092,1.3829944008885813,1.37433,1.3829759463315876,1.37512,1.382770422153133,1.37795,1.3828764847258734,1.3785,1.3828899171895481,1.38363,1.3827971141473407,1.39834,1.3829571518182073,1.39372,1.3830996004290663,1.39317,1.3833482400114898,1.38407,1.3835293247576355,1.38855,1.3840654642300232,1.38992,1.384223094664865
80,1.37346,1.3740177137528429,1.37092,1.374318834555603,1.37433,1.3744744008885812,1.37512,1.3744559463315875,1.37795,1.3742504221531329,1.3785,1.3743564847258734,1.38363,1.374369917189548,1.39834,1.3742771141473407,1.39372,1.3744371518182072,1.39317,1.3745796004290662,1.38407,1.3748282400114897,1.38855,1.3750093247576354,1.38992,1.375545464230023,1.39071,1.375703094664865
81,1.37092,1.3735777137528429,1.37433,1.373878834555603,1.37512,1.3740344008885812,1.37795,1.3740159463315875,1.3785,1.3738104221531329,1.38363,1.3739164847258734,1.39834,1.373929917189548,1.39372,1.3738371141473407,1.39317,1.3739971518182073,1.38407,1.3741396004290662,1.38855,1.3743882400114897,1.38992,1.3745693247576354,1.39071,1.3751054642300231,1.39376,1.375263094664865
82,1.37433,1.371037713752843,1.37512,1.371338834555603,1.37795,1.3714944008885812,1.3785,1.3714759463315875,1.38363,1.3712704221531329,1.39834,1.3713764847258734,1.39372,1.371389917189548,1.39317,1.3712971141473407,1.38407,1.3714571518182073,1.38855,1.3715996004290663,1.38992,1.3718482400114898,1.39071,1.3720293247576354,1.39376,1.3725654642300231,1.39443,1.372723094664865
83,1.37512,1.374447713752843,1.37795,1.3747488345556031,1.3785,1.3749044008885813,1.38363,1.3748859463315877,1.39834,1.374680422153133,1.39372,1.3747864847258735,1.39317,1.3747999171895482,1.38407,1.3747071141473408,1.38855,1.3748671518182074,1.38992,1.3750096004290664,1.39071,1.3752582400114899,1.39376,1.3754393247576355,1.39443,1.3759754642300233,1.38136,1.376133094664865
84,1.37795,1.3752377137528429,1.3785,1.375538834555603,1.38363,1.3756944008885812,1.39834,1.3756759463315875,1.39372,1.3754704221531329,1.39317,1.3755764847258733,1.38407,1.375589917189548,1.38855,1.3754971141473407,1.38992,1.3756571518182072,1.39071,1.3757996004290662,1.39376,1.3760482400114897,1.39443,1.3762293247576354,1.38136,1.376765464230023,1.3911,1.376923094664865
85,1.3785,1.378067713752843,1.38363,1.378368834555603,1.39834,1.3785244008885813,1.39372,1.3785059463315876,1.39317,1.378300422153133,1.38407,1.3784064847258735,1.38855,1.3784199171895481,1.38992,1.3783271141473408,1.39071,1.3784871518182074,1.39376,1.3786296004290663,1.39443,1.3788782400114898,1.38136,1.3790593247576355,1.3911,1.3795954642300232,1.38864,1.379753094664865
86,1.38363,1.378617713752843,1.39834,1.3789188345556032,1.39372,1.3790744008885814,1.39317,1.3790559463315877,1.38407,1.378850422153133,1.38855,1.3789564847258735,1.38992,1.3789699171895482,1.39071,1.3788771141473408,1.39376,1.3790371518182074,1.39443,1.3791796004290664,1.38136,1.37942824001149,1.3911,1.3796093247576355,1.38864,1.3801454642300233,1.39071,1.3803030946648651
87,1.39834,1.383747713752843,1.39372,1.384048834555603,1.39317,1.3842044008885812,1.38407,1.3841859463315875,1.38855,1.3839804221531329,1.38992,1.3840864847258734,1.39071,1.384099917189548,1.39376,1.3840071141473407,1.39443,1.3841671518182073,1.38136,1.3843096004290663,1.3911,1.3845582400114897,1.38864,1.3847393247576354,1.39071,1.3852754642300231,1.38893,1.385433094664865
88,1.39372,1.398457713752843,1.39317,1.398758834555603,1.38407,1.3989144008885812,1.38855,1.3988959463315875,1.38992,1.3986904221531329,1.39071,1.3987964847258734,1.39376,1.398809917189548,1.39443,1.3987171141473407,1.38136,1.3988771518182073,1.3911,1.3990196004290663,1.38864,1.3992682400114898,1.39071,1.3994493247576354,1.38893,1.3999854642300231,1.40015,1.400143094664865
89,1.39317,1.393837713752843,1.38407,1.3941388345556032,1.38855,1.3942944008885814,1.38992,1.3942759463315877,1.39071,1.394070422153133,1.39376,1.3941764847258735,1.39443,1.3941899171895482,1.38136,1.3940971141473408,1.3911,1.3942571518182074,1.38864,1.3943996004290664,1.39071,1.39464824001149,1.38893,1.3948293247576355,1.40015,1.3953654642300233,1.41211,1.3955230946648651
90,1.38407,1.393287713752843,1.38855,1.3935888345556031,1.38992,1.3937444008885813,1.39071,1.3937259463315876,1.39376,1.393520422153133,1.39443,1.3936264847258735,1.38136,1.3936399171895482,1.3911,1.3935471141473408,1.38864,1.3937071518182074,1.39071,1.3938496004290664,1.38893,1.3940982400114899,1.40015,1.3942793247576355,1.41211,1.3948154642300232,1.41431,1.394973094664865
91,1.38855,1.3841877137528429,1.38992,1.384488834555603,1.39071,1.3846444008885812,1.39376,1.3846259463315875,1.39443,1.3844204221531329,1.38136,1.3845264847258734,1.3911,1.384539917189548,1.38864,1.3844471141473407,1.39071,1.3846071518182073,1.38893,1.3847496004290663,1.40015,1.3849982400114897,1.41211,1.3851793247576354,1.41431,1.3857154642300231,1.40581,1.385873094664865
92,1.38992,1.388667713752843,1.39071,1.388968834555603,1.39376,1.3891244008885812,1.39443,1.3891059463315876,1.38136,1.388900422153133,1.3911,1.3890064847258734,1.38864,1.389019917189548,1.39071,1.3889271141473407,1.38893,1.3890871518182073,1.40015,1.3892296004290663,1.41211,1.3894782400114898,1.41431,1.3896593247576354,1.40581,1.3901954642300232,1.40498,1.390353094664865
93,1.39071,1.390037713752843,1.39376,1.3903388345556031,1.39443,1.3904944008885813,1.38136,1.3904759463315877,1.3911,1.390270422153133,1.38864,1.3903764847258735,1.39071,1.3903899171895482,1.38893,1.3902971141473408,1.40015,1.3904571518182074,1.41211,1.3905996004290664,1.41431,1.3908482400114899,1.40581,1.3910293247576355,1.40498,1.3915654642300233,1.4098,1.391723094664865
94,1.39376,1.3908277137528429,1.39443,1.391128834555603,1.38136,1.3912844008885812,1.3911,1.3912659463315875,1.38864,1.3910604221531329,1.39071,1.3911664847258733,1.38893,1.391179917189548,1.40015,1.3910871141473407,1.41211,1.3912471518182072,1.41431,1.3913896004290662,1.40581,1.3916382400114897,1.40498,1.3918193247576354,1.4098,1.392355464230023,1.41379,1.392513094664865
95,1.39443,1.393877713752843,1.38136,1.3941788345556032,1.3911,1.3943344008885814,1.38864,1.3943159463315877,1.39071,1.394110422153133,1.38893,1.3942164847258736,1.40015,1.3942299171895483,1.41211,1.3941371141473409,1.41431,1.3942971518182075,1.40581,1.3944396004290665,1.40498,1.39468824001149,1.4098,1.3948693247576356,1.41379,1.3954054642300233,1.41863,1.3955630946648652
96,1.38136,1.394547713752843,1.3911,1.3948488345556032,1.38864,1.3950044008885814,1.39071,1.3949859463315877,1.38893,1.394780422153133,1.40015,1.3948864847258735,1.41211,1.3948999171895482,1.41431,1.3948071141473408,1.40581,1.3949671518182074,1.40498,1.3951096004290664,1.4098,1.39535824001149,1.41379,1.3955393247576355,1.41863,1.3960754642300233,1.41153,1.3962330946648651
97,1.3911,1.381477713752843,1.38864,1.381778834555603,1.39071,1.3819344008885812,1.38893,1.3819159463315875,1.40015,1.3817104221531329,1.41211,1.3818164847258734,1.41431,1.381829917189548,1.40581,1.3817371141473407,1.40498,1.3818971518182073,1.4098,1.3820396004290663,1.41379,1.3822882400114898,1.41863,1.3824693247576354,1.41153,1.3830054642300231,1.41909,1.383163094664865
98,1.38864,1.391217713752843,1.39071,1.391518834555603,1.38893,1.3916744008885813,1.40015,1.3916559463315876,1.41211,1.391450422153133,1.41431,1.3915564847258735,1.40581,1.3915699171895481,1.40498,1.3914771141473408,1.4098,1.3916371518182074,1.41379,1.3917796004290663,1.41863,1.3920282400114898,1.41153,1.3922093247576355,1.41909,1.3927454642300232,1.41549,1.392903094664865
99,1.39071,1.388757713752843,1.38893,1.3890588345556032,1.40015,1.3892144008885814,1.41211,1.3891959463315877,1.41431,1.388990422153133,1.40581,1.3890964847258735,1.40498,1.3891099171895482,1.4098,1.3890171141473409,1.41379,1.3891771518182074,1.41863,1.3893196004290664,1.41153,1.38956824001149,1.41909,1.3897493247576356,1.41549,1.3902854642300233,1.4156,1.3904430946648652
100,1.38893,1.3908277137528429,1.40015,1.391128834555603,1.41211,1.3912844008885812,1.41431,1.3912659463315875,1.40581,1.3910604221531329,1.40498,1.3911664847258733,1.4098,1.391179917189548,1.41379,1.3910871141473407,1.41863,1.3912471518182072,1.41153,1.3913896004290662,1.41909,1.3916382400114897,1.41549,1.3918193247576354,1.4156,1.392355464230023,1.41489,1.392513094664865
101,1.40015,1.389047713752843,1.41211,1.389348834555603,1.41431,1.3895044008885813,1.40581,1.3894859463315876,1.40498,1.389280422153133,1.4098,1.3893864847258734,1.41379,1.3893999171895481,1.41863,1.3893071141473408,1.41153,1.3894671518182073,1.41909,1.3896096004290663,1.41549,1.3898582400114898,1.4156,1.3900393247576355,1.41489,1.3905754642300232,1.41208,1.390733094664865
102,1.41211,1.400267713752843,1.41431,1.400568834555603,1.40581,1.4007244008885813,1.40498,1.4007059463315876,1.4098,1.400500422153133,1.41379,1.4006064847258735,1.41863,1.4006199171895481,1.41153,1.4005271141473408,1.41909,1.4006871518182074,1.41549,1.4008296004290663,1.4156,1.4010782400114898,1.41489,1.4012593247576355,1.41208,1.4017954642300232,1.42015,1.401953094664865
103,1.41431,1.412227713752843,1.40581,1.412528834555603,1.40498,1.4126844008885813,1.4098,1.4126659463315876,1.41379,1.412460422153133,1.41863,1.4125664847258734,1.41153,1.4125799171895481,1.41909,1.4124871141473407,1.41549,1.4126471518182073,1.4156,1.4127896004290663,1.41489,1.4130382400114898,1.41208,1.4132193247576355,1.42015,1.4137554642300232,1.41915,1.413913094664865
104,1.40581,1.414427713752843,1.40498,1.414728834555603,1.4098,1.4148844008885813,1.41379,1.4148659463315876,1.41863,1.414660422153133,1.41153,1.4147664847258734,1.41909,1.414779917189548,1.41549,1.4146871141473407,1.4156,1.4148471518182073,1.41489,1.4149896004290663,1.41208,1.4152382400114898,1.42015,1.4154193247576354,1.41915,1.4159554642300232,1.42089,1.416113094664865
105,1.40498,1.405927713752843,1.4098,1.406228834555603,1.41379,1.4063844008885813,1.41863,1.4063659463315876,1.41153,1.406160422153133,1.41909,1.4062664847258735,1.41549,1.4062799171895481,1.4156,1.4061871141473408,1.41489,1.4063471518182074,1.41208,1.4064896004290663,1.42015,1.4067382400114898,1.41915,1.4069193247576355,1.42089,1.4074554642300232,1.41503,1.407613094664865
106,1.4098,1.4050977137528429,1.41379,1.405398834555603,1.41863,1.4055544008885812,1.41153,1.4055359463315875,1.41909,1.4053304221531329,1.41549,1.4054364847258733,1.4156,1.405449917189548,1.41489,1.4053571141473407,1.41208,1.4055171518182072,1.42015,1.4056596004290662,1.41915,1.4059082400114897,1.42089,1.4060893247576354,1.41503,1.406625464230023,1.41718,1.406783094664865
107,1.41379,1.409917713752843,1.41863,1.410218834555603,1.41153,1.4103744008885812,1.41909,1.4103559463315876,1.41549,1.410150422153133,1.4156,1.4102564847258734,1.41489,1.410269917189548,1.41208,1.4101771141473407,1.42015,1.4103371518182073,1.41915,1.4104796004290663,1.42089,1.4107282400114898,1.41503,1.4109093247576354,1.41718,1.4114454642300232,1.41033,1.411603094664865
108,1.41863,1.413907713752843,1.41153,1.4142088345556032,1.41909,1.4143644008885814,1.41549,1.4143459463315877,1.4156,1.414140422153133,1.41489,1.4142464847258736,1.41208,1.4142599171895482,1.42015,1.4141671141473409,1.41915,1.4143271518182075,1.42089,1.4144696004290664,1.41503,1.41471824001149,1.41718,1.4148993247576356,1.41033,1.4154354642300233,1.41656,1.4155930946648652
109,1.41153,1.418747713752843,1.41909,1.4190488345556032,1.41549,1.4192044008885814,1.4156,1.4191859463315877,1.41489,1.418980422153133,1.41208,1.4190864847258735,1.42015,1.4190999171895482,1.41915,1.4190071141473408,1.42089,1.4191671518182074,1.41503,1.4193096004290664,1.41718,1.41955824001149,1.41033,1.4197393247576355,1.41656,1.4202754642300233,1.4181,1.4204330946648651
110,1.41909,1.411647713752843,1.41549,1.411948834555603,1.4156,1.4121044008885812,1.41489,1.4120859463315876,1.41208,1.411880422153133,1.42015,1.4119864847258734,1.41915,1.411999917189548,1.42089,1.4119071141473407,1.41503,1.4120671518182073,1.41718,1.4122096004290663,1.41033,1.4124582400114898,1.41656,1.4126393247576354,1.4181,1.4131754642300232,1.41498,1.413333094664865
111,1.41549,1.419207713752843,1.4156,1.419508834555603,1.41489,1.4196644008885813,1.41208,1.4196459463315876,1.42015,1.419440422153133,1.41915,1.4195464847258734,1.42089,1.419559917189548,1.41503,1.4194671141473407,1.41718,1.4196271518182073,1.41033,1.4197696004290663,1.41656,1.4200182400114898,1.4181,1.4201993247576354,1.41498,1.4207354642300232,1.41145,1.420893094664865
112,1.4156,1.4156077137528429,1.41489,1.415908834555603,1.41208,1.4160644008885812,1.42015,1.4160459463315875,1.41915,1.4158404221531329,1.42089,1.4159464847258734,1.41503,1.415959917189548,1.41718,1.4158671141473407,1.41033,1.4160271518182073,1.41656,1.4161696004290663,1.4181,1.4164182400114897,1.41498,1.4165993247576354,1.41145,1.4171354642300231,1.41759,1.417293094664865
113,1.41489,1.415717713752843,1.41208,1.416018834555603,1.42015,1.4161744008885813,1.41915,1.4161559463315876,1.42089,1.415950422153133,1.41503,1.4160564847258734,1.41718,1.416069917189548,1.41033,1.4159771141473407,1.41656,1.4161371518182073,1.4181,1.4162796004290663,1.41498,1.4165282400114898,1.41145,1.4167093247576354,1.41759,1.4172454642300232,1.41154,1.417403094664865
114,1.41208,1.415007713752843,1.42015,1.415308834555603,1.41915,1.4154644008885813,1.42089,1.4154459463315876,1.41503,1.415240422153133,1.41718,1.4153464847258734,1.41033,1.4153599171895481,1.41656,1.4152671141473407,1.4181,1.4154271518182073,1.41498,1.4155696004290663,1.41145,1.4158182400114898,1.41759,1.4159993247576355,1.41154,1.4165354642300232,1.41104,1.416693094664865
115,1.42015,1.412197713752843,1.41915,1.412498834555603,1.42089,1.4126544008885813,1.41503,1.4126359463315876,1.41718,1.412430422153133,1.41033,1.4125364847258735,1.41656,1.4125499171895481,1.4181,1.4124571141473408,1.41498,1.4126171518182074,1.41145,1.4127596004290663,1.41759,1.4130082400114898,1.41154,1.4131893247576355,1.41104,1.4137254642300232,1.40847,1.413883094664865
116,1.41915,1.420267713752843,1.42089,1.4205688345556031,1.41503,1.4207244008885813,1.41718,1.4207059463315876,1.41033,1.420500422153133,1.41656,1.4206064847258735,1.4181,1.4206199171895482,1.41498,1.4205271141473408,1.41145,1.4206871518182074,1.41759,1.4208296004290664,1.41154,1.4210782400114899,1.41104,1.4212593247576355,1.40847,1.4217954642300232,1.39873,1.421953094664865
117,1.42089,1.4192677137528429,1.41503,1.419568834555603,1.41718,1.4197244008885812,1.41033,1.4197059463315875,1.41656,1.4195004221531329,1.4181,1.4196064847258734,1.41498,1.419619917189548,1.41145,1.4195271141473407,1.41759,1.4196871518182073,1.41154,1.4198296004290663,1.41104,1.4200782400114897,1.40847,1.4202593247576354,1.39873,1.4207954642300231,1.39237,1.420953094664865
118,1.41503,1.421007713752843,1.41718,1.421308834555603,1.41033,1.4214644008885813,1.41656,1.4214459463315876,1.4181,1.421240422153133,1.41498,1.4213464847258734,1.41145,1.4213599171895481,1.41759,1.4212671141473407,1.41154,1.4214271518182073,1.41104,1.4215696004290663,1.40847,1.4218182400114898,1.39873,1.4219993247576355,1.39237,1.4225354642300232,1.38118,1.422693094664865
119,1.41718,1.415147713752843,1.41033,1.415448834555603,1.41656,1.4156044008885813,1.4181,1.4155859463315876,1.41498,1.415380422153133,1.41145,1.4154864847258735,1.41759,1.4154999171895482,1.41154,1.4154071141473408,1.41104,1.4155671518182074,1.40847,1.4157096004290664,1.39873,1.4159582400114898,1.39237,1.4161393247576355,1.38118,1.4166754642300232,1.39369,1.416833094664865
120,1.41033,1.417297713752843,1.41656,1.4175988345556032,1.4181,1.4177544008885814,1.41498,1.4177359463315877,1.41145,1.417530422153133,1.41759,1.4176364847258736,1.41154,1.4176499171895482,1.41104,1.4175571141473409,1.40847,1.4177171518182075,1.39873,1.4178596004290664,1.39237,1.41810824001149,1.38118,1.4182893247576356,1.39369,1.4188254642300233,1.39466,1.4189830946648652
121,1.41656,1.410447713752843,1.4181,1.4107488345556032,1.41498,1.4109044008885814,1.41145,1.4108859463315877,1.41759,1.410680422153133,1.41154,1.4107864847258735,1.41104,1.4107999171895482,1.40847,1.4107071141473408,1.39873,1.4108671518182074,1.39237,1.4110096004290664,1.38118,1.41125824001149,1.39369,1.4114393247576356,1.39466,1.4119754642300233,1.3963,1.4121330946648651
122,1.4181,1.416677713752843,1.41498,1.4169788345556031,1.41145,1.4171344008885813,1.41759,1.4171159463315877,1.41154,1.416910422153133,1.41104,1.4170164847258735,1.40847,1.4170299171895482,1.39873,1.4169371141473408,1.39237,1.4170971518182074,1.38118,1.4172396004290664,1.39369,1.4174882400114899,1.39466,1.4176693247576355,1.3963,1.4182054642300232,1.39207,1.418363094664865
123,1.41498,1.418217713752843,1.41145,1.418518834555603,1.41759,1.4186744008885812,1.41154,1.4186559463315875,1.41104,1.4184504221531329,1.40847,1.4185564847258734,1.39873,1.418569917189548,1.39237,1.4184771141473407,1.38118,1.4186371518182073,1.39369,1.4187796004290663,1.39466,1.4190282400114897,1.3963,1.4192093247576354,1.39207,1.4197454642300231,1.38912,1.419903094664865
124,1.41145,1.4150977137528429,1.41759,1.415398834555603,1.41154,1.4155544008885812,1.41104,1.4155359463315875,1.40847,1.4153304221531329,1.39873,1.4154364847258734,1.39237,1.415449917189548,1.38118,1.4153571141473407,1.39369,1.4155171518182073,1.39466,1.4156596004290662,1.3963,1.4159082400114897,1.39207,1.4160893247576354,1.38912,1.4166254642300231,1.38813,1.416783094664865
125,1.41759,1.411567713752843,1.41154,1.4118688345556032,1.41104,1.4120244008885814,1.40847,1.4120059463315877,1.39873,1.411800422153133,1.39237,1.4119064847258735,1.38118,1.4119199171895482,1.39369,1.4118271141473409,1.39466,1.4119871518182074,1.3963,1.4121296004290664,1.39207,1.41237824001149,1.38912,1.4125593247576356,1.38813,1.4130954642300233,1.38403,1.4132530946648652
126,1.41154,1.4177077137528429,1.41104,1.418008834555603,1.40847,1.4181644008885812,1.39873,1.4181459463315875,1.39237,1.4179404221531329,1.38118,1.4180464847258734,1.39369,1.418059917189548,1.39466,1.4179671141473407,1.3963,1.4181271518182073,1.39207,1.4182696004290662,1.38912,1.4185182400114897,1.38813,1.4186993247576354,1.38403,1.4192354642300231,1.38306,1.419393094664865
127,1.41104,1.411657713752843,1.40847,1.4119588345556031,1.39873,1.4121144008885813,1.39237,1.4120959463315876,1.38118,1.411890422153133,1.39369,1.4119964847258735,1.39466,1.4120099171895482,1.3963,1.4119171141473408,1.39207,1.4120771518182074,1.38912,1.4122196004290664,1.38813,1.4124682400114899,1.38403,1.4126493247576355,1.38306,1.4131854642300232,1.37634,1.413343094664865
128,1.40847,1.411157713752843,1.39873,1.4114588345556032,1.39237,1.4116144008885814,1.38118,1.4115959463315877,1.39369,1.411390422153133,1.39466,1.4114964847258735,1.3963,1.4115099171895482,1.39207,1.4114171141473408,1.38912,1.4115771518182074,1.38813,1.4117196004290664,1.38403,1.41196824001149,1.38306,1.4121493247576355,1.37634,1.4126854642300233,1.38347,1.4128430946648651
129,1.39873,1.408587713752843,1.39237,1.4088888345556032,1.38118,1.4090444008885814,1.39369,1.4090259463315877,1.39466,1.408820422153133,1.3963,1.4089264847258736,1.39207,1.4089399171895483,1.38912,1.4088471141473409,1.38813,1.4090071518182075,1.38403,1.4091496004290665,1.38306,1.40939824001149,1.37634,1.4095793247576356,1.38347,1.4101154642300233,1.385,1.4102730946648652
130,1.39237,1.398847713752843,1.38118,1.3991488345556031,1.39369,1.3993044008885813,1.39466,1.3992859463315876,1.3963,1.399080422153133,1.39207,1.3991864847258735,1.38912,1.3991999171895482,1.38813,1.3991071141473408,1.38403,1.3992671518182074,1.38306,1.3994096004290664,1.37634,1.3996582400114899,1.38347,1.3998393247576355,1.385,1.4003754642300232,1.38006,1.400533094664865
131,1.38118,1.392487713752843,1.39369,1.3927888345556032,1.39466,1.3929444008885814,1.3963,1.3929259463315877,1.39207,1.392720422153133,1.38912,1.3928264847258736,1.38813,1.3928399171895482,1.38403,1.3927471141473409,1.38306,1.3929071518182075,1.37634,1.3930496004290664,1.38347,1.39329824001149,1.385,1.3934793247576356,1.38006,1.3940154642300233,1.38009,1.3941730946648652
132,1.39369,1.381297713752843,1.39466,1.3815988345556032,1.3963,1.3817544008885814,1.39207,1.3817359463315877,1.38912,1.381530422153133,1.38813,1.3816364847258735,1.38403,1.3816499171895482,1.38306,1.3815571141473408,1.37634,1.3817171518182074,1.38347,1.3818596004290664,1.385,1.38210824001149,1.38006,1.3822893247576356,1.38009,1.3828254642300233,1.37851,1.3829830946648651
133,1.39466,1.393807713752843,1.3963,1.3941088345556032,1.39207,1.3942644008885814,1.38912,1.3942459463315877,1.38813,1.394040422153133,1.38403,1.3941464847258735,1.38306,1.3941599171895482,1.37634,1.3940671141473409,1.38347,1.3942271518182074,1.385,1.3943696004290664,1.38006,1.39461824001149,1.38009,1.3947993247576356,1.37851,1.3953354642300233,1.38928,1.3954930946648652
134,1.3963,1.394777713752843,1.39207,1.395078834555603,1.38912,1.3952344008885813,1.38813,1.3952159463315876,1.38403,1.395010422153133,1.38306,1.3951164847258735,1.37634,1.3951299171895482,1.38347,1.3950371141473408,1.385,1.3951971518182074,1.38006,1.3953396004290664,1.38009,1.3955882400114898,1.37851,1.3957693247576355,1.38928,1.3963054642300232,1.38878,1.396463094664865
135,1.39207,1.396417713752843,1.38912,1.3967188345556032,1.38813,1.3968744008885814,1.38403,1.3968559463315877,1.38306,1.396650422153133,1.37634,1.3967564847258735,1.38347,1.3967699171895482,1.385,1.3966771141473409,1.38006,1.3968371518182074,1.38009,1.3969796004290664,1.37851,1.39722824001149,1.38928,1.3974093247576356,1.38878,1.3979454642300233,1.38168,1.3981030946648652
136,1.38912,1.392187713752843,1.38813,1.392488834555603,1.38403,1.3926444008885812,1.38306,1.3926259463315875,1.37634,1.3924204221531329,1.38347,1.3925264847258734,1.385,1.392539917189548,1.38006,1.3924471141473407,1.38009,1.3926071518182073,1.37851,1.3927496004290663,1.38928,1.3929982400114898,1.38878,1.3931793247576354,1.38168,1.3937154642300231,1.38606,1.393873094664865
137,1.38813,1.3892377137528429,1.38403,1.389538834555603,1.38306,1.3896944008885812,1.37634,1.3896759463315875,1.38347,1.3894704221531329,1.385,1.3895764847258734,1.38006,1.389589917189548,1.38009,1.3894971141473407,1.37851,1.3896571518182073,1.38928,1.3897996004290663,1.38878,1.3900482400114897,1.38168,1.3902293247576354,1.38606,1.3907654642300231,1.38257,1.390923094664865
