,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
79,0.76102,0.7662851347465162,0.76518,0.7660864778933442,0.76266,0.7657913899071841,0.76216,0.7659429364045477,0.7643,0.7658370950354706,0.77223,0.7658133237234265,0.77514,0.7658911244613532,0.77314,0.7658224220173847,0.77541,0.7658623551867035,0.77252,0.7660835469611752,0.77521,0.7661008657557372,0.77076,0.7663366437297495,0.77559,0.7664213041459275,0.78038,0.7662484824429098
80,0.76518,0.7611264410462277,0.76266,0.7609355769037316,0.76216,0.7606551986337686,0.7643,0.7608082049356122,0.77223,0.7606769761133287,0.77514,0.7606593815690681,0.77314,0.7607462928318378,0.77541,0.7606923731437669,0.77252,0.7607561753466976,0.77521,0.760971021583911,0.77076,0.76097127821947,0.77559,0.7611992740911526,0.78038,0.761296090718927,0.77701,0.7611111052154891
81,0.76266,0.7652971025942312,0.76216,0.7651263296117028,0.7643,0.7648304738082876,0.77223,0.7649814869634062,0.77514,0.7648445952487597,0.77314,0.7648398696420733,0.77541,0.7648715290580546,0.77252,0.7647222628458072,0.77521,0.7647754209375668,0.77076,0.7649976564045025,0.77559,0.765014487080534,0.78038,0.7652528099807929,0.77701,0.7653318108006166,0.77898,0.7651134243152589
82,0.76216,0.762776772884212,0.7643,0.7625822145052045,0.77223,0.7622919248093641,0.77514,0.7624383829530818,0.77314,0.762322891139451,0.77541,0.7622991961267364,0.77252,0.7624001238670136,0.77521,0.7623191613689816,0.77076,0.7623509536766907,0.77559,0.7625739238552743,0.78038,0.7625869589816322,0.77701,0.7628060431585656,0.77898,0.7628963247613175,0.7769,0.7627138010781384
83,0.7643,0.7622833389775734,0.77223,0.7620829593086056,0.77514,0.7618012033506203,0.77314,0.7619475427507096,0.77541,0.7618328553742286,0.77252,0.761820622549527,0.77521,0.7619236495490951,0.77076,0.7618763909565642,0.77559,0.7619367775957981,0.78038,0.7621460193229324,0.77701,0.7621578601763359,0.77898,0.7624022327588647,0.7769,0.7625014652228457,0.77054,0.7623277087193456
84,0.77223,0.7644166720758192,0.77514,0.7642342110386351,0.77314,0.7639349566063145,0.77541,0.7640832292719977,0.77252,0.7639685777732637,0.77521,0.7639445714969013,0.77076,0.764009923951741,0.77559,0.7639051179368805,0.78038,0.7639384941041469,0.77701,0.7641485127143794,0.77898,0.7641675965161965,0.7769,0.7644141158554674,0.77054,0.7644978498021344,0.77612,0.7643115866550914
85,0.77514,0.7722824468850926,0.77314,0.7721152006319794,0.77541,0.7717701409032638,0.77252,0.7719246575483889,0.77521,0.7718116914743045,0.77076,0.7717826736493048,0.77559,0.7716715332148492,0.78038,0.7714385471421887,0.77701,0.7714113734031893,0.77898,0.7716390542259073,0.7769,0.7716588868783769,0.77054,0.7719473960309737,0.77612,0.7719834659432858,0.77122,0.7717056664764281
86,0.77314,0.7751839081013611,0.77541,0.7749897549640888,0.77252,0.7746710781196168,0.77521,0.7748377777591383,0.77076,0.7747371131684201,0.77559,0.7747097168451443,0.78038,0.7747272059243994,0.77701,0.7746085100191419,0.77898,0.7746398495803885,0.7769,0.774895351613203,0.77054,0.7749211695266137,0.77612,0.7751503139373096,0.77122,0.7752079939457769,0.77461,0.7750205873092352
87,0.77541,0.7732300610393729,0.77252,0.7730330413494236,0.77521,0.7727467836982548,0.77076,0.7729036476982735,0.77559,0.7727888640608732,0.78038,0.7727760420582278,0.77701,0.772853340274866,0.77898,0.7728091814367296,0.7769,0.7728790065464061,0.77054,0.773095354031954,0.77612,0.7730987301269913,0.77122,0.7733426570425642,0.77461,0.7734418283593975,0.77812,0.7732678164261294
88,0.77252,0.7755284471911984,0.77521,0.7753488628202724,0.77076,0.7750482890531095,0.77559,0.775196404077895,0.78038,0.775076968920792,0.77701,0.7750601126170188,0.77898,0.7751250585641066,0.7769,0.77501548076524,0.77054,0.7750622622441262,0.77612,0.7752804404188175,0.77122,0.7752983430853312,0.77461,0.7755384592908633,0.77812,0.7756256724694942,0.78487,0.7754361430723186
89,0.77521,0.7726424885636475,0.77076,0.7724497954927897,0.77559,0.7721677750100894,0.78038,0.7723151598779764,0.77701,0.7721909486440522,0.77898,0.772169147490345,0.7769,0.7722748886985896,0.77054,0.7722099012057838,0.77612,0.7722603592369665,0.77122,0.772477200643621,0.77461,0.7724866951434847,0.77812,0.7727159272294698,0.78487,0.7728143441386378,0.78322,0.7726374681701741
90,0.77076,0.7753353008085768,0.77559,0.7751558119418704,0.78038,0.7748692720708577,0.77701,0.775013358601639,0.77898,0.7748864584211632,0.7769,0.7748701604707393,0.77054,0.7749382822132547,0.77612,0.7748286233165644,0.77122,0.7748722087837749,0.77461,0.7750871980226592,0.77812,0.7750970682120468,0.78487,0.7753368766882276,0.78322,0.7754266977155866,0.78426,0.7752258175480464
